seed,date,strategy,NYSE:HESM,NASDAQ:ORLY,NASDAQ:ANAB,NASDAQ:SRCE,NASDAQ:VRNT,NYSE:PKG,NYSE:TPR,NYSE:MRK,NYSE:ACM,NASDAQ:HEES,NASDAQ:GBDC,NYSE:RNG,NASDAQ:HEAR,NYSE:LPX,NASDAQ:ROST,NYSE:PBI,NYSE:VVI,NYSE:MET,NASDAQ:WIRE,NASDAQ:ONEW,NASDAQ:FTDR,NASDAQ:MGPI,NYSE:MTD,NASDAQ:WINA,NYSE:KOS,NASDAQ:EBAY,NASDAQ:TW,NASDAQ:OCSL,NASDAQ:SYBT,NASDAQ:ZS,NASDAQ:ATEX,NASDAQ:LIVN,NASDAQ:FIVN,NYSE:LII,NYSE:IEX,NASDAQ:RYTM,NYSE:USFD,NASDAQ:SCHL,NYSE:NEM,NYSE:DE,NASDAQ:NBTB,NYSE:MAS,NYSE:LEN,NASDAQ:TCMD,NASDAQ:MU,NASDAQ:CRDF,NASDAQ:PFBC,NASDAQ:MORN,NASDAQ:SDGR,NASDAQ:BBSI
1,2023-07-21,AR1 + Baseline,-4.067715936262554e-06,0.09999569189844958,-2.4329052894255295e-06,-4.149095512732766e-06,-9.872962811379336e-06,-3.7885235306775525e-06,-4.557404353545308e-06,0.09999600283320156,-4.016944744090655e-06,0.0412272323427636,-4.470133295161066e-06,-3.22235726644242e-06,-1.762691569700222e-06,-4.540081262802039e-06,0.043320958186429594,-2.610838092244644e-06,-2.713274453150032e-06,-2.8909401730053444e-06,0.09999459500524463,-3.1437306602804275e-06,0.07165475168216744,-2.831519831867581e-06,-5.74543753684157e-06,0.09999507721394894,-9.85802581986609e-07,-5.106306038045529e-06,-4.4960504136288166e-06,-4.827597053891515e-06,-8.323696446541345e-06,-2.460265682104296e-06,-7.738654705620743e-06,-4.351686680702659e-06,-3.2253777980565236e-06,-5.016025249078757e-06,-3.478606329671663e-06,0.06276850350308755,0.006792083564067226,0.09999591508167596,-4.296308683997509e-06,0.005819119414818571,-9.274056512671455e-06,-4.671050554000003e-06,0.09999390555114876,0.09999617470739103,-4.023564480529988e-06,-9.620158214739176e-07,-6.464813410595383e-06,-4.493454003885268e-06,0.06860516282681822,-4.1123835404995205e-06
1,2023-07-24,AR1 + Baseline,-2.693109256521919e-06,0.09999706613483374,-1.0059562789328543e-06,-2.414658508940294e-06,-5.815194023565209e-06,-2.189101315385051e-06,-3.1482375686699676e-06,0.09999738661238354,-2.5448134650441205e-06,0.04122727705144042,-2.7513908753798473e-06,-1.1418640232410252e-06,-7.667206777291569e-07,-2.924560130611353e-06,0.04331981544357807,-1.3353962408850354e-06,-1.3229012564329547e-06,-1.5802806650461474e-06,0.09999444158226654,-1.6672004331967311e-06,0.07165381111310455,-1.4784429281805194e-06,-3.8482457924074296e-06,0.0999965345134394,-6.784544193134393e-08,-3.553386400001418e-06,-3.0168576471394975e-06,-3.083830579041721e-06,-4.7238200441511715e-06,-1.129745046583324e-06,-3.921168837702861e-06,-2.5479864032235162e-06,-1.4793975208992801e-06,-3.454561338699743e-06,-2.0707556671479114e-06,0.06276513635302779,0.0067911055162360335,0.09999786722499154,-2.8484225307750406e-06,0.014737791482730158,-5.3220434302614946e-06,-3.0170884589079864e-06,0.09999571516569146,0.09999794532629973,-2.6719756756656734e-06,-1.9903237022214386e-07,-3.4138462830467966e-06,-2.753115269066685e-06,0.05961851804397808,-2.50509099080656e-06
1,2023-07-25,AR1 + Baseline,-3.823515301180711e-06,0.09999554094059417,-1.3845949847318958e-06,-3.4979446043311937e-06,-4.32488526439077e-06,-2.918286386453346e-06,-3.1537814387148886e-06,0.09999574702627205,-4.220703359655979e-06,0.04122251417813119,-3.8160285309944145e-06,-1.1185781174555727e-08,-3.9024356326773027e-07,-2.423284648729637e-06,0.04331612668966109,-9.400062457083245e-07,-1.51269258408206e-06,-3.520820605173299e-06,0.09999601391849278,-2.2492722041427193e-06,0.07165115737878136,-3.169179379690389e-06,-3.782045974953015e-06,0.09999561995298592,-1.5844070341883633e-06,-3.1598641141955597e-06,-4.035682561920698e-06,-3.899056340257854e-06,-4.2681962428257536e-06,-5.272093160383509e-07,-2.994039006988543e-06,-2.5897733437717484e-06,-4.818041107778339e-07,-3.592395080342589e-06,-3.8081912067264717e-06,0.057999724763503874,0.0067877589934319475,0.09999731631122866,-2.36738553304434e-06,0.019692982530082174,-4.7110637277749885e-06,-3.039799496073208e-06,0.09999593309534975,0.09999838402439419,-2.048953704258139e-06,-3.718875374431254e-07,-3.8685849514770115e-06,-3.0335238282894035e-06,0.059454718860582526,-3.981951642156451e-06
1,2023-07-26,AR1 + Baseline,-4.121312037273524e-06,0.09999535935860475,-1.7728622365897804e-06,-3.736445488655115e-06,-4.46122345691295e-06,-3.234393178539582e-06,-3.6724984239121417e-06,0.09999565406161973,-4.331060789422064e-06,0.04122021445698506,-4.126755543973378e-06,-1.3137933696887596e-06,-8.651176140406514e-07,-3.2760899701191412e-06,0.04331229296793844,-1.552120524725009e-06,-1.999877059301768e-06,-3.479419088402677e-06,0.09999729494402713,-2.4487869082709304e-06,0.07164699089887556,-3.182500917562517e-06,-4.572464851007529e-06,0.09999499848013836,-1.0755329563659352e-06,-4.124714668498438e-06,-4.407126350462306e-06,-4.443539285593834e-06,-3.822296232197919e-06,-1.4795094080091594e-06,-3.0565398786913457e-06,-3.369878341517597e-06,-1.6616692512078708e-06,-4.351040813908138e-06,-3.894441522265254e-06,0.057993698438065754,0.006783950874551755,0.09999717011421957,-3.240676451942199e-06,0.01973613523866221,-4.56411180193612e-06,-3.7901931614394807e-06,0.09999497129958818,0.09999742503661527,-2.974489747394991e-06,-6.759553800994526e-07,-3.637889466132202e-06,-3.7339879912577702e-06,0.05944847235408745,-4.150407326619143e-06
1,2023-07-27,AR1 + Baseline,-2.658140472065206e-06,0.09999686547088048,-8.184530577151874e-07,-2.411304992465883e-06,-2.5926737677792928e-06,-1.9800732415428157e-06,-2.2149130069531477e-06,0.09999713955208558,-2.842454467719792e-06,-3.705351854745462e-07,-2.606417086912113e-06,-2.6299785434827756e-07,-3.054908255320434e-07,-1.910308378483769e-06,0.04331173563561317,-7.228089135020043e-07,-9.588555002721354e-07,-2.32967962947235e-06,0.09999672270538933,-1.344298512337492e-06,0.07164665950549652,-1.953016018276818e-06,-2.824977443273895e-06,0.09999669088724467,-4.967718661900774e-07,-2.5827311937346463e-06,0.052075405512938044,-2.8476648598863975e-06,-2.3436138505510593e-06,-4.756062206367318e-07,-1.553465470674176e-06,-1.835923726675717e-06,-4.496176631248535e-07,-2.711192627643581e-06,-2.4394433388484655e-06,0.057993329615375754,0.006783563447019749,0.09999843944136841,-1.899222666791896e-06,0.019735615845196838,-2.7301316778099955e-06,-2.3267377403570445e-06,0.09999682216628024,0.09999888408276285,-1.5620098759428222e-06,-1.1774277120557289e-07,-2.252691461363881e-06,-2.0919389319915174e-06,0.04853668639372989,-2.7331899524940323e-06
1,2023-07-28,AR1 + Baseline,-3.3433304021579e-06,0.09999544008304301,-1.521161588768831e-06,-5.408215787510373e-06,-3.848243770320153e-06,-4.25718572152236e-06,-2.840085039232124e-06,0.0999960218696895,-3.911739395003634e-06,-1.6844328781109617e-06,-3.34726985497968e-06,-2.3825960635811266e-07,-7.01338107747061e-07,-2.8522571198025203e-06,0.043307770740618264,-1.45188159594659e-06,-1.4750530003518751e-06,-3.509448483533864e-06,0.09999294972910651,-2.05453805459611e-06,0.07164349068834171,-2.615017236095222e-06,-3.31575913183608e-06,0.09999533429620022,-1.2358934601464949e-06,-3.1417628575751506e-06,0.06340740895495138,-3.795276574687361e-06,-4.758606414001652e-06,-7.477444466239229e-07,-2.5909822155291066e-06,-2.2370152644123706e-06,-3.0866859653805657e-07,-3.725293707670449e-06,-4.0878795647831195e-06,0.04672372540763528,0.0067804872021559135,0.09999485372029732,-2.2824041783871996e-06,0.019731858885257057,-4.383655903596872e-06,-3.0920096585143725e-06,0.09999587711941275,0.09999804591220908,-1.8506613294005237e-06,-2.4729832758419378e-08,-4.515515342551088e-06,-2.0962796834569644e-06,0.048533841893585596,-3.828813712034491e-06
1,2023-07-31,AR1 + Baseline,-9.771537454821643e-06,0.09998810300512476,-3.025492863829422e-06,-1.054201612273537e-05,-1.3727050431276132e-05,-1.7753768923123274e-05,-8.603028852482832e-06,0.09998890668316775,-1.0555652706515418e-05,-6.0027917297371375e-06,-9.56896296980782e-06,-8.712131425558778e-07,-2.7326069486622706e-06,-7.182020332331297e-06,0.043292975217266196,-4.281375405283006e-06,-4.439226362587583e-06,-9.655831637678124e-06,0.09998120282058198,-6.352049004001706e-06,0.07163193921453351,-8.393893140718351e-06,-8.44217264085346e-06,0.09998789671008448,-3.8737600356552554e-06,-8.35346649557138e-06,0.06339284327675607,-9.75575743379676e-06,-1.6904122736218567e-05,-2.66511950479768e-06,-9.640499298935697e-06,-6.361099917080664e-06,-2.5369617999952697e-06,-9.53195058703486e-06,-9.181623737867915e-06,0.046716334785611394,0.006767563175588081,0.09998350710954268,-7.619003835772458e-06,0.0197170955430963,-9.254706543804801e-06,-8.056786648452951e-06,0.09998992271727104,0.09999487041830762,-6.548315278090692e-06,-8.503701551145497e-07,-1.7347683307677003e-05,-6.887334311457636e-06,0.048854405673806146,-1.0174965279524604e-05
1,2023-08-01,AR1 + Baseline,-1.4922492601374376e-05,0.09998210479752491,-4.380163871418199e-06,-1.4090341680388991e-05,-1.5923673858625638e-05,-1.8067926117528967e-05,-1.240433711671862e-05,0.09998210664707116,-1.4935654675551631e-05,0.042437372684581545,-1.4868054868719794e-05,-1.2336631207470307e-06,-3.705211597983087e-06,-9.60609232351671e-06,0.04327527523012841,-5.23952853304564e-06,-5.670727443797934e-06,-1.2822027509766597e-05,0.09996914470566727,-8.469551393784684e-06,0.0716190405478586,-1.239041292027284e-05,-1.2759596695113034e-05,0.09998259231148539,-4.0668315842867155e-06,-1.2591396704512962e-05,0.0633757598374653,-1.4362189146657061e-05,-1.7791822988435765e-05,-3.472561403681247e-06,-1.1765156822140795e-05,-9.998647652462625e-06,-3.3770796511498573e-06,-1.418379278515893e-05,-1.3165121122496466e-05,4.079863787694133e-07,0.006752349472403329,0.0999861333988943,-1.3533533815165354e-05,0.019702838881419184,-1.1996329766467346e-05,-1.191914137465725e-05,0.09998496139984649,0.09999347732735524,-9.944393158053709e-06,-9.00486288994398e-07,-1.70602371431212e-05,-9.820863067464988e-06,0.05333236892566482,-1.4335447301486958e-05
1,2023-08-02,AR1 + Baseline,-1.3648988128636424e-05,0.09998415132973959,-3.814503781562493e-06,-1.2786330233431874e-05,-1.2884515983084946e-05,-1.5199540951219293e-05,-1.1060464573179779e-05,0.0999843289715965,-1.3837201484608684e-05,0.04242989142945584,-1.3618438293234326e-05,-1.7220722612055648e-06,-2.5590639814497163e-06,-8.39796472150104e-06,0.04326655903154626,-4.5920606568216915e-06,-5.095210913567908e-06,-1.2297925159823597e-05,0.09998279968437386,-7.530553515142026e-06,0.0716113117602254,-1.135278222774883e-05,-1.2092771944869265e-05,0.0999842144430857,-3.608592264020183e-06,-1.1575206199699583e-05,0.06336702898141779,-1.3304883064486669e-05,-1.4613365463998666e-05,-2.8661219481078578e-06,-9.126341105996363e-06,-8.923854377993815e-06,-3.020621244975489e-06,-1.0056514989292145e-05,-1.258953349927024e-05,-9.125194852765466e-07,0.006743992202309861,0.09997884387499523,-1.1720403853188141e-05,0.019694095124553397,-1.1217516256499555e-05,-1.1050098546743971e-05,0.0999863441076653,0.0999948974341025,-8.41683053609895e-06,-1.2165615005475558e-06,-1.4306638547016954e-05,-9.671660430150346e-06,0.053325680189962595,-1.3377061411911952e-05
1,2023-08-03,AR1 + Baseline,-1.0324455842782015e-05,0.09998817122001684,-2.7522120051888125e-06,-9.795462950149202e-06,-8.545065750585463e-06,-1.04611936055566e-05,-7.313238386089221e-06,0.09998815524407946,-1.0334807635598947e-05,0.042425259819417235,-1.0179995043911034e-05,-3.028050037106564e-07,-1.3262891802881075e-06,-5.122083254578055e-06,0.043263073260019214,-2.7988750548238695e-06,-3.126364123900517e-06,-9.6252539618927e-06,0.09999113861216416,-3.900126160531299e-06,0.07160876152036419,-7.285362618242489e-06,-8.478921947456679e-06,0.09998839197178706,-3.023226072283437e-06,-8.192084175602263e-06,0.07082569193949971,-1.0047553569349353e-05,-1.0412477315048702e-05,-1.2271397672771649e-06,-5.881863006932592e-06,-6.049243991934282e-06,-1.2451008568661218e-06,0.04574999378545566,-8.761180896272106e-06,-3.462219505320545e-07,0.006741204232412634,0.09997462320768316,-7.895575959843825e-06,0.019690402841182297,-8.753400097139502e-06,-6.75164783353474e-06,0.09999089948497424,0.09999735792782906,-4.82049501034908e-06,-6.414289315322151e-07,-1.0521138121890488e-05,-6.186401198267471e-06,-7.954255267589177e-07,-9.86954048470153e-06
1,2023-08-04,AR1 + Baseline,-1.0279014312413037e-05,0.09998818915235229,-3.922738800077227e-06,-1.0366834535927548e-05,-9.672010402355421e-06,-1.0535232105157361e-05,-7.844203602601946e-06,0.09998863813852486,-1.0644410362438386e-05,0.042417094069315354,-1.0014054776444085e-05,-1.3550598288369096e-06,-2.015896165917568e-06,-6.600834628507365e-06,0.04325499721674832,-3.999922463891676e-06,-4.1963372440120465e-06,-1.0507470935722669e-05,0.09999222587820224,-4.242920345161614e-06,0.07160177753378709,-6.985347952708143e-06,-9.002384210992328e-06,0.0999884158357968,-3.300310857296178e-06,-9.031975137679452e-06,0.07088175648157813,-1.0446564100191308e-05,-1.0676252750190874e-05,-2.1488540808556186e-06,-5.897622773114304e-06,-6.490963179259293e-06,-2.1762885124617554e-06,0.045741810606328474,-9.152593847910536e-06,-1.029328194121434e-06,0.006733574545947246,0.09998517047575316,-7.80299039656265e-06,0.01968284534498986,-9.133459574229098e-06,-8.215057403166022e-06,0.09999007580331731,0.09999624251116038,-5.205929694059735e-06,-1.0296093634683601e-06,-1.0522919932416109e-05,-6.227230568617513e-06,-1.9177544329868217e-06,-1.0168315188103883e-05
1,2023-08-07,AR1 + Baseline,-1.2639218934646183e-05,0.09998503169892782,-5.872816581739354e-06,-1.824253630460416e-05,-1.4285550150795926e-05,-1.3052238602075304e-05,-1.0232422120386063e-05,0.09998602692280369,-1.354348238799499e-05,0.04240368499440545,-1.2046611843043953e-05,-1.9040024228164673e-06,-2.8753750891817785e-06,-9.500352140149966e-06,0.04324219397152316,-6.026901335761497e-06,-5.963309566141066e-06,-1.3571049715079946e-05,0.09997978514708346,-5.880589103678294e-06,0.07159059990741037,-8.081663097088739e-06,-1.1094114205714334e-05,0.09998493637836958,-4.894360787845453e-06,-1.1383385482782152e-05,0.07107246069448815,-1.3161703247585936e-05,-1.3394364275124072e-05,-3.063359206488369e-06,-9.371716874638028e-06,-8.45744152733068e-06,-2.7923800893715063e-06,0.045728641893118385,-1.1136623745731597e-05,-1.2633136066662457e-06,0.006721615531153786,0.09997364527155526,-9.475873695250372e-06,0.019670663724237508,-1.1392900391837176e-05,-1.1318307670691318e-05,0.09998676800613045,0.09999347980766089,-6.8455048601727805e-06,-1.4660596073275328e-06,-1.278914269391169e-05,-7.194656902752955e-06,-2.8068203174281606e-06,-1.2424895584541833e-05
1,2023-08-08,AR1 + Baseline,-1.7315590313544543e-05,0.0999813100229688,-6.233253152887354e-06,-1.981527244864424e-05,-1.4800078246656257e-05,-1.513133917135303e-05,-1.2240619061638569e-05,0.0999808784149425,-1.721883143364346e-05,0.04238821636386856,-1.6647153107252352e-05,-1.5708644929378592e-06,-3.455586493707753e-06,-8.12932677217284e-06,0.0432273929419675,-5.820772040581763e-06,-6.3170927901329e-06,-1.6902125480522994e-05,0.09998616512474102,-7.621411566760967e-06,0.07157841562993952,-1.1511544512995022e-05,-1.3656257538159536e-05,0.09998177519958874,-8.07002964074033e-06,-1.3560675687403744e-05,0.0710571147976269,-1.6906183573148524e-05,-1.9351404226951175e-05,-3.0107172696983144e-06,-1.0921602385589257e-05,-1.1030878981173973e-05,-2.996995342462352e-06,0.045905323538896134,-1.3564946962820397e-05,-1.6580569062823595e-06,0.006708630907303108,0.09995907964186121,-1.2734374144359678e-05,0.019655106190161725,-1.6305624292201123e-05,-9.609272179509685e-06,0.09998650184208885,0.09999367786838799,-8.135445333407321e-06,-1.3098696645272895e-06,-1.6682223077061737e-05,-1.0409297716175771e-05,-3.1603726672033585e-06,-1.563434596791312e-05
1,2023-08-09,AR1 + Baseline,-1.4782195033962992e-05,0.09998394776751302,-4.608350018209017e-06,-1.6204596641005423e-05,-1.2243923960416259e-05,-1.3693048718827974e-05,-1.1168372842247162e-05,0.099983847986023,-1.4980374239125985e-05,0.0423804930843797,-1.4380937001023957e-05,-2.103264608426846e-06,-2.73624365947948e-06,-7.719322515953644e-06,0.04321872848954803,-4.777208153367649e-06,-5.392803061099237e-06,-1.455164761999082e-05,0.09999010305548181,-5.789529461193263e-06,0.07157049991285548,-1.0271984635916374e-05,-1.26315043937724e-05,0.09998399537608448,-4.690701818704395e-06,-1.2248845960702755e-05,0.07104855736326696,-1.4653231528971691e-05,-1.5027001394027816e-05,-2.953898073449677e-06,-8.63189375887082e-06,-9.337811990177667e-06,-2.547875210382055e-06,0.04589673293690388,-1.2640475788617573e-05,-1.1764781539010876e-06,0.006700205832338962,0.09994993229329988,-1.1316478969747354e-05,0.019647114292010496,-1.36181499021942e-05,-9.88118698367614e-06,0.09998717527435329,0.09999486963377727,-7.588365865304649e-06,-1.2353662887962302e-06,-1.4184661660525366e-05,-1.0127534183296323e-05,-2.4621958002025446e-06,-1.3789914360250483e-05
1,2023-08-10,AR1 + Baseline,-8.059735912721295e-06,0.09999102991388058,-1.317240237553501e-06,-8.881532982136929e-06,-5.985610281978033e-06,-7.383736024453713e-06,0.08964130035789378,0.09999095686482791,-8.219977768615692e-06,7.364505589421804e-07,-7.829724586688167e-06,-2.500010479120435e-07,-4.1897767348562007e-07,-3.2288986525730194e-06,0.04321964203237592,-1.4039598470135144e-06,-1.801338473465263e-06,-7.885010603360886e-06,0.09999105553630695,-1.791693118721247e-06,0.07157133518212308,-5.076609404988214e-06,-6.62476613883639e-06,0.09999105165449777,-1.3416932428851596e-06,-6.279995428279828e-06,0.0710495476176359,-7.968754410897163e-06,-7.758426490323637e-06,-5.385421441850051e-07,-3.6313348874286477e-06,-4.282071483627043e-06,-2.5088464999667954e-07,0.0458976627492079,-6.778352811390394e-06,3.0000888925936736e-08,1.4164423041919972e-06,0.05917584549686627,-5.6030609748127365e-06,0.01964801398949386,-7.107247852072706e-06,-4.817215834217126e-06,0.0999881272406601,0.09999834315860343,-3.175987213846645e-06,6.541694031983673e-08,-7.579509455531046e-06,-4.961147209447988e-06,-4.162629725287639e-07,-7.517412335303575e-06
1,2023-08-11,AR1 + Baseline,-6.782528425852628e-06,0.09999188924326127,-1.5194553228655793e-06,-7.434752668593962e-06,-4.573263584095054e-06,-6.359215698446068e-06,0.08964843044916718,0.09999175313040012,-7.206385338413529e-06,-1.0118543515254295e-06,-6.897961696836348e-06,-6.294436093119882e-07,-4.771853809753091e-07,-2.9288424651961445e-06,0.04321585948638613,-1.3238065633583152e-06,-2.076930523315359e-06,-6.61752960532299e-06,0.09998795107621225,-1.6068417467372065e-06,0.07156746369520069,-4.938509006688829e-06,-5.599703912512435e-06,0.09999213192615664,-1.302223837560736e-06,-5.006391796672856e-06,0.07104576582609655,-6.84988112283777e-06,-5.961931859234133e-06,-7.370523759839668e-07,-3.509129864079856e-06,-4.019791194274304e-06,-6.270391498199784e-07,0.045894004286834496,-6.0990722682651e-06,-4.31009116606897e-07,-9.385612848017437e-07,0.059171865641019034,-4.723198761531775e-06,0.019643945664706747,-5.863037547272683e-06,-4.1599880702759e-06,0.09999103023044253,0.09999801091595799,-2.7070637338563397e-06,-1.638800456859327e-07,-6.425873446388736e-06,-4.5463216166908744e-06,-1.0740202366893325e-06,-6.933497876612904e-06
1,2023-08-14,AR1 + Baseline,-3.6629663957236745e-06,0.09999345238519236,-2.5359788734964653e-06,-2.6980259310480556e-06,-6.9152976124052476e-06,-5.086264898541232e-06,0.08964629969743654,0.09999436101958328,-5.32934050189154e-06,-7.95825577757607e-07,-4.337562503756962e-06,-5.355822382692383e-06,1.214411177816885e-08,-4.171553673841416e-06,0.04321032842474654,-9.30345226564197e-07,-1.0886740075634047e-06,-1.806996086950034e-06,0.0999945182327986,-1.1812526744293647e-06,0.07155756414627976,-2.6246191790792468e-06,-6.539472826411711e-06,0.0999955451234235,1.2771372788676761e-05,-5.4719494463257766e-06,0.07104018133150794,-4.846086540428692e-06,-1.5172480017977134e-06,-5.357077739599434e-06,-3.58376579587472e-06,-4.2465376231122206e-06,-8.407438071518238e-06,0.04588475301137449,-4.4180518215839595e-06,-1.760112835441244e-06,-3.1551449056117977e-06,0.05917370971368914,-5.343568244707109e-06,0.019644556888196166,-9.233290559278737e-07,-6.20609761814325e-06,0.09998909817159346,0.0999940134410354,-3.755601423952304e-06,-4.57194061655102e-07,-2.4193233987830487e-06,-6.086319984629921e-06,-4.232693255530235e-06,-3.898838329924587e-06
1,2023-08-15,AR1 + Baseline,-7.179345481269954e-06,0.09999111508855583,-3.4276738250226247e-06,0.00013474075055592373,-9.448381329834085e-06,-7.890781128886328e-06,0.08963792395317015,0.09999218115813197,-7.883489044628853e-06,-3.127691469768791e-06,-7.171490413044262e-06,-3.2967200035356335e-06,-1.8561245578903465e-06,-6.103721526510362e-06,0.043201328195589195,-2.6500304981655428e-06,-2.599139823700636e-06,-4.426450100606015e-06,0.09999406227909477,-4.5358701268303e-06,0.07154778603534212,-5.426985265064328e-06,-8.68634528507893e-06,0.09999252078009933,2.2210905081935776e-06,-7.712091665679689e-06,0.07103102853117169,-7.334991143720342e-06,-2.5716436482850694e-06,-4.467199622151536e-06,-4.946706125652239e-06,-5.985605838736584e-06,-5.576936784620356e-06,0.045875610639269246,-7.143873191301238e-06,-1.670955040104481e-06,-6.827016925436271e-06,0.059166266063849976,-7.53367628945765e-06,0.019636539841598515,-2.235055741823374e-06,-7.946502767953583e-06,0.09998801614227425,0.09999468453061632,-5.747048739157838e-06,-1.3398799811240043e-06,-3.584488154564215e-06,-7.928636280029537e-06,-3.3744649790607786e-06,-6.319153266922575e-06
