seed,date,strategy,NASDAQ:EXPE,NYSE:GKOS,NYSE:KMT,NYSE:ANET,NYSE:ONTO,NYSE:LII,NASDAQ:PBYI,NYSE:QTWO,NASDAQ:NTNX,NYSE:INSP,NASDAQ:SAGE,NASDAQ:CLFD,NYSE:VST,NASDAQ:SITM,NYSE:SMP,NASDAQ:MNRO,NYSE:MET,NASDAQ:KHC,NYSE:FF,NASDAQ:SLGN,NYSE:BCC,NASDAQ:PNNT,NASDAQ:ZM,NASDAQ:ROST,NYSE:NFG,NASDAQ:PRDO,NASDAQ:SIGA,NYSE:THO,NYSE:GMS,NASDAQ:ITRI,NYSE:HL,NYSE:ENR,NYSE:SFL,NYSE:ALK,NASDAQ:IBOC,NASDAQ:KLIC,NYSE:SFBS,NASDAQ:NBTB,NASDAQ:ECPG,NASDAQ:BRKL,NYSE:CHGG,NASDAQ:OPCH,NASDAQ:RPD,NASDAQ:LSTR,NYSE:EGO,NYSE:FIX,NASDAQ:MSEX,NYSE:LC,NASDAQ:PINC,NYSE:ROL
2,2021-11-01,enhanced,7.3386979800344e-09,7.018408094951357e-09,8.959413056884984e-09,0.09999717561643921,0.030118751691845823,9.206330138255576e-09,6.483744099702709e-09,9.09234242783671e-09,7.981480999092265e-09,0.00459933202752042,6.936602575065618e-09,0.09688200745077641,7.159815397326662e-09,0.07802106159152868,8.846530918989558e-09,8.754596534729269e-09,9.175062503785783e-09,9.11072121263278e-09,6.736254637568432e-09,9.08280639695931e-09,8.84979571559579e-09,0.09999828567129193,7.01623853266282e-09,8.598504287046438e-09,0.027192537900109868,8.99900569299991e-09,8.883934373622114e-09,8.856767009892559e-09,0.03378393504902957,7.615231704481276e-09,4.7480260314191715e-09,8.92172206703747e-09,7.474522603465689e-09,7.863042269390257e-09,8.600718717425984e-09,6.395788988029545e-08,0.09999791789085533,8.476039071430327e-09,0.023787169405975472,8.448514026549385e-09,7.74379858762063e-09,0.09235097642943027,0.09999809525067432,9.395476623435364e-09,6.929827761775186e-09,0.02701406072906113,0.08625845473364631,0.09999989765058762,8.690772182940626e-09,8.958593392570251e-09
2,2021-11-02,enhanced,0.0,0.0,0.0,0.09999565179539342,0.030117122081929088,0.0,0.0,0.0,0.0,0.00669029245342052,0.0,0.09999988562689228,0.0,0.08353330706531745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999641056035026,0.0,0.0,0.022107172334326724,0.0,0.0,0.0,0.03946834530393213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999604737619941,0.0,0.0270684522076702,0.0,0.0,0.08691517908326539,0.09999627423294631,0.0,0.0,0.03229477131860468,0.07182313987540674,0.09999794868434558,0.0,0.0
2,2021-11-03,enhanced,2.1440724194299603e-07,0.0,0.0,0.09999182290779701,0.030115142231558766,0.0,0.0,0.0,0.0,0.0,0.0,0.09999455152963327,0.0,0.08482647626119624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999958546714545,0.0,0.0,0.016647916089981712,0.0,0.0,0.0,0.04696612953722332,0.0,0.0,0.0,0.0,0.0,0.0,1.550878953278284e-07,0.09999309900683609,0.0,0.03916538701454451,0.0,0.0,0.08103389693485169,0.09999238804986751,0.0,0.0,0.03634553301831891,0.06493650406315139,0.09999492918844784,0.0,0.0
2,2021-11-04,enhanced,0.0,0.0,0.0,0.09998891059929234,0.030113257002128704,0.0,0.0,0.0,0.0,0.0,0.0,0.09999245436683366,0.0,0.08897969308879637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999592416424063,0.0,0.0,0.010175538695749279,0.0,0.0,0.0,0.04786065625416005,0.0,0.0,0.0,0.0,0.0,0.0,2.0120927626635587e-07,0.09999601181932546,0.0,0.05480003638711909,0.0,0.0,0.06474540306363477,0.0999895499340568,0.0,0.0,0.040596233618813385,0.0627707959149868,0.09999533388158639,0.0,0.0
2,2021-11-05,enhanced,5.587609905221044e-07,4.63633063980067e-07,6.08785675662774e-07,0.09999394511933495,0.03007077442316269,8.282931243065973e-07,3.8745954024387384e-07,7.471768376480026e-07,6.07944683368095e-07,5.345406521159646e-07,4.6924718859291683e-07,0.09831426285921532,6.145136267192455e-07,0.08939912510942265,8.066285357205928e-07,7.143666601947133e-07,8.059167164515545e-07,8.766331055953781e-07,4.0790715815407446e-07,8.37858399465737e-07,5.221368003313724e-07,0.0999982759279874,4.928869903538771e-07,7.132912124455769e-07,0.006996847106571789,7.117724716991065e-07,8.150958609320844e-07,5.661304910428346e-07,0.05162351551161187,5.197072313257473e-07,2.360996088343621e-07,8.378971397025972e-07,5.956601388893547e-07,5.670063458439406e-07,6.352132261847561e-07,5.92808034806635e-07,0.09999817997853225,7.455431161853594e-07,0.0680782784440338,7.1402646814883e-07,4.054513517188236e-07,0.051783666605231635,0.09999465556245168,8.20973248057327e-07,5.464187432104007e-07,0.04804906572653273,0.05567620499420549,0.10000018168276366,8.634245345422033e-07,8.497399689955561e-07
2,2021-11-08,enhanced,4.400519371750927e-07,3.239761242349069e-07,5.213020702844789e-07,0.09999640387180905,0.027702079699811408,7.655715635880275e-07,2.3194277305144116e-07,6.446307016442035e-07,4.898949205066395e-07,3.716048077697087e-07,3.343725971616889e-07,0.09211867132560382,4.932717846968023e-07,0.08407338771875236,7.485143611088832e-07,6.206521702806818e-07,7.510905977541144e-07,8.046386133666701e-07,2.8287235128068506e-07,7.736592887064642e-07,4.247742679819146e-07,0.09999879573129779,3.2303469789616615e-07,6.409695301527043e-07,0.009954905470432191,6.302115397006541e-07,7.364748259390431e-07,4.642127875085856e-07,0.05250161549966324,3.692068815557758e-07,1.4616250025434287e-07,7.746189893818729e-07,4.791665390109373e-07,4.675494704600226e-07,5.666180029890341e-07,4.0660590880109914e-07,0.09999866783397426,6.777321388465672e-07,0.08311537599037355,6.364614289110403e-07,2.3845742957536356e-07,0.04460486663619105,0.09999694500934724,7.606642725400103e-07,4.2000275995361156e-07,0.054151845313596764,0.051767017507365204,0.10000008824169529,7.941326492321335e-07,7.790468035045212e-07
2,2021-11-09,enhanced,0.0,0.0,0.0,0.09999253676230785,0.023018530449673544,0.0,0.0,0.0,0.0,4.362931400180245e-07,0.0,0.09211879823549375,0.0,0.07040754190752165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099994316543892,0.0,0.0,0.014799790117956358,0.0,0.0,0.0,0.052498696692479606,0.0,0.0,0.0,0.0,0.0,0.0,4.299113753138216e-07,0.09999410670307954,0.0,0.0972943522122528,0.0,0.0,0.0402300634283368,0.09999306121774355,0.0,0.0,0.06007933535624727,0.04958261125580977,0.0999953929126902,0.0,0.0
2,2021-11-10,enhanced,0.0,0.0,0.0,0.09999175874885718,0.019316093122583592,0.0,0.0,0.0,0.0,0.0,0.0,0.09999620578680682,0.0,0.06593122656066458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999285925116047,0.0,0.0,0.019114112801823114,0.0,0.0,0.0,0.041567430411611955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999236553032255,0.0,0.09999542831846382,0.0,0.0,0.0407884204794336,0.09999232053621959,0.0,0.0,0.06455395066958816,0.048771442975647075,0.09999638480681738,0.0,0.0
2,2021-11-11,enhanced,0.0,0.0,0.0,0.09998761664404242,0.017189835942937944,0.0,0.0,0.0,0.0,0.0,0.0,0.09999181821235723,0.0,0.06893263356644096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998836724324775,0.0,0.0,0.023265681355404164,0.0,0.0,0.0,0.03580057413095119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999875773009767,0.0,0.09998998040322662,0.0,0.0,0.03505295831122528,0.09998825264991759,0.0,0.0,0.07251087249642582,0.04732114591091548,0.0999926858319308,0.0,0.0
2,2021-11-12,enhanced,0.0,0.0,0.0,0.09998423122571241,0.016698418541469955,0.0,0.0,0.0,0.0,0.0,0.0,0.0999902354961142,0.0,0.0680609677419843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998474219774467,0.0,0.0,0.026609566926674048,0.0,0.0,0.0,0.029921384046858172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998350708049922,0.0,0.099985928986345,0.0,0.0,0.031961016860855576,0.0999850540724383,0.0,0.0,0.07904276492289053,0.04779877676422168,0.09999340513619209,0.0,0.0
2,2021-11-15,enhanced,0.0,0.0,0.0,0.09998776507924285,0.010563089203796753,0.0,0.0,0.0,0.0,0.0,0.0,0.09999441867750118,0.0,0.07073982752611888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998813057121958,0.0,0.0,0.028012093120791816,0.0,0.0,0.0,0.018450051209472827,0.0,0.0,0.0,0.0,0.0,0.0,0.005115366769878092,0.09998653302075647,0.0,0.0999891480735497,0.0,0.0,0.03061984230897003,0.09998876932703092,0.0,0.0,0.08731603978837543,0.049251265260323925,0.0999976600629716,0.0,0.0
2,2021-11-16,enhanced,0.0,0.0,0.0,0.09998402617460111,0.0041107650440657985,0.0,0.0,0.0,0.0,7.948119690179586e-08,0.0,0.09999061207031673,0.0,0.08322438722756428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998640269102381,0.0,0.0,0.028009438736186547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982536177705358,0.09998253790285123,0.0,0.09998523922219117,0.0,0.0,0.030617065833071475,0.09998507451033489,0.0,0.0,0.09505840519035884,0.0492472194814061,0.09999338465777753,0.0,0.0
2,2021-11-17,enhanced,0.0,0.0,0.0,0.09998235771699411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998933492354342,0.0,0.09351333864023695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998377422706319,0.0,0.0,0.025506500658520344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004804161298350171,0.09998044182349101,0.0,0.09998344226773664,0.0,0.0,0.02491593361447356,0.09998358959735128,0.0,0.0,0.09999009618090546,0.05137553930657652,0.0999914897447572,0.0,0.0
2,2021-11-18,enhanced,0.0,0.0,0.0,0.09998966813219268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999327007849375,0.0,0.09999373964151165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998888297603592,0.0,0.0,0.022491906751563807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999800387524437,0.0,0.099990289687813,0.0,0.0,0.020977302193903216,0.09999050479206595,0.0,0.0,0.0999868901260457,0.05662464998916522,0.09999285687876558,0.0,0.0
2,2021-11-19,enhanced,0.0,0.0,0.0,0.0999900943780359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999430806268517,0.0,0.09999509451898857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998874030606733,0.0,0.0,0.017896541916319064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998330145891018,0.0,0.09999058132474974,0.0,0.0,0.016634532291504352,0.09999092127923595,0.0,0.0,0.09998835781808944,0.06555206823909643,0.09999545840631789,0.0,0.0
2,2021-11-22,enhanced,0.0,0.0,0.0,0.09998884726307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999325945914475,0.0,0.09170349130723468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999872839621256,0.0,0.0,0.015430177673149255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998377783962219,0.0,0.09998924075545379,0.0,0.0,0.022659379916902565,0.09998974190280296,0.0,0.0,0.09998768853689928,0.0702925643581259,0.09999454702546196,0.0,0.0
2,2021-11-23,enhanced,0.0,0.0,0.0,0.09998801602775952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999283394067303,0.0,0.09733527721837261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09672806045490175,0.0,0.0,0.015976968582592906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998398904759452,0.0,0.0981398763035295,0.0,0.0,0.021237680923411727,0.09998899409595217,0.0,0.0,0.09998715454969057,0.07064680819501336,0.09999434066050839,0.0,0.0
2,2021-11-24,enhanced,3.363870497110481e-08,2.4145648173252635e-08,3.605042990845184e-08,0.10000009935861096,3.064439361550565e-08,4.147542316346412e-08,1.905961393318435e-08,3.591905685551995e-08,3.143967363379889e-08,2.5791108877969695e-08,2.625765546080133e-08,0.10000003776839769,2.7805634413522805e-08,0.1000000217000113,3.836052435209577e-08,3.598458738785144e-08,4.32547310339738e-08,3.973473982761836e-08,2.0752214519704587e-08,4.172240279320373e-08,3.129582713027452e-08,0.09464903872153967,2.4758726730621102e-08,4.130040416471297e-08,0.018173168478508278,3.797607822031611e-08,3.548769551176181e-08,3.2041926517294045e-08,3.367926065646411e-08,2.5186812621980554e-08,1.551284182688543e-08,4.197985829987521e-08,3.22002711682168e-08,3.565398339838285e-08,3.825298565312036e-08,2.5190075306980003e-08,0.1000001372793951,4.188027456819755e-08,0.09689724563989557,4.222140261007912e-08,1.7618351527397645e-08,0.021237752199543526,0.100000080117914,4.3367241996526084e-08,2.6036182424267846e-08,0.10000008810548616,0.06904108683018556,0.09999998629237201,4.101064916191274e-08,4.282074777067568e-08
2,2021-11-26,enhanced,0.0,0.0,0.0,0.09999658973504656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999714637659932,0.0,0.09999727326742452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935280949408879,0.0,0.0,0.02161465334878164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999636137091189,0.0,0.09999659896650585,0.0,0.0,0.015843981684092352,0.09999672020894078,0.0,0.0,0.09999656176034084,0.06903870788387387,0.09999731045659452,0.0,0.0
2,2021-11-29,enhanced,0.0,0.0,0.0,0.09999561969746025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999685000476521,0.0,0.09999720697592256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08951511368631433,0.0,0.0,0.02550760205114092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999524655452624,0.0,0.09999559438115628,0.0,0.0,0.010025397132975308,0.0999958417395701,0.0,0.0,0.09999555900529809,0.07498256950574202,0.09999739926512864,0.0,0.0
2,2021-11-30,enhanced,0.0,0.0,0.0,0.09999305435259061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999484439785059,0.0,0.09999535596627822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843834527905974,0.0,0.0,0.02688567968027535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999242806049022,0.0,0.099992959248594,0.0,0.0,0.006720187749941521,0.09890866578018465,0.0,0.0,0.09999291006333667,0.0790899925741474,0.09999557684725105,0.0,0.0
2,2021-12-01,enhanced,9.054621984273733e-08,5.194714127618219e-08,1.0524163984552818e-07,0.09999615358190783,7.570339578780309e-08,1.305368554532626e-07,4.864324863687078e-08,8.488197310517414e-08,7.532410859796189e-08,5.021498345455766e-08,6.954252789469821e-08,0.10000008730418847,8.055410139489144e-08,0.10000003477795436,1.2635156853107096e-07,1.0623350237254079e-07,1.3968516554900016e-07,1.2943729654917642e-07,6.125646890333603e-08,1.3208676556400917e-07,8.888454635095742e-08,0.08972116175809333,5.205283580573119e-08,1.225322920273772e-07,0.036110678350259544,1.0855218910189386e-07,1.002962287112901e-07,9.45661878055167e-08,9.53556770589787e-08,6.802323348781075e-08,4.581248571716167e-08,1.28230094490863e-07,1.0263846360003185e-07,1.0636849296579459e-07,1.213097126141409e-07,5.938464377042448e-08,0.09999536142544647,1.3488336987897553e-07,0.0999959650773732,1.3274428158061824e-07,3.6130245649238567e-08,0.0025867094285491107,0.09458888487127956,1.3288145617010965e-07,8.263932595536963e-08,0.09999601431152647,0.07953879239356783,0.09746654351348888,1.299921636829369e-07,1.1174147592012375e-07
2,2021-12-02,enhanced,0.0,0.0,0.0,0.0999975891388595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999989696470574,0.0,0.09999989482382352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09275959024770311,0.0,0.0,0.04693331612373452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999684333838808,0.0,0.09999739421978444,0.0,0.0,0.0,0.08579235261975604,0.0,0.0,0.09999746319631918,0.07953857320878326,0.09498708611814244,0.0,0.0
2,2021-12-03,enhanced,0.0,0.0,0.0,0.09999356567910182,0.0007100666206872275,0.0,0.0,0.0,0.0,0.0,0.0,0.09999510430955762,0.0,0.09999531931455923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08945877227648275,0.0,0.0,0.06145018329988702,0.0,0.0,0.0,0.0011504454827669566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999281356019729,0.0,0.09999332910713866,0.0,0.0,0.0,0.07227511452313767,0.0,0.0,0.09999341234610036,0.08369834144775598,0.09129353203262745,0.0,0.0
2,2021-12-06,enhanced,0.0,0.0,0.0,0.09998996710304014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999245745509976,0.0,0.0978367132485925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08945389455640297,0.0,0.0,0.06968803241070634,0.0,0.0,0.0,0.017855126360384936,0.0,0.0,0.0,0.0,0.0,0.0,5.590949266631626e-07,0.09998902244697665,0.0,0.08779604350774416,0.0,0.0,7.461910275494475e-07,0.06943313462910747,0.0,0.0,0.09998974605699185,0.0836937852293418,0.08428077170965716,0.0,0.0
2,2021-12-07,enhanced,0.0,0.0,0.0,0.09998910161371143,4.1271887401659713e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09999299587421669,0.0,0.09999666230417337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08945126434101813,0.0,0.0,0.07925134223894527,0.0,0.0,0.0,0.030436841073644895,0.0,0.0,0.0,2.1368535899451234e-07,0.0,0.0,3.6307835390320066e-07,0.09998787397316192,0.0,0.07661088596676154,0.0,0.0,0.0006504033908602275,0.0639844162622383,0.0,0.0,0.09870087948511648,0.0836913776946646,0.07725496629890033,0.0,0.0
2,2021-12-08,enhanced,6.363517039024384e-09,3.795143654281647e-09,7.7060717593569e-09,0.1000000290416555,1.6713811018635416e-07,1.1886643853930447e-08,4.839502201398826e-09,6.645719551935694e-09,5.6154631193636105e-09,3.6614192650076505e-09,5.700217234682175e-09,0.10000000498576209,7.380679736281732e-09,0.10000000137223268,1.0965578457181833e-08,8.849048819380919e-09,1.1538999528425001e-08,1.2802777015800173e-08,4.331168149013791e-09,1.2570898173755398e-08,6.020085989772625e-09,0.08685783035872825,4.798917307206145e-09,9.740660691841675e-09,0.08831619405942998,8.751345840471313e-09,8.10079368426546e-09,7.274595736140187e-09,0.03940942595822299,5.143171738013968e-09,3.2807630841386574e-09,1.2234622900868802e-08,1.1527142027470363e-07,7.75779283877412e-09,8.866888477568324e-09,0.001981320275991013,0.09999255367325716,1.093202319851528e-08,0.0660871456495995,1.049228789007927e-08,2.6091870668624627e-09,1.0541561504446528e-08,0.056848334684535505,1.1681866809193908e-08,7.018080185545505e-09,0.09876767964619296,0.08398771767965903,0.07775119696856822,1.2859137770080428e-08,1.0480004422603016e-08
2,2021-12-09,enhanced,0.0,0.0,0.0,0.0999967599013978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999735116179942,0.0,0.09999746173301546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08685510034312671,0.0,0.0,0.09474715474168251,0.0,0.0,0.0,0.04350910179607226,0.0,0.0,0.0,0.0,0.0,0.0,0.008379046211435296,0.09999267405280268,0.0,0.05356191758588733,0.0,0.0,0.0,0.06313364627527068,0.0,0.0,0.09525334929768427,0.07650537978959152,0.0780710571102341,0.0,0.0
2,2021-12-10,enhanced,0.0,0.0,0.0,0.09999439791363078,2.5613777317762507e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09999561496757288,0.0,0.09472644645841638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09553130590623861,0.0,0.0,0.0983846092326055,0.0,0.0,0.0,0.05121890824447217,0.0,0.0,0.0,9.577089697989975e-08,0.0,0.0,0.003747264493461588,0.09999115065738579,0.0,0.04864292225616924,0.0,0.0,2.4123925151439294e-07,0.06617435754237273,0.0,0.0,0.09714806062759893,0.06969205150933852,0.07475231704281517,0.0,0.0
2,2021-12-13,enhanced,0.0,0.0,0.0,0.09999221897234255,1.72264973254652e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09999436608321814,0.0,0.08855501083194522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09741489173961305,0.0,0.0,0.09839389922793884,0.0,0.0,0.0,0.05207789186943434,0.0,0.0,0.0,7.556720547094736e-08,0.0,0.0,0.0,0.09998947952778907,0.0,0.04864069306476782,0.0,0.0,0.016607602376115676,0.07142782874239696,0.0,0.0,0.09749130099917923,0.06307371881656901,0.06634084991651136,0.0,0.0
2,2021-12-14,enhanced,0.0,0.0,0.0,0.09999000638898546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999306481013152,0.0,0.08295554483132966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09740859696659351,0.0,0.0,0.09999148993676281,0.0,0.0,0.0,0.05103322790126998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998777261315489,0.0,0.05124578661881239,0.0,0.0,0.03549134073973493,0.06834578191264096,0.0,0.0,0.09561207201620711,0.05516560151365854,0.06277971375071834,0.0,0.0
2,2021-12-15,enhanced,0.0,5.324068250228301e-10,1.508702042370269e-08,0.09999468026773602,5.169972820044451e-08,0.0,1.9825040711955968e-09,9.661027630601922e-09,8.161760059833453e-09,2.027993917178573e-08,2.8933472195473813e-08,0.09999953618710529,0.0,0.07809029278124575,0.0,0.0,0.0,0.0,1.6870960391366554e-08,0.0,1.22409686236432e-08,0.09602451136251691,1.0319849154860728e-08,0.0,0.09999421678710589,0.0,0.0,5.928535435893683e-09,0.050804306424845486,4.114121541892868e-09,1.8549713349384893e-08,0.0,0.0,0.0,0.0,3.6204659850373155e-08,0.0999926615019698,0.0,0.04801196490501174,0.0,0.0,0.05071027455010177,0.07104679700675744,0.0,0.0,0.09341590383223553,0.05003544644186024,0.06187916738484127,0.0,0.0
2,2021-12-16,enhanced,0.0,0.0,0.0,0.09999127820998513,4.0595826669327924e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0999948137702348,0.0,0.06757007213984789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09889352669076434,0.0,0.0,0.09999018397424406,0.0,0.0,0.0,0.050801435799960167,0.0,0.0,0.0,1.4888879536099822e-07,0.0,0.0,0.0,0.09998938487081672,0.0,0.0572989701969145,0.0,0.0,0.05885382532404583,0.06607735246981303,0.0,0.0,0.09128841882924352,0.054678953425245556,0.05457122945182241,0.0,0.0
2,2021-12-17,enhanced,7.400831710105685e-10,2.770754904327265e-10,2.119129627605609e-09,0.10000044350425191,2.233827946510818e-07,0.0,1.1717222870239752e-09,9.484762986067047e-10,1.3270646494495142e-09,6.260997180838595e-10,2.268362337058443e-09,0.09999999124778348,0.0,0.06079152115359889,0.0,0.0,1.7004036286499236e-10,0.0,1.0344166244063726e-09,0.0,1.5419720386098028e-09,0.10000015789656667,1.5666476567844683e-10,4.992267714413058e-11,0.09999343984426845,1.3376369341486967e-11,0.0,5.649927839114402e-10,0.04348345889115779,1.7495765816941026e-09,9.12847727232344e-10,0.0,9.472034307572193e-08,7.522443741215721e-10,1.2494653002576512e-09,1.6610814763726645e-09,0.09999974023570572,1.6764820676426448e-10,0.06437643373997821,0.0,0.0,0.06377822705777297,0.06278954513332971,5.091433775375614e-10,0.0,0.08374268712332511,0.06654339552996848,0.05450062052774869,0.0,0.0
2,2021-12-20,enhanced,0.0,0.0,0.0,0.09999631508544483,4.2410073201864764e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09999614817889425,2.1985350209315184e-07,0.06078908979273782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999392371989901,0.0,0.0,0.09999081581553036,0.0,0.0,0.0,0.035950015799247316,0.0,0.0,0.0,2.689808398122546e-07,0.0,0.0,1.791544817328729e-07,0.0999958746876888,0.0,0.07030358180916803,0.0,0.0,0.06730945763702698,0.046420322072222894,0.0,0.0,0.08271532982574814,0.08203956035195484,0.05449847313488102,0.0,0.0
2,2021-12-21,enhanced,0.0,0.0,0.0,0.0999927925069732,3.090741259551412e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09999372547729915,0.0,0.06317440213290153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999905582040822,0.0,0.0,0.09998807252316531,0.0,0.0,0.0,0.032307004982188345,0.0,0.0,0.0,2.4114897883754455e-07,0.0,0.0,0.0,0.09999220578695114,0.0,0.0755936593910597,0.0,0.0,0.0713524583705933,0.025132641384687758,0.0,0.0,0.08271127486857352,0.09527494430153009,0.05449570984688995,0.0,0.0
2,2021-12-22,enhanced,0.0,0.0,0.0,0.09998924282564453,3.169247907598531e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0999915895666005,0.0,0.06622250810306539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998693125973558,0.0,0.0,0.09998494415576434,0.0,0.0,0.0,0.03000146236420314,0.0,0.0,0.0,2.825242161894918e-07,0.0,0.0,0.0,0.09998833757562572,0.0,0.08305090100611934,0.0,0.0,0.07816657642562337,0.0025223714468492315,0.0,0.0,0.08270641023529816,0.09999524563307782,0.057392879953386045,0.0,0.0
2,2021-12-23,enhanced,0.0,0.0,0.0,0.09998857809298842,0.004419893513219819,0.0,0.0,0.0,0.0,0.0,0.0,0.09999248131451827,0.0,0.07456703954452294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09878211721201671,0.0,0.0,0.09998458532850174,0.0,0.0,0.0,0.019322109621417352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998709896271303,0.0,0.08928433332906177,0.0,0.0,0.0820068985179916,0.0,0.0,0.0,0.07601537421062052,0.09999187081736575,0.05565761953506208,0.0,0.0
2,2021-12-27,enhanced,0.0,0.0,0.0,0.09999331992436344,0.005267236033812111,0.0,0.0,0.0,0.0,0.0,0.0,0.09999998518251976,0.0,0.08322600085097667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09602640080530603,0.0,0.0,0.09998968412050759,0.0,0.0,0.0,0.013576571515690437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999148544743837,0.0,0.09352256912509452,0.0,0.0,0.08038876256221625,0.0,0.0,0.0,0.07314191651390729,0.09999503601501053,0.05488103190315696,0.0,0.0
