seed,date,strategy,NYSE:TPR,NASDAQ:SANM,NASDAQ:SCHL,NASDAQ:CSTL,NASDAQ:ZS,NYSE:USFD,NASDAQ:VRA,NASDAQ:INTC,NYSE:CCS,NYSE:TRI,NASDAQ:SIGI,NYSE:RNG,NASDAQ:BRP,NASDAQ:NWLI,NASDAQ:SRCL,NASDAQ:ITRI,NASDAQ:VRNT,NYSE:BYD,NASDAQ:PFG,NASDAQ:CAPR,NYSE:FHN,NYSE:MS,NASDAQ:WINA,NASDAQ:SIGA,NYSE:LXU,NYSE:KMT,NASDAQ:KELYA,NASDAQ:SPSC,NASDAQ:NWBI,NASDAQ:AEHR,NYSE:HOG,NYSE:NUE,NASDAQ:LSCC,NYSE:MYE,NASDAQ:ACIW,NYSE:LPX,NYSE:GHC,NASDAQ:EDIT,NYSE:KR,NASDAQ:MTRX,NYSE:GBX,NASDAQ:ICUI,NYSE:SON,NYSE:TMHC,NYSE:KW,NASDAQ:HWC,NYSE:PNR,NASDAQ:AOSL,NASDAQ:GO,NASDAQ:OTTR
16,2023-11-01,enhanced,6.381702426892336e-09,7.76622054862734e-09,3.914230785963056e-09,1.282209382140215e-09,3.728898008799591e-09,0.10000006046467053,0.10000000574799041,0.07020815085110184,1.7292141157172842e-07,0.10000009570078211,0.09999999865741331,2.37307156707109e-09,5.570607757145854e-09,0.10000000378372727,8.01145502057687e-09,2.8981224247683335e-09,6.679144325287312e-09,8.968717171753137e-09,8.261444307712484e-09,2.271663675010665e-09,4.096302011770011e-09,8.964428929201515e-09,0.1000000375110372,4.737942125657634e-09,4.625931935687378e-09,7.03463289753397e-09,2.668735409338908e-07,0.0034548451151731295,8.203213312596251e-09,1.4157917804199036e-09,6.967350262210265e-09,6.583236198642267e-09,4.201862397748656e-09,7.488182618626059e-09,5.613297633793993e-09,6.196183859309554e-09,1.0299422181821416e-08,2.378398963439939e-09,0.05095643214791148,0.10000000412274083,0.05000812394786528,6.0088624635339746e-09,9.738348530007687e-09,0.10000004749898338,7.382732674964319e-09,6.116662903119321e-09,0.004289197941124898,5.023549112362235e-09,8.289255120901869e-09,0.021082357241450488
16,2023-11-02,enhanced,0.0,0.0,4.93893043434683e-07,0.0,0.0,0.09999633632126873,0.09999639124993094,0.08071340935737605,0.008424657316583302,0.09999636966985445,0.09999386321646052,0.0,0.0,0.09999643845478039,0.0,4.36305674927259e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09999633037347286,0.0,0.0,0.0,0.0,0.0033449078170899697,0.0,5.665835059172754e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056610652291375,0.09999668476693614,0.025602413838833254,0.0,0.0,0.09999632749294747,0.0,0.0,0.004288680604053285,0.0,0.0,0.02709009614042979
16,2023-11-03,enhanced,0.0,0.0,4.5342580513575644e-07,0.0,8.984356257409024e-08,0.09999288421645673,0.09999598825882941,0.08110189451492382,0.020979912241762353,0.0999926055734043,0.09612179423257082,0.0,0.0,0.09999515864375642,0.0,3.5491432873333997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0999967332392919,0.0,0.0,0.0,4.631295007261614e-07,0.004490559051791819,0.0,2.8678401739887117e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04633847912581253,0.09999593483962725,0.008800746504938756,0.0,0.0,0.09999433287840018,0.0,0.0,0.00499638925788896,0.0,0.0,0.03720519742894578
16,2023-11-06,enhanced,0.0,0.0,1.615888223589369e-07,0.0,0.0,0.09999436442170702,0.09999824779502756,0.08315850206110427,0.028584439062152578,0.09999359407746393,0.09039923719983096,0.0,0.0,0.09999857543762651,0.0,0.0018284688310883134,0.0,0.0,0.0,0.0,0.0,0.0,0.09999758732646619,0.0,0.0,0.0,1.6966765742543686e-07,0.009912983067415304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03707117734045645,0.09999874690459463,0.0,0.0,0.0,0.09999594980629346,0.0,0.0,0.003820815054645448,0.0,0.0,0.04524698035764763
16,2023-11-07,enhanced,0.0,0.0,3.6969297406813825e-07,0.0,1.0034909305523593e-07,0.09999262238819107,0.09999645148904637,0.08476036678628011,0.03289546430302068,0.09999159405831692,0.08542846058860137,0.0,0.0,0.09999666162028482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999580480681869,0.0,0.0,0.0,0.0,0.013047433681806747,0.0,4.5054561305944844e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273036596774496,0.09999671156753293,0.0,0.0,0.0,0.09999416906889101,0.0,0.0,3.17242820545443e-05,0.0,0.0,0.06114165429478131
16,2023-11-08,enhanced,0.0,0.0,3.7325667420100743e-07,0.0,0.0011812928543265743,0.09998982248243694,0.09999361159599186,0.08475599388382654,0.03658204567050512,0.09998864810087914,0.07768145137753972,0.0,0.0,0.09999424002855056,0.0,2.79646061837857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09999222553889282,0.0,0.0,0.0,0.0,0.01510225161424897,0.0,3.644419947004732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00556974849724412,0.09999496081752994,0.0,0.0,0.0,0.09999151916433331,0.0,0.0,1.6489466585248096e-05,0.0,0.0,0.07916500956017365
16,2023-11-09,enhanced,0.0,0.0,2.0440963554294596e-07,0.0,0.0050273322584116955,0.09999363289269587,0.09999992659880363,0.08200038231283656,0.03786579498706852,0.09999232767726536,0.061483998130179365,0.0,0.0,0.09999992902169243,0.0,0.004512444776344574,0.0,0.0,0.0,0.0,0.0,0.0,0.09999511698874013,0.0,0.0,0.0,0.0,0.01464042107728891,0.0,1.6374090466355063e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999993014888128,0.0,0.0,0.0,0.10000004498050445,0.0,0.0,0.0,0.0,0.0,0.09448851210224275
16,2023-11-10,enhanced,0.0,0.0,0.0,0.0,0.021335748426353874,0.0999917086002694,0.0999958563091786,0.0774184484885647,0.03692222535346402,0.09999044841384282,0.047715206542322704,0.0,0.0,0.09999598781973873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099993575215216,0.0,0.0,0.0,0.0,0.016654647707165647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999599324290626,0.0,0.0,0.0,0.09999524748170342,0.0,0.0,0.0,0.0,0.0,0.09999490639927387
16,2023-11-13,enhanced,0.0,0.0,0.0,0.0,0.03880857562815988,0.09999235992008973,0.09999610063949395,0.06844894905907217,0.031351509512897294,0.09999089992581303,0.039410796051204865,0.0,0.0,0.09999750247142544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999934452898222,0.0,0.0,0.0,0.0,0.02202253114191697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999750566389777,0.0,0.0,0.0,0.09999511102617058,0.0,0.0,0.0,0.0,0.0,0.09999471367003605
16,2023-11-14,enhanced,7.210175168408174e-08,8.448752526762594e-08,5.994780767615667e-08,1.826446224873615e-08,0.047820716110192174,0.09999543957034943,0.10000026091463135,0.06078499211407408,0.033342975336204866,0.09892193008353531,0.02777687213884161,1.4789077495377371e-08,6.917806249471383e-08,0.09999945641784706,9.360807152218684e-08,5.560912163340915e-08,6.655515577164828e-08,1.0516788280349794e-07,1.1317386506881957e-07,1.9309422104700214e-08,6.1807148820732e-08,1.0810876455244825e-07,0.09999607589215008,5.6889906163592494e-08,6.85284791027301e-08,7.790786558108065e-08,8.07201283211869e-08,0.031363626500183185,1.0003121207446594e-07,1.4240294304152481e-08,8.521149873883087e-08,8.200253424383765e-08,2.6251033856231962e-08,9.551109750834868e-08,6.72307631252373e-08,5.952032914897739e-08,1.2299629346888756e-07,2.645546123738699e-08,1.2078037684813567e-07,0.10000006816265616,4.2003285075514937e-08,5.4126046491014735e-08,1.2291826367602734e-07,0.09999766945043516,7.998732092834625e-08,8.544797959481163e-08,7.934216063712832e-08,4.0422003081187685e-08,9.502549005900031e-08,0.0999972916509571
16,2023-11-15,enhanced,0.0,0.0,0.0,0.0,0.05492477608613772,0.09999690711537895,0.09999979772851356,0.06692478059788508,0.03334235081129486,0.09839169518187534,0.015643479942189148,0.0,0.0,0.09999961285601244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999728870433175,0.0,0.0,0.0,0.0,0.030782738942707163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999975059540736,0.0,0.0,0.0,0.09999855039084767,0.0,0.0,0.0,0.0,0.0,0.09999827104741885
16,2023-11-16,enhanced,0.0,0.0,0.0,0.0,0.05573976251619397,0.09999460121806175,0.09999670654000534,0.08371650018339725,0.027295398305086475,0.09999479779873464,0.01116092559941103,0.0,0.0,0.09999680562432925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999499295462404,0.0,0.0,0.0,0.0,0.022120911630260056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099996838860013,0.0,0.0,0.0,0.09999601669311682,0.0,0.0,0.0,0.0,0.0,0.09999574207676629
16,2023-11-17,enhanced,0.0,0.0,0.0,0.0,0.05020295016187971,0.09999143669242905,0.09999417225728505,0.09733541171365333,0.024866323901305207,0.09999142663790979,0.013732871358480114,0.0,0.0,0.09999473651720205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999200922779941,0.0,0.0,0.0,0.0,0.013917852211767456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999475342871351,0.0,0.0,0.0,0.09999322586669067,0.0,0.0,0.0,0.0,0.0,0.09999283002488477
16,2023-11-20,enhanced,0.0,0.0,0.0,0.0,0.054749950271812786,0.09999246892777354,0.09999625027408565,0.09999796975586181,0.03179591104259945,0.09999234752015612,0.006776260897529095,0.0,0.0,0.0999983637801421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999324918603476,0.0,0.0,0.0,0.004217542342559208,0.002502198545137814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999836837916046,0.0,0.0,0.0,0.09999478446947845,0.0,0.0,0.0,0.0,0.0,0.09999433460766881
16,2023-11-21,enhanced,1.3958788100524203e-07,1.5557354844796909e-07,1.1431077504639429e-07,2.989780909488149e-08,0.04948036479075258,0.09999530514437868,0.09999881166358852,0.09999925750202539,0.03432681226824441,0.0999950975514823,0.007844191630836524,5.139627441997623e-08,1.1483212382751708e-07,0.09999969553786858,1.7481761884804585e-07,1.2088756934230752e-07,1.3674416765220552e-07,1.819555584651389e-07,1.8571183696393626e-07,5.183453412596811e-08,8.954019436592896e-08,1.9559662731050555e-07,0.09999610215999755,1.10365753034532e-07,1.0669295509686183e-07,1.582885927439823e-07,0.008364976193607964,3.3297409135768244e-07,1.7319515170815946e-07,3.398152468634606e-08,1.505588530000238e-07,1.4585623403232673e-07,9.106088199126303e-08,1.569364485373798e-07,1.187149032201354e-07,1.367572549086465e-07,1.9681780961350377e-07,5.022783438277046e-08,2.0694804987264063e-07,0.0999996946605603,7.822077317271032e-08,1.0782481006467997e-07,2.0512800546910768e-07,0.09999748008407525,1.546829838003979e-07,1.3324668988058798e-07,1.68693664732439e-07,1.0574710663365401e-07,1.706050976478684e-07,0.09999717460059332
16,2023-11-22,enhanced,0.0,0.0,0.0,0.0,0.050067058536738714,0.09999253522109414,0.09999547788764376,0.09999551018399375,0.035411711768062154,0.09999241239779276,0.006207793281003461,0.0,0.0,0.09999597406576807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999321368838017,0.0,0.0,0.0,0.008363677850685003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999959864084886,0.0,0.0,0.0,0.09999446887480007,0.0,0.0,0.0,0.0,0.0,0.09999417983554931
16,2023-11-24,enhanced,0.0,0.0,0.0,0.0,0.05444445031329898,0.09999352896587094,0.09999843124716418,0.09999654885175957,0.03996904876131996,0.09999345543175027,0.0017234459038424944,0.0,0.0,0.099997736275156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999414563101548,0.0,0.0,0.0,0.003900617943604599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999977475650008,0.0,0.0,0.0,0.0999955706766085,0.0,0.0,0.0,0.0,0.0,0.09999527243360833
16,2023-11-27,enhanced,0.0,0.0,0.0,0.0,0.055198886989214165,0.09999208005169724,0.0999959850606933,0.09999493376793347,0.0411869067608019,0.09999203972132546,0.0,0.0,0.0,0.09999611846927557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999261338162489,0.0,0.0,0.0,0.003666474901912727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999612599826654,0.0,0.0,0.0,0.09999407487367232,0.0,0.0,0.0,0.0,0.0,0.09999376002358246
16,2023-11-28,enhanced,0.0,0.0,0.0,0.0,0.059876474122474065,0.09843400911650795,0.09999976460862327,0.09999984119616703,0.04169382751769532,0.09999451021293268,0.0,0.0,0.0,0.09999981830025369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000021043191926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999982766563331,0.0,0.0,0.0,0.09999975269966704,0.0,0.0,0.0,0.0,0.0,0.10000007024085303
16,2023-11-29,enhanced,5.525974504356859e-07,5.987122944298136e-07,4.6137301064555517e-07,1.3625972424211866e-07,0.06624522601090907,0.0913939470436548,0.10000033844495294,0.10000040186290242,0.04503901906366653,0.09729740596035868,8.199567573506517e-07,2.0816508947095814e-07,4.403632894384945e-07,0.10000022266629971,6.608892378464751e-07,4.837443808877337e-07,5.078571019126429e-07,6.904814082638615e-07,7.38049834214908e-07,1.8825564284916566e-07,3.4148602883092425e-07,7.353478225886224e-07,0.1000019837123669,4.40552779346714e-07,4.2392621779688754e-07,6.276385778538204e-07,5.761316423105965e-07,5.528655225181663e-07,6.871469283348718e-07,1.3053287381691032e-07,5.804246651866755e-07,5.714882159316732e-07,3.340664744828843e-07,6.216508546574832e-07,4.514024995986785e-07,5.091619592633573e-07,7.865246521909271e-07,1.9701885140690016e-07,7.502458367788314e-07,0.10000022414686997,3.2566905749664363e-07,4.0740862415112244e-07,8.07953473771323e-07,0.10000039934019471,5.84807793066921e-07,5.447050137690606e-07,6.479027580769795e-07,4.173802988396263e-07,6.248286801107925e-07,0.10000066677450001
16,2023-11-30,enhanced,2.867746271871044e-07,3.278175260534815e-07,2.0086644725457358e-07,2.1574291411969127e-08,0.06669658150769682,0.0913939769912437,0.1000001429177074,0.10000018369533771,0.042870458031732395,0.09784195801087141,5.81100416986938e-07,3.732362358270752e-08,1.9009429364694832e-07,0.10000006010016554,4.0754097258382835e-07,2.2328371725921906e-07,2.4561003022895977e-07,4.4537587289084646e-07,4.83344973186192e-07,3.936662090235335e-08,1.0968883908677935e-07,4.930526976494702e-07,0.1000012583238312,1.8060928406527842e-07,1.7044176825524328e-07,3.574723018784614e-07,0.001184210639516154,2.948041525844291e-07,4.2000790667379527e-07,2.0804453039167645e-08,3.099307225907732e-07,3.027317610522314e-07,1.0890296034672515e-07,3.4720553782479066e-07,1.9197410700160882e-07,2.570283822262817e-07,5.45034184729906e-07,4.2265844988858694e-08,5.251494706127695e-07,0.10000006212229345,9.95887076557229e-08,1.6111707737343312e-07,5.688576284825394e-07,0.10000020848240171,3.1987029159003544e-07,2.6492584058397943e-07,3.944515083837963e-07,1.594290075239264e-07,3.750766882604092e-07,0.10000038868266498
16,2023-12-01,enhanced,0.0,0.0,0.0,0.0,0.06699398859669539,0.0890820690661326,0.0999976230486987,0.09999761069103236,0.04636473630179478,0.09701285841973388,0.0,0.0,0.0,0.09999780922697214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999804631809023,0.0,0.0,0.0,0.0005623297995057783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999781176736715,0.0,0.0,0.0,0.09999756558020223,0.0,0.0,0.0,0.0,0.0,0.09999755118377453
16,2023-12-04,enhanced,2.2874899696026674e-07,2.3752604672477342e-07,1.8741241266686769e-07,5.2360937478475344e-08,0.06710517969151733,0.08733303828359187,0.10000039642800337,0.10000047903190137,0.051503355626708165,0.09226205729790347,2.938425191300455e-07,1.0029230227200886e-07,1.8645929711216493e-07,0.10000012692440229,2.6206259834135063e-07,0.0007680307032843192,2.1284660278146403e-07,2.814367534923246e-07,2.758631099377603e-07,7.879582236405505e-08,1.3120502932509293e-07,2.8477735713572266e-07,0.09999903354240304,1.7189987187685018e-07,1.6303410555490858e-07,2.3753369290778933e-07,0.00101782471972762,2.4403348399210235e-07,2.5553334482696157e-07,6.194049143481533e-08,2.1935198556818763e-07,2.2711908804855422e-07,1.600017559554199e-07,2.3782688820080922e-07,1.971181195783588e-07,2.2312487499460155e-07,2.949236013862889e-07,8.452236248619618e-08,2.9297708578631644e-07,0.10000012889730742,1.2800685661335535e-07,1.7545783489761557e-07,2.945461557807917e-07,0.10000107627770365,2.3177455005114385e-07,1.953141510838032e-07,2.6695298276633126e-07,1.642597286759062e-07,2.6260446970188495e-07,0.10000166908827818
16,2023-12-05,enhanced,3.348776439716936e-07,3.5825891292384645e-07,2.642867615934274e-07,6.197811685667737e-08,0.06927536700959878,0.08432013875009324,0.10000031037179755,0.10000038736718392,0.05304642032989848,0.0931446371879713,5.165432447470968e-07,1.0315519654812836e-07,2.4412533269559273e-07,0.10000013958710095,4.1100585169210433e-07,0.0005894996949973028,2.943445133974861e-07,4.4505260769690283e-07,4.7225717121570237e-07,8.785512749618039e-08,2.081498933274955e-07,4.7191967127149034e-07,0.09999966728637556,2.443515894318171e-07,2.4466601974952214e-07,3.7584435996492447e-07,5.701917076558118e-07,3.367685858128631e-07,4.2145491013038376e-07,5.523789514628117e-08,3.426556230432689e-07,3.436011561915639e-07,1.7638414065959782e-07,3.7551443349165916e-07,2.576184238198396e-07,2.9186091383807504e-07,5.002759643870142e-07,9.01086663274113e-08,4.867296214407482e-07,0.10000013975072197,1.6504679838357666e-07,2.2331067135327153e-07,5.044659733825112e-07,0.09961013630985154,3.702542307256546e-07,3.1412056064917534e-07,3.9996363793520484e-07,2.2627347596686448e-07,4.0187781493565335e-07,0.10000116396718957
16,2023-12-06,enhanced,1.1073889417313095e-07,1.2291079774185113e-07,5.8280235869414974e-08,0.0,0.0739005576622052,0.08025136613119944,0.10000004591069687,0.09731359986928632,0.05754671528956836,0.09098340887818433,2.554988527780216e-07,5.277003599778798e-09,5.53050395046273e-08,0.09999998139915187,1.7377683172100554e-07,0.0,8.761327904940224e-08,2.1055111482790293e-07,2.046583819343582e-07,0.0,1.886701563741932e-08,2.1952356903168538e-07,0.09999969329142083,4.3183890603047214e-08,3.567125937407373e-08,1.235430338150619e-07,2.3311066793401205e-07,1.3396553123314165e-07,1.5973394460568767e-07,0.0,9.704050660915635e-08,1.125656109289044e-07,3.7248048762200056e-08,1.2872700905322392e-07,6.919701762369257e-08,9.67293311645258e-08,2.521185804758263e-07,0.0,2.551956313470298e-07,0.0999999822469417,6.136133713101869e-09,4.597584210652748e-08,2.499458525318593e-07,0.09999991740128887,1.3037581293098107e-07,6.488168105523637e-08,1.7027703005997955e-07,3.233877958997052e-08,1.7697874129269904e-07,0.10000055397910347
16,2023-12-07,enhanced,3.640642446862297e-08,4.2824756812087825e-08,7.037075116267321e-09,0.0,0.0695802392684071,0.08377544885152612,0.09999999391378601,0.09999996512681367,0.054658548985132914,0.09198414861931481,1.4216831278694641e-07,0.0,7.378176844585455e-09,0.0999999788180234,7.865820105669226e-08,0.0,2.0726835938776874e-08,1.0722885205682205e-07,9.966282414885475e-08,0.0,0.0,1.1412049029270973e-07,0.0999997751021295,0.0,0.0,4.273111874532882e-08,9.92709419632448e-08,5.355954402641491e-08,6.666787999193454e-08,0.0,2.642050461983431e-08,3.616209285171844e-08,9.003007574801046e-10,4.679294918911705e-08,1.3922335263152472e-08,2.996570054571146e-08,1.4142400844827153e-07,0.0,1.4638673395413855e-07,0.09999997863403882,0.0,3.5612995360059966e-09,1.3879484779503168e-07,0.09999993172082325,4.692293367005258e-08,7.718767839468312e-09,7.772908768041274e-08,0.0,8.232176611102836e-08,0.1000002734952419
16,2023-12-08,enhanced,1.9232820242316246e-07,2.0953365293331758e-07,1.4935073374249308e-07,4.641539387076028e-08,0.07879512896049601,0.08350738577477052,0.10000012971484842,0.10000013730720644,0.05160487011860125,0.08608440640866223,3.176645290216801e-07,7.782617569073113e-08,1.4060060664464896e-07,0.1000000794580482,2.4781337660988544e-07,1.5460130415887383e-07,1.5237202411299972e-07,2.815989392066497e-07,2.842614750975723e-07,6.142560548524732e-08,1.0472139813305301e-07,2.9698141000272875e-07,0.10000006753271128,1.355989537246227e-07,1.3403528411873196e-07,2.1457296969341004e-07,2.3090442253880807e-07,2.138666458407372e-07,2.450737261635138e-07,4.6852117693729694e-08,1.8943833511428087e-07,1.9474960336393364e-07,1.1662651535142242e-07,2.1431816000131428e-07,1.523050379788388e-07,1.8038870566699877e-07,3.160452754904105e-07,6.583616281476131e-08,3.0916463161272237e-07,0.1000000801721451,1.0354994681342999e-07,1.3360695313190868e-07,3.161975271941291e-07,0.1000001330564837,2.0709041613861796e-07,1.684688661224326e-07,2.502869961700379e-07,1.3530914053512544e-07,2.4559101302703405e-07,0.10000034412379338
16,2023-12-11,enhanced,0.0,0.0,0.0,0.0,0.09641760924343348,0.08019580065958505,0.09999571932241672,0.09999556375235004,0.048070550121629106,0.07534775550609019,0.0,0.0,0.0,0.09999608564500365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999457156072152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999597977078123,0.0,0.0,0.0,0.099995291630729,0.0,0.0,0.0,0.0,0.0,0.09999507278726004
16,2023-12-12,enhanced,0.0,0.0,0.0,0.0,0.09999659266439205,0.07694848197207292,0.09999507310218364,0.09999453094778538,0.04497631478610175,0.07670888465803712,0.0,0.0,0.0,0.09999591508557089,0.0,0.0,0.0,0.0,0.0,0.0014078582938262232,0.0,0.0,0.09999282856374289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999587433584509,0.0,0.0,0.0,0.0999939492440528,0.0,0.0,0.0,0.0,0.0,0.09999369634638938
