seed,date,strategy,NYSE:SEM,NASDAQ:SLM,NYSE:CPB,NYSE:GHC,NASDAQ:SPSC,NYSE:FF,NYSE:OIS,NYSE:MTD,NYSE:AN,NYSE:FCF,NYSE:LC,NASDAQ:ORLY,NYSE:FHN,NASDAQ:CGBD,NASDAQ:CMCSA,NYSE:NBR,NASDAQ:PAAS,NYSE:JOE,NASDAQ:PLAB,NASDAQ:SHYF,NASDAQ:OLLI,NYSE:DDS,NYSE:ROG,NYSE:LXFR,NASDAQ:RDWR,NYSE:JEF,NYSE:SO,NYSE:HII,NYSE:PGR,NASDAQ:EFSC,NYSE:MPC,NYSE:MLR,NASDAQ:MRNA,NASDAQ:KHC,NASDAQ:MSFT,NASDAQ:SFM,NASDAQ:PTCT,NASDAQ:AVGO,NASDAQ:IRMD,NASDAQ:SUPN,NASDAQ:TW,NYSE:AVNS,NASDAQ:WSBC,NYSE:CVS,NYSE:KGC,NASDAQ:RVNC,NYSE:QTWO,NYSE:CLH,NYSE:TRN,NASDAQ:SCHL
19,2021-06-18,Simple + Advanced,0.09999837406263189,0.08969706815301033,0.0,2.1840165095754354e-07,0.0,0.0,0.053137234268590273,0.09999177974838011,0.0,0.0,0.0,3.5621147649352003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999986991271207,0.0,0.0,0.0721707720680255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999861398621931,0.0,2.443329840345919e-07,7.881753273223405e-07,0.0,0.0,0.09999327885035234,0.09999908470504733,0.08501903192716816,0.0,0.0,0.0,0.0,7.948241638189128e-09,0.0,0.0,0.0,0.09999444803377347
19,2021-06-21,Simple + Advanced,0.09999023254498356,0.08630851558917418,6.511833435837809e-07,0.0,2.2004984950193737e-07,0.0,0.05312251374823336,0.0999887188474271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6568211833209988e-07,0.0,0.0,0.0,3.5529668142284927e-07,0.09999098186178762,0.0,0.0,0.07561629462289562,0.0,0.0,0.0,4.6061549572508934e-07,0.0,0.0,0.0,0.09999338862316949,0.0,8.195077314320058e-07,0.0,1.4666107402500383e-06,1.232831339046071e-06,0.09998933027602581,0.09999290738709288,0.08501377794247311,3.071615521931718e-08,0.0,0.0,2.4658841125531023e-07,2.2595011946223095e-07,6.399846533931727e-07,0.0,0.0,0.09998682354009879
19,2021-06-22,Simple + Advanced,0.0999934211285502,0.0,0.0,0.014947848731637802,0.0,0.0,0.06721471566740454,0.09999143957847302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1977290629977923e-09,0.0,0.0,0.0,0.0,0.0,0.09999609994785823,0.0,0.0,0.0999978578182938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999662278698498,0.0,0.01788417931476569,0.0,3.1818936187834636e-07,4.025224711831079e-07,0.09999224507945123,0.09999533444712799,0.09999797481254509,0.0,0.0,0.0,0.0,1.4708305501060526e-08,2.5668198062024366e-07,0.0,0.0,0.09999126638705924
19,2021-06-23,Simple + Advanced,0.0999869780275735,0.0,0.0,0.014942451007643293,0.0,5.366015174234421e-07,0.06783727701788321,0.09998389405529619,0.0,0.0,0.017340924557600786,0.0,0.0,0.0,0.0,3.498034757308495e-08,0.0,0.0,0.0,0.0,0.0,0.09998938274889074,0.0,0.0,0.09998466526418216,0.0,0.0,0.0,0.0,4.00865625104236e-08,0.0,0.0,0.09998954453071836,0.0,0.0,0.0,0.0,0.0,0.0999851355444341,0.09998845357005431,0.0999850514191942,2.441705608954823e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999853864175408
19,2021-06-24,Simple + Advanced,0.09998886241557357,0.0,0.0,0.0,2.366680742504486e-08,9.58944983748405e-08,0.09143478816277129,0.09998559913266192,0.0,0.0,0.00841915163798109,0.0,0.0,0.0,0.0,2.1216221780273078e-07,2.165444327300745e-07,0.0,0.0,0.0,0.0,0.09999265318703375,0.0,0.0,0.09998621822763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999307019312265,0.0,0.0002541619477391898,0.0,2.821891235899093e-08,1.1809351644302276e-07,0.09998681221499073,0.09998409068948344,0.09998658495474583,0.0,0.0,0.0,4.993235955981754e-08,5.067082685017986e-08,2.2526214060582285e-07,0.0,0.0,0.09998698679055334
19,2021-06-25,Simple + Advanced,0.09997719081628985,0.0,0.0,0.019169292863607402,1.1934327056826616e-07,8.870100140983227e-07,0.09753722139451101,0.099974208968789,0.0,0.0,0.005586699629540769,0.0,0.0,0.0,0.0,4.998205687045974e-07,8.769290524873811e-07,0.0,0.0,0.0,0.0,0.09998092397950784,0.0,0.0,0.09997572955963147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998320897627737,0.0,0.02482691532600043,0.0,1.0556380813126503e-06,1.0106790459783042e-06,0.05305343478920956,0.09997922423805641,0.09997564226141821,0.0,0.0,0.0,7.402535257172199e-07,3.5720479692225167e-07,1.8117794078235594e-06,0.0,0.0,0.09997294853939696
19,2021-06-28,Simple + Advanced,0.09997662076004826,0.0,0.0,0.019163876810634438,0.0,0.0,0.05293178978018038,0.09996939994563513,3.5998185954322737e-07,1.8957162632382786e-06,0.0006696962718933106,0.008006356308774987,6.437783389959394e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998328834137404,0.0,5.062430745348772e-07,0.09997178254788643,0.0,0.0,5.647689601100353e-07,0.0,1.847265767388921e-06,0.0,7.586182596805306e-07,0.09998182679366809,0.0,0.024814771980673587,0.0,0.0,0.0,0.0898461630034392,0.09995881285457912,0.09997164089005244,0.0,1.594498091909064e-06,0.004770246074839645,0.0,0.0,0.0,0.0,0.0,0.0999755567657055
19,2021-06-29,Simple + Advanced,0.09998427705956182,0.0,0.0,0.0,0.0,0.0,0.052929382240089605,0.09997706885369176,0.0,4.5038307466175044e-07,0.0006692101763096056,0.09999396265177007,0.0,0.0,0.0,0.013893205503169144,0.0,0.0,0.0,0.0,0.0,0.0999920137249535,0.0,0.0,0.09997844049300858,0.013206864978144233,0.0,0.0,0.0,3.444451308811293e-07,0.0,0.0,0.0999913309519789,0.0,0.02481216093445294,0.0,0.0,0.0,0.08984090450336354,0.0,0.0999782614697929,0.0,2.921421459388342e-07,0.004768907839990248,0.0,0.0,0.0,0.0,0.0,0.09998292164937181
19,2021-06-30,Simple + Advanced,0.09999136884906629,0.015552496270799805,0.0,0.0,0.0,0.0,0.05456946430616699,0.09998540471522734,0.0,0.0,0.0006690571181186713,0.09999525888598705,0.0,0.0,0.0,0.013892955938312176,0.0,0.0,0.0,0.0,0.0,0.0999972612035008,0.0,0.0,0.09998622303027951,0.0305062163215038,0.0,0.0,0.0,0.0,0.0,0.0,0.0999969645187277,0.0,0.02481188299033848,0.0,0.0,0.0,0.09999901406384676,0.0,0.035255859654670534,0.0,0.0,0.024800501731164982,0.0,0.0,0.0,0.0,0.0,0.09999007040228927
19,2021-07-01,Simple + Advanced,0.09998553765675039,0.015547909642889076,0.0,0.0,0.0,1.016243564676735e-07,0.08597127196662148,0.09998094111589668,0.0,0.0,0.0,0.09998663503628297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998960314294972,0.0,0.0,0.09998137565641031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998980106178898,0.0,0.024806778025479516,0.0,0.0,0.0,0.09998656396192952,0.0,0.048994146976728235,0.0,0.0,0.024795019287275892,0.0,0.0,0.0,0.0,0.0,0.09998431484464065
19,2021-07-02,Simple + Advanced,0.0999924176555832,0.01456629466900961,0.0,5.2931592264495616e-08,0.0,0.0,0.08597212243680222,0.09998802913335902,2.934537106168707e-07,0.0,5.360396003755868e-08,0.09999146604292411,0.0,0.0,5.98626289094023e-08,2.76017692455148e-07,0.0,0.0,0.0,0.0,0.0,0.09999730056630589,0.0,1.6344703201850188e-07,0.09998837882494907,2.6937657797146777e-07,0.0,1.503853395619537e-07,2.0428303791175697e-08,0.0,2.6803451903506577e-07,0.0,0.09999694235659648,0.0,0.02573268975968164,0.0,0.0,0.0,0.09999219666609983,5.558564824679638e-08,0.048993561899548496,0.0,0.0,0.024795445185639215,0.0,0.0,0.0,0.0,0.0,0.09999149167649618
19,2021-07-06,Simple + Advanced,0.0999938727963424,0.0,0.0,0.0,0.0,0.0,0.08585832834203441,0.09999052644230663,0.0,0.0,0.0,0.09999241813142659,0.0,0.0,0.0,9.348580668412158e-08,0.0,0.0,0.0,0.0,0.0,0.09999701847894188,0.0,0.0,0.09999078286012525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999705850040921,0.0,0.04040340113381198,0.0,0.0,0.0,0.09999330958959878,0.0,0.048992153253440245,0.0,0.0,0.024794138598291448,0.0,3.977521591829956e-06,0.0,0.0,0.0,0.0999929208658726
19,2021-07-07,Simple + Advanced,0.09998341061653368,0.0,0.0,0.0,0.0,6.693919725756058e-07,0.05263173008388781,0.09997840503406773,0.0,0.0,0.0,0.09997883932930988,0.0,0.0,0.0,0.017239595655277523,0.0,0.0,0.0,0.0,0.0,0.09998632922283107,0.0,0.0,0.09997948779075394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998653390272115,0.0,0.040392652939744304,0.0,0.0,0.0,0.09998081397596928,0.0,0.04898040506953352,1.3507464564636377e-07,0.0,0.024785376789330852,0.0,0.016113185005006303,0.0,0.0,0.0,0.09998243011841466
19,2021-07-08,Simple + Advanced,0.09998954934022755,0.0,0.0,0.0,0.0,0.0,0.05263021482580141,0.09998501282473632,0.0,0.0,0.0,0.09998521563855164,0.0,0.0,0.0,0.014537081716670066,0.0,0.0,0.0,0.0,0.0,0.099994697689465,0.0,0.0,0.09998549711010019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999455654917769,0.0,0.03436172268793279,0.0,0.0,0.0,0.09998743459123192,0.0,0.04897915733876046,0.0,0.0,0.017802920081904886,0.0,0.031778577816389264,0.0,0.0,0.0,0.0999883617890509
19,2021-07-09,Simple + Advanced,0.09998828906979558,0.0,0.0,0.0,0.0,0.0,0.04033404830352694,0.09998444063898036,0.0,0.0,0.011769708424257128,0.0999844809305187,0.0,0.0,0.0,0.001243915667090618,0.0,0.0,0.0,0.0,0.0,0.09999248667516056,0.0,0.0,0.09998485718688493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999279489014613,0.0,0.03435813956386892,0.0,0.0,0.0,0.09998638409066687,0.0,0.054505891079382765,0.0,0.0,0.017799446245144616,0.0,0.04008808465382642,0.0,0.0,0.0,0.09998703258074926
19,2021-07-12,Simple + Advanced,0.09999138626788452,0.0,0.0,0.0,0.0,0.0,0.04033180700576721,0.09998788803083543,0.0023781198069476807,0.0,0.011767942394018342,0.09998793596557075,0.0,0.0,0.0,0.007320330468352441,0.0,0.0,0.0,0.0,0.0,0.09999540179754209,0.0,0.0,0.09998803179714638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999543634720887,0.0,0.02588722737771581,0.0,0.0,0.0,0.09998975369808366,0.0,0.05450414296669979,0.0,0.0,0.01779807366899103,0.0,0.040086547459517285,0.0,0.0,0.0,0.09998997494771875
19,2021-07-13,Simple + Advanced,0.09998515136190286,0.0,0.0,0.0,0.0,1.353996027710498e-07,0.04372001669278108,0.09998162347644401,0.0023745798849683255,0.0,0.011761865384292603,0.09998197486486181,0.0,0.0,0.0,0.007319589633975563,0.0,0.0,0.0,0.0,0.0,0.09998881849499831,0.0,0.0,0.0999818387651824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999890213078146,0.0,0.025880302829058486,0.0,0.0,0.0,0.09998303059999208,0.0,0.06722212321547838,0.0,0.0,0.017793312673032323,0.0,0.04007827398513804,0.0,0.0,0.0,0.08395834143047631
19,2021-07-14,Simple + Advanced,0.06775009499672938,0.0,0.0,0.0,0.0,0.0,0.043718775292846505,0.09998533084410405,0.022177369140775127,0.0,0.020678686030872244,0.09998572140977277,0.0,0.0,0.0,1.497708020154969e-08,0.0,0.0,0.0,0.0,0.0,0.0999945947271411,0.0,0.0,0.09998526438183943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999411723053034,0.0,0.05433951092647703,0.0,0.0,0.0,0.09998826050630766,0.0,0.06721796015877207,0.0,0.0,0.05464984845963111,0.0,0.04007563805178757,0.0,0.0,0.0,0.029458812865333403
19,2021-07-15,Simple + Advanced,0.032904521314992524,0.0,0.0,1.300662935417524e-07,0.0,7.26356585674437e-07,0.042605390226454855,0.0999872172147466,0.09589427461091725,2.264058944645108e-06,0.04022137252519522,0.09998685083789757,1.476699576692194e-06,0.0,0.0,0.0,0.0,7.037026077520272e-07,0.0,1.183665300016468e-06,0.0,0.09999862195542607,0.0,7.585127680936665e-07,0.03872462531143446,1.309165818141336e-06,1.7299896800850158e-06,3.3903933082291894e-06,2.6122384117772474e-06,1.591963386989045e-06,3.963625688497706e-07,0.0,0.09999774144770848,0.0,0.08553351200740678,3.3078777956663667e-07,0.0,0.0,0.09999242845481925,0.0,0.06721335508006765,0.0,1.2506607320750692e-06,0.05465262013068374,1.3873020924685534e-06,0.004055428554599632,0.0,0.0,3.601584474268874e-07,0.03821043824334799
19,2021-07-16,Simple + Advanced,0.0033202462674993237,1.1783197177293846e-06,3.9535315377621965e-06,4.0043217430814665e-06,1.7571107085632807e-07,0.0,0.03240168592392783,0.0999906281035,0.09588654106962248,0.0,0.03941888745303395,0.09999330446797847,0.0,8.750455127220581e-07,3.599456321656577e-06,0.0,0.0,1.3489955168973147e-06,2.2783019127917713e-06,2.640759872439447e-06,6.145319141748881e-06,0.0999956224924557,4.169758015646052e-07,1.8524974831992485e-07,0.03872796769698522,3.3521130928500354e-06,2.6441855873550978e-06,2.7552371681073195e-06,4.100530629811973e-06,0.0,0.0,2.4479756041501995e-07,0.09999523362759537,3.374829507773018e-06,0.09999604593882212,4.821338771969624e-06,0.0,3.6487855162238023e-06,0.09999519044244705,0.0,0.07533044546259336,0.0,0.0,0.054657081311752245,0.0,0.0,3.5969547701328928e-06,0.0,0.0,0.060235778981284516
19,2021-07-19,Simple + Advanced,0.0,0.0,5.446060168040802e-07,0.0,5.835344598130227e-07,0.0,0.02027413130950866,0.09998270516606703,0.09998417034489722,0.0,0.022409958499267208,0.09998330117532507,0.0,0.0,0.0,4.8888110822013814e-08,2.2820281322143453e-08,0.0,0.0,0.0,0.0,0.09998739854282353,0.0,0.0,0.023711108643311007,0.0,0.0,0.0,3.891990751970507e-07,0.0,0.0,0.0,0.09998858896317792,0.0,0.09998723013940664,0.0,6.142826473281707e-08,1.844862081467833e-06,0.09998586371142308,3.027573843678069e-07,0.07907052289536119,0.0,0.0,0.05464507779775131,3.103191156550225e-08,0.0,2.537996319939172e-06,0.0,0.0,0.09998357568777416
19,2021-07-20,Simple + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.009026828993024023,0.09997920648896994,0.09998114573977067,0.0,0.022400332011998803,0.09997979462715173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998692475767772,0.0,0.0,0.02370574414494922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998725365305552,0.0,0.09998160086840663,0.0,0.0,0.0,0.09998222899070489,0.0,0.08944679215383093,0.0,0.0,0.05556133184584146,0.0,0.0,0.0,0.0,0.0,0.09998081572461864
19,2021-07-21,Simple + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.009021427029264128,0.09996870338599116,0.0999715521236379,0.0,0.022389138786928105,0.0999692756578954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997933524811489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997914420512026,0.0,0.09996964901902729,0.0,0.0,0.0,0.0999724668510592,0.0,0.08942671826486331,0.0,0.0,0.07938069228609836,0.0,0.0,0.0,0.0,0.0,0.09997189714199989
19,2021-07-22,Simple + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.00902035007520168,0.09997284063494336,0.09997702958105807,0.0,0.01026488501758121,0.0999736673946339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998774318967277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998702048374597,0.0,0.09997319127936996,0.0,0.0,0.0,0.09997868549877481,0.0,0.08941785617058934,0.0,0.0,0.09146938085206037,0.0,0.0,0.0,0.0,0.0,0.09997734982236858
19,2021-07-23,Simple + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998111766119866,0.09998514821981502,0.0,0.0,0.09998193199030954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999493475332995,0.0,0.0,0.04209930693682164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999455434269224,0.0,0.09998134395805276,0.0,0.0,0.0,0.0999872453684353,0.0,0.08941477395880666,0.0,0.0,0.09186779699760239,0.0,0.0,0.0,0.0,0.0,0.07671184581293591
19,2021-07-26,Simple + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998751862445518,0.09999070088091222,0.0,0.0,0.09998808695558596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999769086440778,0.0,0.0,0.04509352564823049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999753085472249,0.0,0.09998772983686327,0.0,0.0,0.0,0.09999264842187942,0.0,0.08064630357236277,0.0,0.0,0.09186643606533157,0.0,0.0,0.0,0.0,0.0,0.08245182827524893
19,2021-07-27,Simple + Advanced,2.999356304920357e-07,1.4357199321738088e-07,0.0,3.748741927896546e-07,0.0,0.0,3.237994889915244e-07,0.0999928933033612,0.09999544791962887,1.8522526191534566e-07,1.876621823492662e-07,0.09999329657543277,0.0,1.9092974001400155e-07,3.135615336242845e-07,2.2045544825116174e-07,0.0,1.5397478305671757e-07,2.0139059001842837e-07,4.058833047081255e-07,3.181093993350886e-08,0.0999998981629368,1.986026154918003e-07,3.9072858711383654e-08,0.10000092328577836,3.6558697473633597e-07,1.3686470382027442e-07,2.5178133261770345e-07,0.0,5.0990936414835394e-08,2.2672319638009834e-07,0.0,0.09999971743591299,0.0,0.09999298522400285,9.784793419105457e-08,3.1959979276585685e-08,1.3548598515613596e-07,0.09999695846651638,0.0,0.025702583190224493,0.0,9.123125686815318e-08,0.09186712916846569,0.0,4.702966178261358e-08,8.84420501742124e-08,3.5011125858833703e-07,1.8540234778198044e-07,0.08245283705955829
19,2021-07-28,Simple + Advanced,1.4725599821085162e-08,0.0,2.7264267910945243e-08,1.597563020454159e-07,0.0,0.0,0.0,0.09999519280737845,0.09999686372997212,0.0,3.813738374170066e-08,0.09999530156306564,0.0,0.0,1.974111865561532e-07,0.0,5.6671679624801254e-08,0.0,0.0,0.0,4.788698539744291e-08,0.09999910862163837,0.0,0.0,0.09999969035725083,0.0,1.3834548766231955e-07,0.0,1.1503431944135355e-07,0.0,0.0,0.0,0.09999929980005172,1.2342257687792623e-07,0.09999520315422368,1.9907720180203442e-07,0.0,1.0142293172751121e-07,0.0999977821642357,0.0,0.02570225661370347,0.0,0.0,0.09186583019516684,5.858151485974446e-08,0.0,2.557606580241808e-08,8.220337874089033e-08,0.0,0.08245208547643126
19,2021-07-29,Simple + Advanced,0.0,0.0,0.0,6.154473628308936e-08,0.0,0.0,0.0,0.09999690380599398,0.09999799130582358,0.0,0.09999971054259883,0.0999969316585473,0.0,0.0,8.114108903851773e-08,0.0,0.0,0.0,0.0,0.045066164923992666,0.0,0.09999950621082498,0.0,0.0,0.0999995142168637,0.0,8.119988532244213e-08,0.0,2.4462105872419374e-10,0.0,0.0,0.0,0.0999995718399347,4.665148766422945e-09,0.09999683746559886,6.136955034135558e-08,0.0,0.0,0.09999864215028827,0.0,0.025702027986429846,0.0,0.0,3.544019498367891e-07,0.0,0.0,0.0,2.2663408139409834e-08,0.0,0.029245530662714587
19,2021-07-30,Simple + Advanced,0.0,0.0,0.0,0.0,0.0036406942458640595,0.0,0.0,0.09998987782279238,0.09999072415436223,0.0,0.09999324056450315,0.09998994013092627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059657081785887314,0.0,0.0999927086752159,0.0,0.0,0.09999142704749035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999271540601631,0.0,0.09998980114535574,0.0,0.0,0.0,0.09999125874510846,0.0,0.017870678843803212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01890985143267449
19,2021-08-02,Simple + Advanced,9.11362691880051e-08,0.0,0.0,2.126592152139286e-07,0.03991957525874181,0.0,0.0,0.09999394346001152,0.09999483988012359,0.0,0.09999846734405674,0.09999391595806036,0.0,6.719654057689262e-08,1.7824093694870244e-07,1.4320038647854342e-08,0.0,0.0,3.3512484762382775e-08,0.023335763848562473,1.4206875747597946e-07,0.09999818319278161,0.0,0.0,0.09999492742994183,1.3933558096435734e-07,1.2047507267076134e-07,2.8641791700971562e-09,0.0,0.0,0.0,0.0,0.09999820037127148,0.0,0.09999383931887117,0.0,0.0,9.373459600371756e-08,0.09999561447235383,0.0,0.017870965046310996,0.0,0.0,2.1435780863910937e-07,0.0,0.0,4.504220640009662e-10,7.593897330331789e-08,0.0,0.018910378128037066
19,2021-08-03,Simple + Advanced,1.458097775562812e-07,0.0,0.0,1.8037807872176103e-07,0.05865558788546,0.0,1.974311045596532e-08,0.09999641937550607,0.0999972220088188,0.0,0.0999996925379715,0.09999637974395384,0.0,4.233825838908497e-08,1.1523165796851805e-07,1.5686316741700758e-08,0.0,0.0,1.2646987158297243e-08,1.5634996953544369e-07,0.020590038460758697,0.09999958995160584,8.891289618619074e-09,0.0,0.09999700685129774,1.4915134212865671e-07,7.113720493384197e-08,2.160411564363021e-08,0.0,0.0,1.2487908070019616e-08,0.0,0.09999963738178101,0.0,0.09999629174602309,0.0,0.0,5.013130826507347e-08,0.09999784749042849,0.0,0.001862367550305111,0.0,0.0,1.6951612123398386e-07,0.0,0.0,0.0,9.50047013532344e-08,0.0,0.018910652907942145
19,2021-08-04,Simple + Advanced,1.8247520941647582e-07,1.0933914941919811e-07,1.7212344428309785e-07,2.5748745930288803e-07,0.10000101551534733,7.267990388304778e-10,0.0,0.0999981778221906,0.09999872134722097,0.0,0.10000005906115804,0.09999805594023256,0.0,2.1020894507515883e-07,3.135834794034011e-07,0.0,4.310468353329517e-08,7.37779101975365e-08,1.4144262012190988e-07,1.8485859334828386e-07,4.779280396408968e-07,0.09999997693905624,1.1369393301009579e-07,0.0,0.09999855253996796,2.677031740719723e-07,2.9516214463164914e-07,1.0407378215851168e-07,2.3968503966672637e-07,0.0,2.4377867860479227e-08,4.380929042112363e-08,0.10000015820448262,9.384018342558171e-08,0.09999807277948809,1.4443631636469064e-07,1.3903092748438974e-07,4.1834009681982223e-07,0.09999916991391446,6.664630999119804e-08,1.1148070167699063e-06,2.325456631357817e-08,0.0,2.6010708300250936e-07,8.874608546005958e-08,1.3991348918537162e-07,2.9343361673306307e-07,2.1605719098383964e-07,6.288125990901428e-08,1.722881233994689e-06
19,2021-08-05,Simple + Advanced,9.800572856353892e-09,2.988939059573294e-08,1.9495105225112966e-07,1.699496666416436e-07,0.10000011346072686,0.0,0.0,0.09999893323054002,0.09999932999268354,0.0,0.09999996179996398,0.09999880735795641,0.0,6.348217576731351e-08,1.9308367130005584e-07,0.0,3.182254221080579e-08,4.3935830660061564e-08,7.143213251881434e-08,3.426989302202289e-08,2.678914421337754e-07,0.09999994347588935,5.059233080822863e-08,0.0,0.09999914170434412,1.7178696874612267e-07,1.5623884879710404e-07,0.0,1.8936682813373694e-07,0.0,0.0,0.0,0.10000003468629548,5.676692986349602e-08,0.09999883262946217,1.056004232886571e-07,1.1641722865434887e-07,3.1671799645265343e-07,0.09999960519751827,4.648475408309484e-08,7.341417560910106e-07,0.0,0.0,1.732088216671974e-08,3.7283816951387796e-08,6.798166824573378e-08,2.0959751142774237e-07,1.7845014284746962e-07,0.0,1.7312081632110975e-06
19,2021-08-06,Simple + Advanced,0.0,0.0,0.0,0.0,0.09998858230123772,0.0,0.0,0.09998414783594332,0.09998760926964963,0.0,0.09999023072000032,0.09998556644648496,0.0,0.0,0.0,6.249568612478843e-08,0.0,0.0,0.0,0.0,0.0,0.09998985919826797,0.0,0.0,0.09998418886665501,0.00013074282420849506,0.0,0.0,0.0,0.0,0.0,0.0,0.09998862507291346,0.0,0.0999841086658044,0.0,0.0,0.0,0.09998627630314846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-08-09,Simple + Advanced,0.0,0.0,0.0,0.0,0.09998996915209324,0.0,0.0,0.09998749458808061,0.09999012510584297,0.0,0.09999483522872153,0.0692684334531142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03068469701961379,0.09999438020801685,0.0,0.0,0.09998745506846704,0.00013102812272898747,0.0,0.0,0.0,0.0,0.0,0.0,0.09999417094196288,0.0,0.09998748019838563,0.0,0.0,0.0,0.09998993091297231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-08-10,Simple + Advanced,0.0,0.0,0.0,0.0,0.09208806445442785,0.0,0.0,0.09999209729349565,0.09830910696382181,0.0,0.09999853186771632,0.06926787570386335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04023832820783028,0.09999822499593367,0.0,0.0,0.09999205697803872,0.00013092038794344847,0.0,0.0,0.0,0.0,0.0,0.0,0.09999816687016418,0.0,0.0999920724893739,0.0,0.0,0.0,0.09999455378739104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-08-11,Simple + Advanced,0.0,0.0,0.0,0.0,0.099997382420232,0.0,0.0,0.0999936567715068,0.07957735124361526,0.0,0.09999842067173367,0.06926775789097275,0.0,0.0,0.0,0.0,3.845977271829724e-08,0.0,0.0,0.0,0.06639210854530005,0.0969968104742818,0.0,0.0,0.08766298897846751,0.00012607836065053072,0.0,0.0,0.0,0.0,0.0,0.0,0.09999798922559708,0.0,0.09999382016912944,0.0,0.0,0.0,0.09999559678874033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-08-12,Simple + Advanced,2.8513202272996303e-07,3.0960143492498966e-07,3.4307481807708727e-07,3.5272974234248075e-07,0.09999892830220594,3.490062210852034e-08,1.1168972312048977e-07,0.09999677608971327,0.07957818265404511,2.421996192860351e-07,0.09999987292292233,0.06751277047228701,2.1236378576809445e-07,4.037542404130145e-07,4.069921130827735e-07,5.775140131032482e-08,1.447162628323907e-07,2.456468584526326e-07,2.686797104522266e-07,0.06812019419563525,5.814988509019504e-07,0.09699743884535961,2.997450036826879e-07,2.5921700143110365e-07,0.08766375391634715,0.00012617294487413743,3.979446970270045e-07,3.8159920466190283e-07,3.7541391692835056e-07,2.7258046002205266e-07,2.815833400728464e-07,3.546773777006573e-07,0.09999975947028321,3.503169377996809e-07,0.09999685959413755,3.358240129092152e-07,2.872644729457307e-07,3.96442971759822e-07,0.09999820769717678,1.6676417304161871e-07,4.040377457191691e-07,2.6325741968612474e-07,2.2725997549212095e-07,3.892720531382587e-07,1.56100098094985e-07,1.781826223647685e-07,2.7297172312963717e-07,3.851779387749168e-07,3.0432721659344133e-07,3.4220344378250537e-07
