seed,date,strategy,NASDAQ:FHB,NASDAQ:ONEW,NYSE:JOE,NASDAQ:OLED,NASDAQ:ZS,NYSE:KEY,NYSE:RRX,NASDAQ:OPCH,NYSE:ARW,NYSE:VVI,NASDAQ:LSEA,NASDAQ:KLIC,NYSE:LEN,NASDAQ:SLGN,NYSE:CMP,NASDAQ:HOPE,NASDAQ:NWBI,NASDAQ:LITE,NASDAQ:HWC,NYSE:UVV,NASDAQ:LSTR,NYSE:ALL,NASDAQ:ICHR,NASDAQ:IBOC,NYSE:LII,NYSE:SMP,NASDAQ:WINA,NYSE:BTU,NYSE:MCD,NYSE:AWR,NASDAQ:TRS,NASDAQ:ATEX,NASDAQ:POWI,NASDAQ:ROST,NYSE:PNR,NASDAQ:JRVR,NYSE:TRN,NYSE:BBW,NYSE:GNRC,NYSE:HP,NYSE:FDP,NASDAQ:EEFT,NASDAQ:MORN,NYSE:SMG,NASDAQ:AAOI,NASDAQ:POOL,NASDAQ:SIGI,NASDAQ:TCMD,NYSE:GKOS,NASDAQ:ZM
25,2023-12-01,AR1 + Baseline,1.1903553463946903e-07,1.2922222015755813e-07,0.10000018947981659,4.847207806810115e-05,1.2140129224394643e-07,8.476520165864312e-08,1.1942711203895357e-07,1.7142593055307855e-07,2.0774679868016904e-07,1.4047415826418892e-07,0.09601443533736405,1.8554933337154018e-07,0.0814862863472611,1.7677292409540842e-07,1.0951371463450168e-07,1.1132193746717854e-07,7.888038718602567e-08,1.137344936754234e-07,1.1506643689887913e-07,0.10000017976142152,2.0247269871725101e-07,2.1160826542536891e-07,1.2986901764712027e-07,1.8511792088165066e-07,0.08814926946747988,1.9045084354591753e-07,0.10000023070210037,1.4700683677308771e-07,0.0013799834051150765,1.876729859229497e-07,1.9361263570941e-07,1.4919505237216813e-07,1.843166536869216e-07,0.09419960318077779,2.1925399351713269e-07,9.338802545889581e-08,1.2034185806915131e-07,0.054909797507625424,1.0463125263635662e-07,1.4400574599056514e-07,2.0181705481115488e-07,1.7514602308406432e-07,2.0353138557968067e-07,1.0701586908098115e-07,0.10000003008602434,1.950999938768359e-07,0.03872767980651196,0.10000011197293106,0.045078277396210044,1.199973924881443e-07
25,2023-12-04,AR1 + Baseline,1.0438250177444973e-07,9.596446373690692e-08,0.10000017566661867,4.859939579949186e-05,8.001912936909367e-08,4.582168636091265e-08,1.0621524201864754e-07,1.466773199747271e-07,1.8724940535546148e-07,1.0765104646389355e-07,0.09601455481037438,1.6604980917724893e-07,0.08148639882641866,1.559451945525216e-07,8.998887144218316e-08,9.767511600171669e-08,1.0895461942275125e-07,7.868679275687248e-08,1.0180056155318162e-07,0.10000017274960941,1.8374482337978062e-07,1.8960437116251974e-07,1.015433708891757e-07,1.4797705502815717e-07,0.08814938293693288,1.6076498953180438e-07,0.10000020255729505,1.184580977451526e-07,0.001380094469688609,1.615313839083846e-07,1.7848617459787598e-07,9.773010452052493e-08,1.6367712481206006e-07,0.09419971445269511,1.9507008775675108e-07,6.31267570739617e-08,1.0872700568382223e-07,0.05490987746138039,6.896566371059442e-08,1.1691183063942513e-07,1.6161258156386827e-07,1.5259194379921757e-07,1.7840730455042002e-07,7.064761236082152e-08,0.10000001105222417,1.7838043693616557e-07,0.03872779001057285,0.10000006999738716,0.045078382086336403,1.0151360395253821e-07
25,2023-12-05,AR1 + Baseline,9.517792017057197e-08,7.46699195780554e-08,0.10000015501261567,4.868324737862802e-05,5.8407064423330386e-08,4.2002707687365905e-08,9.737418436959003e-08,1.2352692718647522e-07,1.6311661716374222e-07,8.416411246377949e-08,0.09601460165029894,1.436927370393712e-07,0.08148649035865725,1.3281797017444177e-07,8.198415718831536e-08,8.313771260266041e-08,1.1715842637854325e-07,7.032199427774763e-08,8.60725865691508e-08,0.10000015499582462,1.61044879685701e-07,1.6451477059967945e-07,6.47078004209088e-08,1.2625894102542773e-07,0.0881494750028205,1.316570184004559e-07,0.10000017246894526,9.656165895804929e-08,0.0013801857230647397,1.309821327954025e-07,1.579532813425888e-07,8.921551660720376e-08,1.4119385320763124e-07,0.09419980658344927,1.6771662490611718e-07,5.547142811794242e-08,9.653560262671782e-08,0.054909974944576626,5.04196770612425e-08,9.550094589367844e-08,1.3012373405603027e-07,1.298668718940938e-07,1.5226641443940616e-07,5.1600601033851693e-08,0.10000000809489452,1.5714955953156772e-07,0.03872788165894099,0.10000004969177087,0.045078461048687575,9.436231316456493e-08
25,2023-12-06,AR1 + Baseline,8.560949722103265e-08,5.3817957106880684e-08,0.10000013471438639,4.8757838448368495e-05,4.649334784846774e-08,3.452935978304727e-08,8.724884949381007e-08,1.0356115978589475e-07,1.4022200000938232e-07,6.715178351336491e-08,0.09601464123296262,1.2289606888066368e-07,0.08148656305922582,1.2053223099556946e-07,7.573061688714475e-08,7.624596566655013e-08,1.1333948841040146e-07,6.335734024834418e-08,7.990853588080513e-08,0.10000013581533158,1.3895914281387998e-07,1.410505793038838e-07,5.8835760905773294e-08,1.1955926911938468e-07,0.08814954857672488,1.128141546453101e-07,0.1000001460839289,6.788028436508229e-08,0.0013802584502663551,1.0983594741287202e-07,1.1989460730416914e-07,7.813171766367962e-08,1.2041027539415976e-07,0.09419988030281459,1.428705627571588e-07,4.8577962817317544e-08,8.662701437690832e-08,0.05491007847993316,3.9240668322251316e-08,7.865383721189996e-08,1.0773108426923387e-07,1.0967255446660741e-07,1.2893041654304352e-07,4.007647625014594e-08,0.10000000698992612,1.3554011847162558e-07,0.038727954980595954,0.10000003896830742,0.04507851303781661,8.487057218224552e-08
25,2023-12-07,AR1 + Baseline,6.66709519113431e-08,4.677316064700921e-08,0.10000012076570526,4.884696715463219e-05,4.084378405754658e-08,3.579587327650453e-08,6.61054517961933e-08,9.040500753052326e-08,1.2352937403206123e-07,5.7590603670307356e-08,0.09601459154127459,1.0791156712311065e-07,0.08148663800506896,9.602053774657396e-08,5.921912795868388e-08,5.9528814272030153e-08,9.480621971363644e-08,5.108499280662254e-08,6.299791639783665e-08,0.1000001217345366,1.2282533914493607e-07,1.2406776075207338e-07,4.964947224492094e-08,8.320272190416598e-08,0.08814962422593126,9.255782844656773e-08,0.10000012774083504,6.087845473581464e-08,0.0013803307760185408,1.0140691108801248e-07,9.902146819998875e-08,7.070076690687826e-08,1.0626651670239679e-07,0.09419995594338865,1.252230840426359e-07,4.317008338947858e-08,6.589423457797448e-08,0.054910131533868534,3.4117594657652644e-08,5.767175273766566e-08,1.0438684434416899e-07,9.62456596131756e-08,1.1318971398393465e-07,3.462962347674324e-08,0.10000000704703103,1.19865650704352e-07,0.038728028593314354,0.10000003459754754,0.04507861159643914,6.406220869865538e-08
25,2023-12-08,AR1 + Baseline,-9.382065061501993e-08,-7.636733332832959e-08,0.09999991343962965,4.859444337677446e-05,-6.91843321464415e-08,-6.337613261267905e-08,-9.412044447142498e-08,-8.38499772532044e-08,-8.300117739169049e-08,-7.684078601231448e-08,0.0961066448277962,-8.436171539418015e-08,0.08148636674647226,-9.89712384546984e-08,-8.91658033318151e-08,-8.894333406202193e-08,-9.951987699112103e-08,-8.173385661842212e-08,-9.121489359911303e-08,0.09999991317140328,-8.339285922968347e-08,-8.274512872632373e-08,-7.953986295141091e-08,-1.037059820206128e-07,0.08814935087254547,-1.0110472030232066e-07,0.09999991656556016,-8.564041908840758e-08,0.001380061768276136,-9.586793147402146e-08,-9.726554954830954e-08,-8.386821077341795e-08,-8.548672733277446e-08,0.09419968248455415,-8.214258820455755e-08,-7.260313394959398e-08,-9.41453386973467e-08,0.05490989485978592,-6.329247223130183e-08,-8.721457114860624e-08,-9.410323858224784e-08,-8.44205895457041e-08,-8.404613650165544e-08,-6.376651529500153e-08,0.0999999785713078,-8.500339595596972e-08,0.03872775775343116,0.09991664512368692,0.045078358768005485,-9.326631357281463e-08
25,2023-12-11,AR1 + Baseline,3.637812970800683e-07,2.744855303626997e-07,0.10000046905034644,4.9453963447669005e-05,2.6033588574741644e-07,2.1655426528220825e-07,3.6271611438264967e-07,3.7506356769686993e-07,4.672418590547322e-07,3.09551244438414e-07,0.10000064360003501,4.24966445946843e-07,0.08148727679542153,4.306719352669618e-07,3.09342456543713e-07,3.275092037211298e-07,4.2441896116568587e-07,2.947707918878278e-07,3.4549606466164934e-07,0.10000047513983193,4.5731200666811755e-07,4.5472458300012154e-07,2.807091065711169e-07,4.20916229101068e-07,0.08815028218768636,4.3442994071180626e-07,0.10000048596996616,3.265163179406862e-07,0.0013809331353356836,4.3530980711128545e-07,4.4196813201198925e-07,3.4429574944162786e-07,4.1945280446213654e-07,0.09344499609927566,4.753336499730923e-07,2.3849118612533316e-07,3.5934686137489386e-07,0.05491067487526859,2.1935962940699656e-07,3.306010479219774e-07,4.339462911181122e-07,3.879003709842119e-07,4.491096499827937e-07,2.1985356372944837e-07,0.1000000754387685,4.534106105500668e-07,0.038728655249324576,0.09675326871469189,0.04507918890500106,3.434665562030515e-07
25,2023-12-12,AR1 + Baseline,-6.302839227310941e-07,-2.186004036223418e-07,0.10000021572858006,4.941659810943381e-05,7.862919991044283e-08,2.867745962604985e-08,-6.444793635982871e-07,-6.556366548450002e-07,2.1743770137953042e-07,1.0803165603689603e-07,0.10000024692588376,1.911651652921123e-07,0.08148725565769327,-4.780921938504056e-07,-5.130404005362108e-07,-5.411706655877247e-07,-4.3362577270492254e-07,-4.5714336023476613e-07,-6.052984766963298e-07,0.10000022342633572,2.2110932705474746e-07,2.1990619194160022e-07,1.0198829127239573e-07,1.9606127446066852e-07,0.09234556241142396,2.0794660791486806e-07,0.10000023207645196,1.3213401641433455e-07,0.001380933651622056,-5.352619868187354e-07,2.0975411275447776e-07,1.46951934150231e-07,1.9096499312758346e-07,0.09344496529213223,2.3853684906958743e-07,-1.9131031991346225e-07,-6.144537732644499e-07,0.05389860040423963,6.456040697565016e-08,-5.205405520846648e-07,-5.251105079120631e-07,1.7209469840723478e-07,2.1125381479254955e-07,6.430037386843563e-08,0.09999998275205442,2.1605861027399446e-07,0.038728630909803184,0.09358951183087215,0.04507916640647954,-5.964963731955154e-07
25,2023-12-13,AR1 + Baseline,-1.0272534052292894e-07,7.377375737607012e-08,0.10000039875968951,5.024980044398611e-05,0.0023946642357314404,1.4108183555222276e-07,-1.1284791550864198e-07,-1.1937284566686328e-07,4.0494429982741964e-07,2.3492715109953263e-07,0.10000029652927703,3.668240984839449e-07,0.10000044727011195,-5.610777767448158e-09,-4.933692343949347e-08,-6.173851325782995e-08,1.5694134110368308e-08,-1.95971058815169e-08,-8.881370530275467e-08,0.10000041252608949,4.05080174598393e-07,4.056872379506588e-07,2.2787387635076745e-07,3.810080902429745e-07,0.10000048408357148,3.9686935014209163e-07,0.10000041690282828,2.6853395484890535e-07,0.0013813631616994189,-3.771207171817198e-08,3.980663894877086e-07,2.8569966200548826e-07,3.658860948506238e-07,0.09344540472591373,4.188746374290112e-07,8.002353918114951e-08,-9.223020874963676e-08,0.025321917519967468,1.5713250338380416e-07,-4.916325326245761e-08,-3.424633830356342e-08,3.3674749104145316e-07,3.850023031041967e-07,1.552587063355039e-07,0.10000003926879013,3.941860856861523e-07,0.038729078484083176,0.09358988342522113,0.0450795047601545,-9.129043132902216e-08
25,2023-12-14,AR1 + Baseline,-2.2601069274295954e-07,-9.797257296332612e-08,0.10000001850579479,4.9894101152284716e-05,0.0023943509216323975,-4.5547885736817694e-08,-2.224903347740123e-07,-2.2198782631041322e-07,2.2082920428920307e-08,-3.972568052654491e-08,0.099999988535318,1.0605771831422387e-08,0.10000004060077153,-1.968731549918558e-07,-1.6521982778648486e-07,-1.816355604963179e-07,-1.8466077797168967e-07,-1.5198561460977113e-07,-2.071292410928335e-07,0.10000001810441804,2.6964990903938593e-08,2.8535771646545706e-08,-2.897188355887798e-08,2.651661184440923e-08,0.10000005984035312,3.191249913999923e-08,0.10000002414739731,-2.1285029895761708e-08,0.0013810082107731014,-2.2141203622220826e-07,2.6453327338726517e-08,-1.8374993279943067e-08,1.3367098412299702e-08,0.09344504073537659,2.4731903677533143e-08,-7.989582933507388e-08,-2.1585001645180787e-07,-2.5532361936695006e-07,-3.991833733162895e-08,-1.857732223653775e-07,-2.2019975415505545e-07,7.986858857064851e-09,1.0974828547442442e-08,-4.23424635145692e-08,0.09999997313398595,1.7323128028829345e-08,0.03872870845966388,0.06400436965966022,0.09999974166281626,-2.1038592681429752e-07
25,2023-12-15,AR1 + Baseline,-1.602467938415232e-07,-7.246621512830813e-08,0.09999996270879971,5.003066745389799e-05,0.0023947556139159035,-4.262613650616375e-08,-1.5289243408841407e-07,-1.5948050470600037e-07,-3.7956526698471456e-08,-5.383021301058006e-08,0.09999996288642456,-4.069943961465986e-08,0.0999999762344444,-1.6570113793253608e-07,-1.2087619319420172e-07,-1.2782446761968443e-07,-1.5678416097766672e-07,-1.0502129772919902e-07,-1.4585796551528253e-07,0.09999996081414424,-3.481121298984633e-08,-3.440881979428092e-08,-4.612552493244036e-08,-3.398478309131651e-08,0.09999998592141426,-3.1773218790833085e-08,0.09999996481662311,-4.924886070901398e-08,0.001380885876047285,-1.805603559200073e-07,-3.538180059177477e-08,-4.9058039222783745e-08,-3.836070450257093e-08,0.09344492886659914,-3.6601542666122994e-08,-6.298649818947886e-08,-1.5541989616831994e-07,-1.518384800974954e-07,-4.064293060415302e-08,-1.3192829356426886e-07,-1.8034235544730543e-07,-3.981145155650054e-08,-4.207729693532599e-08,-4.125778658745857e-08,0.0999999943513305,-3.84847701363843e-08,0.03872858522300228,0.0640042975660463,0.09999985551538397,-1.4899450923002343e-07
25,2023-12-18,AR1 + Baseline,-1.1410308806534205e-07,-5.1964107005403024e-08,0.09999994178011679,4.992907929653332e-05,0.0023947670211773783,-3.325619522981143e-08,-1.065753737762699e-07,-1.1501190627823955e-07,-5.9253573990907054e-08,-4.946708357238764e-08,0.09999995877286086,-5.656819384179009e-08,0.09999995073635957,-1.3391687756598725e-07,-8.727854154215438e-08,-9.058173396018056e-08,-1.2760386001566342e-07,-7.264563048040104e-08,-1.0342322474847888e-07,0.09999993921420298,-5.7350841483127424e-08,-5.779645381039498e-08,-4.352412437412031e-08,-5.580382829028895e-08,0.0999999542838859,-5.568190392061844e-08,0.09999994148437315,-5.1840182228575234e-08,0.0013808254230047914,-1.4308532596618206e-07,-5.796670801447216e-08,-5.302417935244021e-08,-5.4590867022410986e-08,0.0934448680334954,-5.876017941166805e-08,-4.464265717796556e-08,-1.115146746030357e-07,-9.444025274956563e-08,-3.207972840670364e-08,-9.381529375126535e-08,-1.4266438354925343e-07,-5.3682442117280836e-08,-5.936823172723708e-08,-3.209456823035193e-08,0.09999999519009987,-5.704618693143903e-08,0.038728521797658316,0.06400421319965426,0.09999991269722674,-1.0574503536850921e-07
25,2023-12-19,AR1 + Baseline,-8.169770847817752e-08,-4.1184685668787844e-08,0.09999993808716234,4.972777220829578e-05,0.002394651670417123,-2.5517981373008972e-08,-8.19907447187667e-08,-8.691472883948582e-08,-6.648382905364324e-08,-4.283244453363639e-08,0.09999996277147671,-6.570294036274007e-08,0.0999999425441295,-1.0585038262712303e-07,-6.607426101765577e-08,-6.517350665135686e-08,-1.0379488943075377e-07,-5.694508950169917e-08,-7.441915059875601e-08,0.09999993815292459,-6.403948092674006e-08,-6.108938997531478e-08,-4.4157511601844276e-08,-5.844251546033487e-08,0.09999994371069797,-6.20043043296707e-08,0.09999993711619144,-4.730677906540796e-08,0.001380776728063498,-1.1071129602809747e-07,-6.237032789909276e-08,-5.2237916850722623e-08,-6.377361940724404e-08,0.09344481381857551,-6.603753044119426e-08,-3.585153743744525e-08,-7.854408017862717e-08,-6.249606597481152e-08,-2.988968024715086e-08,-6.514831578011028e-08,-1.1234465082476194e-07,-5.813311132921361e-08,-6.634707926088085e-08,-2.9438969514175098e-08,0.09999999330949585,-6.533019601172681e-08,0.03872848341123623,0.06400430013772017,0.09999994126260471,-8.977406922798207e-08
25,2023-12-20,AR1 + Baseline,-4.795302404328304e-07,-3.5901986318266935e-07,0.09999940527023062,4.8775926366523204e-05,0.009872467568303024,-2.6078999537357073e-07,-4.887156672741105e-07,-5.273818944939921e-07,-6.01408806976889e-07,-3.8557013272564654e-07,0.09999960169714206,-5.690126044296469e-07,0.09999941471137667,-5.903737933371175e-07,-4.312050723818372e-07,-4.3012900496463615e-07,-5.924937129429457e-07,-3.998498468221314e-07,-4.5899367728485475e-07,0.09999939304877253,-5.96243054881409e-07,-6.059063194409221e-07,-4.00971754804652e-07,-5.691856986457046e-07,0.09999938452990556,-5.953624617727232e-07,0.09999936568769506,-4.3418545021266346e-07,0.0013797725298080685,-6.154046002212733e-07,-5.82525559841326e-07,-4.683426572912092e-07,-5.663833674616438e-07,0.09344381597125495,-6.179266581891113e-07,-2.949292066223057e-07,-4.703350829965103e-07,-4.1312819526034803e-07,-3.125442748174136e-07,-4.2787228137271895e-07,-6.007881509112212e-07,-5.328755233759055e-07,-6.031418099319883e-07,-3.0540063397642167e-07,0.09999992534905178,-5.955924883947952e-07,0.03872750035469015,0.05654934677792372,0.09999957380499766,-5.513859141110442e-07
25,2023-12-21,AR1 + Baseline,-4.2469052081184085e-07,-2.7620857420748265e-07,0.09999904683744616,4.842773354181575e-05,0.00987212580926877,-1.9614798716195661e-07,-4.196067732187137e-07,-4.609931583708381e-07,-5.654032365990516e-07,-3.1799782036048404e-07,0.09999968410645368,-5.185452852317398e-07,0.09999946306600042,-5.588535151876436e-07,-3.792730659181548e-07,-3.7108451132934856e-07,-5.567470850411518e-07,-3.2924249441552847e-07,-4.027765172139995e-07,0.09999943110080996,-5.623604855305438e-07,-5.680698762909336e-07,-3.1700841143865016e-07,-5.33385274238393e-07,0.09999942611414749,-5.618499643382453e-07,0.09999941504073195,-3.7195549769783754e-07,0.0013794104461644808,-5.735853426309035e-07,-5.543151958516733e-07,-4.014049807108293e-07,-5.108358920313326e-07,0.09344345327601748,-5.751233945672776e-07,-2.355120387295155e-07,-4.1809580288885704e-07,-3.361606392567283e-07,-2.1996999849116462e-07,-3.7298725337320917e-07,-5.649672470961852e-07,-4.7597226675329865e-07,-5.546716554848017e-07,-2.1231582108166458e-07,0.09999996717541386,-5.501188720427815e-07,0.038727137923609864,0.056549045561466685,0.09999967930652284,-4.621352729004804e-07
25,2023-12-22,AR1 + Baseline,-1.2272135703450503e-07,-4.32118148539969e-08,0.09999925103389966,4.861993228700288e-05,0.009872297949693493,-1.0865594771147691e-08,-1.1894872605969491e-07,-1.432667993786474e-07,-2.1141913921695626e-07,-6.3685652733871e-08,0.09999993852211912,-1.800893176128108e-07,0.09999966500253997,-2.0757345379916508e-07,-9.694923904978235e-08,-9.207937787670183e-08,-2.0583988957984007e-07,-6.921041840233515e-08,-1.0994888825522617e-07,0.09999978686831207,-2.096305793839189e-07,-2.129380781748418e-07,-6.244009089948834e-08,-1.9076641423126543e-07,0.09999978393878002,-2.092918542825215e-07,0.09999977748992504,-9.22081288384087e-08,0.0013796161285604867,-2.1617696578353837e-07,-2.0491324611555734e-07,-1.0847335231541194e-07,-1.7478327246124278e-07,0.09344365939374501,-2.1709554510446226e-07,-2.592354685744563e-08,-1.1901304036288442e-07,-7.245677780814567e-08,-1.937830923383483e-08,-9.35029744768334e-08,-2.1116218031454332e-07,-1.5331533004960034e-07,-2.0332464912527885e-07,-1.6536680772817143e-08,0.10000001151254233,-2.006850283548526e-07,0.03872734375650492,0.056535141459143685,0.09999993723533546,-1.4215182363924738e-07
25,2023-12-26,AR1 + Baseline,-1.0840458396856749e-07,-5.012663330619889e-08,0.09999915899902352,4.852185248225099e-05,0.009872268601282617,-4.1482123710053654e-08,-1.042987890521532e-07,-1.2246085510740397e-07,-1.780159581352102e-07,-6.534227322736367e-08,0.09999993750587959,-1.5221500040443493e-07,0.09999957414577691,-1.756922466229563e-07,-9.06217611427843e-08,-8.619183803497492e-08,-1.7375901811974492e-07,-6.874073927066234e-08,-9.900945676616793e-08,0.0999998210795384,-1.769604791490772e-07,-1.7888271694836498e-07,-6.30967882405064e-08,-1.6203227657346854e-07,0.09999981933932615,-1.7674595947596e-07,0.0999998155605445,-8.552023642434823e-08,0.0013795228677835716,-1.8076116158880052e-07,-1.741614246518862e-07,-9.68065305552863e-08,-1.472398540220516e-07,0.09344356637861008,-1.813615773113142e-07,-4.7326913614458154e-08,-1.0613773439423413e-07,-7.050210753463507e-08,-3.4389954706608944e-08,-8.749629185609662e-08,-1.7779480187877186e-07,-1.3126573554476336e-07,-1.7002746387594083e-07,-3.254068842051462e-08,0.09999999474403377,-1.67708918652947e-07,0.03872725073527221,0.056535094029659866,0.09999993867446728,-1.1860196179203386e-07
