date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
2022-06-08,Simple alpha + SampleCov + Enhanced + Two-Step,2.6292105545652795,2.4631747181855026,-0.015536260932189174,-0.015675530263154085,0.050069907303608295,0.00013926933096490926,0.0025829925294487115
2022-06-09,AR1 alpha + EWMA + Basic + One-Step,2.8678482100346026,1.9500462419229967,-0.020929652260929174,-0.021930596653476412,0.34924153138576935,0.0010009443925472427,0.0026246464624136135
2022-06-09,AR1 alpha + EWMA + Basic + Two-Step,2.8682910667085726,1.9375376024849391,-0.02091268788093121,-0.02194041241845086,0.3543266530833312,0.0010277245375196508,0.0026246464624136135
2022-06-09,AR1 alpha + EWMA + Enhanced + One-Step,3.203746982227115,3.001577749345376,-0.020565200450049594,-0.02069432413094725,0.05002001635831639,0.00012912368089765738,0.0026246464624136135
2022-06-09,AR1 alpha + EWMA + Enhanced + Two-Step,2.7180253651974398,2.5460593729613286,-0.021493283597492748,-0.02162251292612424,0.050038101210156664,0.000129229328631488,0.0026246464624136135
2022-06-09,AR1 alpha + SampleCov + Basic + One-Step,2.529915466115648,1.7702278254013293,-0.021154275824641883,-0.021918240289329045,0.3123424217215494,0.0007639644646871653,0.0026246464624136135
2022-06-09,AR1 alpha + SampleCov + Basic + Two-Step,2.5339139850324335,1.7613212707635955,-0.02113645587579228,-0.021933860548113426,0.3165476803028047,0.0007974046723211426,0.0026246464624136135
2022-06-09,AR1 alpha + SampleCov + Enhanced + One-Step,2.7201992777292743,2.549497528664721,-0.021502737466215675,-0.02163181159915891,0.04996535004323132,0.00012907413294323811,0.0026246464624136135
2022-06-09,AR1 alpha + SampleCov + Enhanced + Two-Step,2.587317124130174,2.424555586004646,-0.021634339290597052,-0.021763650280339917,0.050055953331909216,0.00012931098974286855,0.0026246464624136135
2022-06-09,Simple alpha + EWMA + Basic + One-Step,2.753255489288999,2.0772628337516466,-0.025315803486377245,-0.026067425246820566,0.29003170688307006,0.0007516217604433213,0.0026246464624136135
2022-06-09,Simple alpha + EWMA + Basic + Two-Step,2.755709379335057,2.0696136212733176,-0.02532251296565104,-0.026090514458705756,0.2960191219380187,0.0007680014930547183,0.0026246464624136135
2022-06-09,Simple alpha + EWMA + Enhanced + One-Step,2.9934850725683964,2.8045114138673592,-0.023663668377215605,-0.023792882584492588,0.05003160568625248,0.00012921420727698293,0.0026246464624136135
2022-06-09,Simple alpha + EWMA + Enhanced + Two-Step,2.7182093209317952,2.5462096229097515,-0.02231655041081786,-0.022445844535501743,0.05005609436039582,0.00012929412468388226,0.0026246464624136135
2022-06-09,Simple alpha + SampleCov + Basic + One-Step,2.393570512440903,1.8242737573383492,-0.027765581947135205,-0.028218999032772817,0.21508541780662324,0.00045341708563761214,0.0026246464624136135
2022-06-09,Simple alpha + SampleCov + Basic + Two-Step,2.39429962635801,1.8170461083370824,-0.02776127833497251,-0.028228025891853886,0.22275780947550225,0.0004667475568813746,0.0026246464624136135
2022-06-09,Simple alpha + SampleCov + Enhanced + One-Step,2.6810125559174223,2.512365300186935,-0.026670780018774952,-0.0267998447768155,0.049974732155035874,0.000129064758040551,0.0026246464624136135
2022-06-09,Simple alpha + SampleCov + Enhanced + Two-Step,2.565523847827115,2.4031876747552188,-0.023967615581591727,-0.02409695305590955,0.0500157735715265,0.000129337474317821,0.0026246464624136135
2022-06-10,AR1 alpha + EWMA + Basic + One-Step,2.828456890492409,1.9214518651158519,-0.013897214689498371,-0.014815648088001614,0.26500171814379087,0.0009184333985032412,0.002659698031932818
2022-06-10,AR1 alpha + EWMA + Basic + Two-Step,2.828912287942299,1.9091175304260317,-0.013895622302235386,-0.014826869685299877,0.268853183047852,0.000931247383064489,0.002659698031932818
2022-06-10,AR1 alpha + EWMA + Enhanced + One-Step,3.1551364957251438,2.9556403865828513,-0.015477425405719485,-0.015608712070179115,0.0500301091010289,0.00013128666445962956,0.002659698031932818
2022-06-10,AR1 alpha + EWMA + Enhanced + Two-Step,2.6568588136702447,2.48842559827823,-0.02251442330316296,-0.022645754154653218,0.050026554570849015,0.00013133085149025654,0.002659698031932818
2022-06-10,AR1 alpha + SampleCov + Basic + One-Step,2.4924304405748297,1.742519501122534,-0.01485337436574115,-0.015672844201507247,0.2943634254773164,0.000819469835766098,0.002659698031932818
2022-06-10,AR1 alpha + SampleCov + Basic + Two-Step,2.49630911532936,1.7336906510139416,-0.014882682351073824,-0.015712675897379874,0.302318740961676,0.0008299935463060529,0.002659698031932818
2022-06-10,AR1 alpha + SampleCov + Enhanced + One-Step,2.6780818583448123,2.5096885464647523,-0.015619451137399593,-0.015750595533977743,0.050042768759790496,0.0001311443965781499,0.002659698031932818
2022-06-10,AR1 alpha + SampleCov + Enhanced + Two-Step,2.533096027017253,2.3734257621441057,-0.02099473290367185,-0.021126110635212195,0.050056929657268504,0.00013137773154034337,0.002659698031932818
2022-06-10,Simple alpha + EWMA + Basic + One-Step,2.697673192319402,2.0336555720721794,-0.019926873427731147,-0.02069636641717904,0.35203025464178933,0.0007694929894478897,0.002659698031932818
2022-06-10,Simple alpha + EWMA + Basic + Two-Step,2.7000609737800345,2.0261212217493156,-0.019937478198944245,-0.020723104933698635,0.35675580596218187,0.0007856267347543899,0.002659698031932818
2022-06-10,Simple alpha + EWMA + Enhanced + One-Step,2.9332030441582075,2.7476634674282816,-0.020118863415082792,-0.020250179965526763,0.05001767702247704,0.0001313165504439752,0.002659698031932818
2022-06-10,Simple alpha + EWMA + Enhanced + Two-Step,2.65405598626235,2.485778574413646,-0.023596980924858794,-0.02372836374677169,0.050020760550492184,0.00013138282191289542,0.002659698031932818
2022-06-10,Simple alpha + SampleCov + Basic + One-Step,2.34288685009779,1.784559454924888,-0.02119047493568359,-0.021762743005940995,0.2978068674345835,0.0005722680702574032,0.002659698031932818
2022-06-10,Simple alpha + SampleCov + Basic + Two-Step,2.3436975030459717,1.7775272014413865,-0.021155636071392113,-0.0217488908710961,0.30251635205253324,0.0005932547997039881,0.002659698031932818
2022-06-10,Simple alpha + SampleCov + Enhanced + One-Step,2.6249506931982607,2.4594973676069287,-0.0207533172204485,-0.020884480407552485,0.04999613313582588,0.00013116318710398647,0.002659698031932818
2022-06-10,Simple alpha + SampleCov + Enhanced + Two-Step,2.505756619047768,2.3468828348847577,-0.023241554586697254,-0.02337282719810164,0.050040787285643276,0.00013127261140438663,0.002659698031932818
2022-06-13,AR1 alpha + EWMA + Basic + One-Step,2.7125208312114744,1.8414624071843269,-0.04026718076461415,-0.04096987221851326,0.42100099348719866,0.0007026914538991151,0.0028909634064921957
2022-06-13,AR1 alpha + EWMA + Basic + Two-Step,2.7128531470197803,1.8295494933233305,-0.0402926173649821,-0.04100548290147208,0.42691651715773155,0.0007128655364899786,0.0028909634064921957
2022-06-13,AR1 alpha + EWMA + Enhanced + One-Step,3.019707070293199,2.828374463465144,-0.042299673905895736,-0.042432740531339615,0.050043004828427516,0.00013306662544388087,0.0028909634064921957
2022-06-13,AR1 alpha + EWMA + Enhanced + Two-Step,2.5367472135836335,2.3755958259375793,-0.044916485014179414,-0.04504953860993275,0.05001447285548233,0.00013305359575334369,0.0028909634064921957
2022-06-13,AR1 alpha + SampleCov + Basic + One-Step,2.3802395126640294,1.6627630139280576,-0.043976028007203176,-0.04475477666369624,0.34270597966969746,0.0007787486564930691,0.0028909634064921957
2022-06-13,AR1 alpha + SampleCov + Basic + Two-Step,2.3841156186940795,1.6544218451494612,-0.043914746003997376,-0.04471440583643462,0.3557887109326878,0.0007996598324372491,0.0028909634064921957
2022-06-13,AR1 alpha + SampleCov + Enhanced + One-Step,2.5533419941367486,2.39245828901526,-0.04595695687348716,-0.04609005454677031,0.050049305026984146,0.00013309767328315066,0.0028909634064921957
2022-06-13,AR1 alpha + SampleCov + Enhanced + Two-Step,2.4136328618640817,2.2611782719636384,-0.04680358297006773,-0.04693671416227395,0.050042021002700644,0.00013313119220621897,0.0028909634064921957
2022-06-13,Simple alpha + EWMA + Basic + One-Step,2.5694922993893794,1.9350375219759572,-0.0471004877596688,-0.048038365693110485,0.5252245837561159,0.0009378779334416858,0.0028909634064921957
2022-06-13,Simple alpha + EWMA + Basic + Two-Step,2.5717609019835974,1.9278368559347743,-0.04709697154939941,-0.04804764902026459,0.5325832702449022,0.0009506774708651869,0.0028909634064921957
2022-06-13,Simple alpha + EWMA + Enhanced + One-Step,2.790497459987557,2.6136120589740512,-0.04848534062674651,-0.048618369197041524,0.05001513139101265,0.0001330285702950116,0.0028909634064921957
2022-06-13,Simple alpha + EWMA + Enhanced + Two-Step,2.526545939845604,2.3660195692350325,-0.0478526684567405,-0.04798570852637917,0.05002990706309256,0.00013304006963867426,0.0028909634064921957
2022-06-13,Simple alpha + SampleCov + Basic + One-Step,2.2261415019330517,1.6941426830884199,-0.04950770288514647,-0.050299715409635085,0.25343816806089536,0.000792012524488609,0.0028909634064921957
2022-06-13,Simple alpha + SampleCov + Basic + Two-Step,2.227009865458184,1.6875191677425716,-0.04947012809118324,-0.05027483466846291,0.2582284249268302,0.0008047065772796713,0.0028909634064921957
2022-06-13,Simple alpha + SampleCov + Enhanced + One-Step,2.4894669410006043,2.3322214420300673,-0.05140131089397862,-0.05153429032098134,0.05000767706021028,0.0001329794270027171,0.0028909634064921957
2022-06-13,Simple alpha + SampleCov + Enhanced + Two-Step,2.3803683283322106,2.229129806483125,-0.049692030365497526,-0.049825122079860694,0.05002182184392105,0.0001330917143631612,0.0028909634064921957
2022-06-14,AR1 alpha + EWMA + Basic + One-Step,2.710827337163966,1.8380667937662807,-0.0007454199226974747,-0.001965188160441816,0.1744973262948897,0.0012197682377443411,0.0027190337634361308
2022-06-14,AR1 alpha + EWMA + Basic + Two-Step,2.7111726377621608,1.826154333235881,-0.0007332549768157068,-0.001970668862530985,0.18642200539340983,0.0012374138857152784,0.0027190337634361308
2022-06-14,AR1 alpha + EWMA + Enhanced + One-Step,3.003176598238017,2.8124735891728228,-0.005558429318543571,-0.005703102401607239,0.05003911221148206,0.00014467308306366803,0.0027190337634361308
2022-06-14,AR1 alpha + EWMA + Enhanced + Two-Step,2.5291689163718174,2.3681518062860625,-0.0030587109700887455,-0.0032033009345051387,0.05002265485570035,0.0001445899644163937,0.0027190337634361308
2022-06-14,AR1 alpha + SampleCov + Basic + One-Step,2.372076469160232,1.655399474803685,-0.003546918624535097,-0.004537320824523113,0.23104073663660396,0.000990402199988016,0.0027190337634361308
2022-06-14,AR1 alpha + SampleCov + Basic + Two-Step,2.375999163848383,1.6470742286127913,-0.0035133397862901522,-0.004541139968498033,0.24596535529121602,0.0010278001822078804,0.0027190337634361308
2022-06-14,AR1 alpha + SampleCov + Enhanced + One-Step,2.5402334604445445,2.3798249325855343,-0.0052795391752729105,-0.005424227102060971,0.05003392498890801,0.00014468792678806026,0.0027190337634361308
2022-06-14,AR1 alpha + SampleCov + Enhanced + Two-Step,2.4041441039771536,2.2519573785808684,-0.004070364512517175,-0.004215026829105797,0.050038422078017605,0.00014466231658862193,0.0027190337634361308
2022-06-14,Simple alpha + EWMA + Basic + One-Step,2.551753533896379,1.9187864781887836,-0.006915861190997772,-0.008428403981616907,0.1829336242189892,0.0015125427906191354,0.0027190337634361308
2022-06-14,Simple alpha + EWMA + Basic + Two-Step,2.554137861668191,1.911704089520886,-0.006857734631823131,-0.008392194215339465,0.18635522572582106,0.0015344595835163335,0.0027190337634361308
2022-06-14,Simple alpha + EWMA + Enhanced + One-Step,2.7656047041732528,2.589910808506366,-0.008890945661815124,-0.00903553727211662,0.050024314185439483,0.00014459161030149628,0.0027190337634361308
2022-06-14,Simple alpha + EWMA + Enhanced + Two-Step,2.511890149974259,2.3519468831393446,-0.005713917412903253,-0.0058585537582234205,0.050040060608318476,0.0001446363453201678,0.0027190337634361308
2022-06-14,Simple alpha + SampleCov + Basic + One-Step,2.2076586168136823,1.6788748225649828,-0.008395573815030671,-0.009125856814879475,0.17398231874166822,0.0007302829998488036,0.0027190337634361308
2022-06-14,Simple alpha + SampleCov + Basic + Two-Step,2.2085347428173865,1.672299105797411,-0.008392908006762316,-0.009137157431971304,0.1772492161629145,0.0007442494252089895,0.0027190337634361308
2022-06-14,Simple alpha + SampleCov + Enhanced + One-Step,2.4684417676447894,2.312179455804526,-0.008436990983763125,-0.008581565109940834,0.04999873848121104,0.00014457412617771047,0.0027190337634361308
2022-06-14,Simple alpha + SampleCov + Enhanced + Two-Step,2.366446383516295,2.2157637936729104,-0.005805291179514331,-0.005949903008258161,0.05005998622807153,0.00014461182874382902,0.0027190337634361308
2022-06-15,AR1 alpha + EWMA + Basic + One-Step,2.7317099135387135,1.8513401520512303,0.007344705732026257,0.006870196339812781,0.2067890960485922,0.00047450939221347624,0.0027240398442427414
2022-06-15,AR1 alpha + EWMA + Basic + Two-Step,2.7319523652324107,1.8392135025443854,0.007315319341518254,0.006808060615347603,0.21150704493262473,0.0005072587261706505,0.0027240398442427414
2022-06-15,AR1 alpha + EWMA + Enhanced + One-Step,3.022985040395016,2.830637258826379,0.006413394287177116,0.006277335323415915,0.05002232697461104,0.0001360589637612007,0.0027240398442427414
2022-06-15,AR1 alpha + EWMA + Enhanced + Two-Step,2.553008882441416,2.3901504956849853,0.009353048724163138,0.009217036387593941,0.05002086814876673,0.00013601233656919593,0.0027240398442427414
2022-06-15,AR1 alpha + SampleCov + Basic + One-Step,2.391865613437956,1.6680997031908935,0.008336326772964451,0.0077060884849423665,0.2542015016036413,0.0006302382880220841,0.0027240398442427414
2022-06-15,AR1 alpha + SampleCov + Basic + Two-Step,2.39581947145432,1.6596475895105127,0.008335694457824382,0.007664695519306033,0.2639600584164269,0.000670998938518349,0.0027240398442427414
2022-06-15,AR1 alpha + SampleCov + Enhanced + One-Step,2.559537296150581,2.3975834966085627,0.007586032173622286,0.007449988964182184,0.05001925082807901,0.00013604320944010268,0.0027240398442427414
2022-06-15,AR1 alpha + SampleCov + Enhanced + Two-Step,2.426706778597526,2.27278367916881,0.009313703260739848,0.00917765054767417,0.050043116087888875,0.00013605271306567888,0.0027240398442427414
2022-06-15,Simple alpha + EWMA + Basic + One-Step,2.565305518436959,1.9280016083706724,0.005248344433120725,0.004743395871107845,0.16740161096867434,0.0005049485620128805,0.0027240398442427414
2022-06-15,Simple alpha + EWMA + Basic + Two-Step,2.5676490542813757,1.920831483478222,0.005226649084168904,0.004713029706033482,0.17166894701637286,0.0005136193781354213,0.0027240398442427414
2022-06-15,Simple alpha + EWMA + Enhanced + One-Step,2.7765089423443117,2.5997727839717832,0.003906965655768303,0.0037709443126536816,0.05001516143241272,0.00013602134311462065,0.0027240398442427414
2022-06-15,Simple alpha + EWMA + Enhanced + Two-Step,2.534500620125402,2.372799254728842,0.008906565925431464,0.008770501229361594,0.05003869870837213,0.00013606469606986915,0.0027240398442427414
2022-06-15,Simple alpha + SampleCov + Basic + One-Step,2.219652114128319,1.687232609777069,0.005427360384623622,0.004953770383604717,0.2323937793429938,0.0004735900010189042,0.0027240398442427414
2022-06-15,Simple alpha + SampleCov + Basic + Two-Step,2.2205415382199174,1.6806135937204416,0.0054298456863505085,0.004947184373977922,0.23765851431707888,0.00048266131237258587,0.0027240398442427414
2022-06-15,Simple alpha + SampleCov + Enhanced + One-Step,2.4828463287703837,2.325357954895299,0.0057501983532698055,0.0056142513843010665,0.049975164260993576,0.00013594696896873868,0.0027240398442427414
2022-06-15,Simple alpha + SampleCov + Enhanced + Two-Step,2.386545121119035,2.234281933542332,0.00843615095703306,0.008300038902240996,0.05003736591377481,0.00013611205479206238,0.0027240398442427414
2022-06-16,AR1 alpha + EWMA + Basic + One-Step,2.6463539887276726,1.7926232013469252,-0.030945736331095552,-0.031506397589611115,0.28355242557113486,0.0005606612585155622,0.0028675265271368745
2022-06-16,AR1 alpha + EWMA + Basic + Two-Step,2.646562060016402,1.780837240058907,-0.03097584908108472,-0.03154922418801714,0.2959398764516348,0.0005733751069324187,0.0028675265271368745
2022-06-16,AR1 alpha + EWMA + Enhanced + One-Step,2.9253486341566433,2.73883263008473,-0.03177918899646419,-0.031915452473206145,0.05003742843701721,0.00013626347674195615,0.0028675265271368745
2022-06-16,AR1 alpha + EWMA + Enhanced + Two-Step,2.452777317192186,2.2959923835502685,-0.03902461549062068,-0.039160873621721465,0.050023272858937505,0.00013625813110078566,0.0028675265271368745
2022-06-16,AR1 alpha + SampleCov + Basic + One-Step,2.3118092204923775,1.6112030462404692,-0.03276831804674489,-0.033457846919838434,0.3743203914227259,0.0006895288730935466,0.0028675265271368745
2022-06-16,AR1 alpha + SampleCov + Basic + Two-Step,2.3156137128407734,1.6029771129468946,-0.03279122960060171,-0.03350825465630152,0.39254893956493164,0.0007170250556998124,0.0028675265271368745
2022-06-16,AR1 alpha + SampleCov + Enhanced + One-Step,2.475392977502746,2.3184449982632063,-0.03250186235609775,-0.032638120328980655,0.050002220191404566,0.00013625797288291188,0.0028675265271368745
2022-06-16,AR1 alpha + SampleCov + Enhanced + Two-Step,2.331626624774673,2.1834326125619805,-0.03891112509523803,-0.0390474444956017,0.05006904985507298,0.00013631940036366765,0.0028675265271368745
2022-06-16,Simple alpha + EWMA + Basic + One-Step,2.478933119605575,1.8623334131786504,-0.0332836457906807,-0.033742764297184286,0.34844503525027304,0.00045911850650358024,0.0028675265271368745
2022-06-16,Simple alpha + EWMA + Basic + Two-Step,2.4811700085936392,1.85536201433869,-0.03329525644757358,-0.033765765645681005,0.34970698910732756,0.0004705091981074282,0.0028675265271368745
2022-06-16,Simple alpha + EWMA + Enhanced + One-Step,2.671665806985692,2.501254567150512,-0.03749262788933809,-0.037628871713766984,0.05002444469062556,0.00013624382442889918,0.0028675265271368745
2022-06-16,Simple alpha + EWMA + Enhanced + Two-Step,2.4331885204214463,2.2776331673092995,-0.039709397791289236,-0.03984570141278108,0.050027617992440335,0.0001363036214918446,0.0028675265271368745
2022-06-16,Simple alpha + SampleCov + Basic + One-Step,2.1367808612665113,1.6231749993436966,-0.037203888915623366,-0.037835606320968336,0.2638685462470594,0.0006317174053449684,0.0028675265271368745
2022-06-16,Simple alpha + SampleCov + Basic + Two-Step,2.1376137114177327,1.6167646582461814,-0.03722127426652195,-0.037867626744110615,0.26862198913523466,0.0006463524775886625,0.0028675265271368745
2022-06-16,Simple alpha + SampleCov + Enhanced + One-Step,2.385316768237021,2.233703515330808,-0.039205075077788885,-0.03934121408940281,0.04999882291309832,0.0001361390116139293,0.0028675265271368745
2022-06-16,Simple alpha + SampleCov + Enhanced + Two-Step,2.2901959825436284,2.1437823465977788,-0.040127014923300584,-0.040263317012384434,0.050042582670366514,0.00013630208908384985,0.0028675265271368745
2022-06-17,AR1 alpha + EWMA + Basic + One-Step,2.643051104144046,1.7891549511979254,-0.0007452667009351499,-0.001554911002899858,0.17686551389050958,0.0008096443019647083,0.002748126492310277
2022-06-17,AR1 alpha + EWMA + Basic + Two-Step,2.6432811130787943,1.7773476261430345,-0.0007443095057221405,-0.0015884612730230725,0.18474462575529227,0.0008441517673009321,0.002748126492310277
2022-06-17,AR1 alpha + EWMA + Enhanced + One-Step,2.9194495469973782,2.7329230498234067,-0.0011904280759778832,-0.0013339073100485615,0.04999811808595246,0.00014347923407067852,0.002748126492310277
2022-06-17,AR1 alpha + EWMA + Enhanced + Two-Step,2.462269133822992,2.304551888070004,0.004226142921750679,0.004082698748388045,0.05001404045641974,0.0001434441733626341,0.002748126492310277
2022-06-17,AR1 alpha + SampleCov + Basic + One-Step,2.3036501375685337,1.6039348728623648,-0.0030050006621761384,-0.004083250027268583,0.2812601240994624,0.0010782493650924453,0.002748126492310277
2022-06-17,AR1 alpha + SampleCov + Basic + Two-Step,2.3074110839237267,1.5956358173736378,-0.0030133416829469066,-0.004144205693274289,0.298656281323984,0.0011308640103273823,0.002748126492310277
2022-06-17,AR1 alpha + SampleCov + Enhanced + One-Step,2.4652279006873568,2.308596568996174,-0.0037018138986936976,-0.0038451959644993736,0.05002095406242666,0.00014338206580567623,0.002748126492310277
2022-06-17,AR1 alpha + SampleCov + Enhanced + Two-Step,2.3332790928439464,2.184670579217415,0.0009743142813249796,0.0008307448352894633,0.050048075565122155,0.00014356944603551627,0.002748126492310277
2022-06-17,Simple alpha + EWMA + Basic + One-Step,2.467980547896762,1.8522827431490239,-0.0037946287556568353,-0.004790581816873259,0.1838125461424146,0.000995953061216423,0.002748126492310277
2022-06-17,Simple alpha + EWMA + Basic + Two-Step,2.4702218931004922,1.8453541113379452,-0.003791805291431248,-0.004791148945341165,0.19154249095735965,0.0009993436539099166,0.002748126492310277
2022-06-17,Simple alpha + EWMA + Enhanced + One-Step,2.6544016788782185,2.484745698090842,-0.006157413824585817,-0.006300861218886077,0.05002108442057764,0.00014344739430025987,0.002748126492310277
