seed,date,strategy,NYSE:HESM,NASDAQ:ORLY,NASDAQ:ANAB,NASDAQ:SRCE,NASDAQ:VRNT,NYSE:PKG,NYSE:TPR,NYSE:MRK,NYSE:ACM,NASDAQ:HEES,NASDAQ:GBDC,NYSE:RNG,NASDAQ:HEAR,NYSE:LPX,NASDAQ:ROST,NYSE:PBI,NYSE:VVI,NYSE:MET,NASDAQ:WIRE,NASDAQ:ONEW,NASDAQ:FTDR,NASDAQ:MGPI,NYSE:MTD,NASDAQ:WINA,NYSE:KOS,NASDAQ:EBAY,NASDAQ:TW,NASDAQ:OCSL,NASDAQ:SYBT,NASDAQ:ZS,NASDAQ:ATEX,NASDAQ:LIVN,NASDAQ:FIVN,NYSE:LII,NYSE:IEX,NASDAQ:RYTM,NYSE:USFD,NASDAQ:SCHL,NYSE:NEM,NYSE:DE,NASDAQ:NBTB,NYSE:MAS,NYSE:LEN,NASDAQ:TCMD,NASDAQ:MU,NASDAQ:CRDF,NASDAQ:PFBC,NASDAQ:MORN,NASDAQ:SDGR,NASDAQ:BBSI
1,2022-04-20,enhanced,0.09999195258632305,0.09998966355506504,0.0,0.0,0.011781175116338962,0.07247460719437687,0.0,0.0999893440340616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999208544294876,0.0,0.0,0.09999189505688494,0.0,0.0,0.0999932510831297,0.0,0.0,0.0003781568612771943,0.0,0.05497609648964586,0.09999104185626458,0.0,0.0,0.0,0.0,0.0,0.0,0.029592361371830845,0.09999089007757633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308674792742765,0.0,0.0
1,2022-04-21,enhanced,0.09999736628931116,0.09999449794573138,2.2369613915721143e-07,4.6183193519017185e-07,0.012965995469738402,0.07842232196729043,2.65460079718669e-07,0.09999471983019205,4.586175372418544e-07,2.5324940521440414e-07,6.318431705605955e-07,1.4918816366458322e-07,1.7472565466195878e-07,2.5183188112007925e-07,3.9634691802118923e-07,1.9374532388294233e-07,2.4748764306677e-07,4.879466002698099e-07,0.09999814875265593,1.951825535292966e-07,3.572606071776071e-07,0.0999978251185374,4.583082245083843e-07,3.9427885767499345e-07,0.09999943093255662,3.6981154193719397e-07,5.21449429605327e-07,2.4810605748016237e-06,4.6161664763123604e-07,0.04769061356436827,0.09850259441341204,3.181231717355698e-07,1.8543770588086925e-07,4.426809741400102e-07,5.55809820973337e-07,1.1815166237141847e-07,3.1062931822093376e-07,0.03290440525081441,0.0999965245819338,4.1397170087817614e-07,4.803113047686547e-07,4.948637945112467e-07,3.354875971776087e-07,1.4846397458291006e-07,2.5991074925751455e-07,9.55409100588545e-08,4.3801023057990176e-07,0.029520995722974553,1.5607222025802185e-07,3.7175645967909295e-07
1,2022-04-22,enhanced,0.0999969838182245,0.09999459615435498,0.0,0.0,0.024809393800021062,0.07955118857618698,0.0,0.0999949802980087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09943493164997028,0.0,0.0,0.09999736965965675,0.0,0.0,0.0999980895460227,0.0,0.0,0.0,0.0,0.04306957893268554,0.09779450196171988,0.0,0.0,0.0,0.0,0.0,0.0,0.03178581661573411,0.09999644257587563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023576126411538844,0.0,0.0
1,2022-04-25,enhanced,0.09999692171317907,0.09999472453284562,0.0,0.0,0.031293782302384145,0.08235020006588638,0.0,0.09999520281940229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999802440085867,0.0,0.0,0.09999727198552925,0.0,0.0,0.09999799079557883,0.0,0.0,0.0,0.0,0.042834649244301415,0.09693731169635128,0.0,0.0,0.0,0.0,0.0,0.0,0.03079184812832805,0.0979620356406973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017850036674657743,0.0,0.0
1,2022-04-26,enhanced,0.09999368357832147,0.09999135078091881,0.0,0.0,0.03656801242544971,0.08582271404178879,0.0,0.09999193428550525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999450225118063,0.0,0.0,0.09999414328888326,0.0,0.0,0.0999950969415014,0.0,0.0,0.0,0.0,0.04089926031654808,0.09985969754810481,0.0,0.0,0.0,0.0,0.0,0.0,0.027116276230110557,0.09999412428752308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977920402416436,0.0,0.0
1,2022-04-27,enhanced,0.09999467719309245,0.09999167904179737,0.0,0.0,0.04218694011346798,0.09275640859508416,0.0,0.09999241075283723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999570553951087,0.0,0.0,0.0999953424658541,0.0,0.0,0.09999693329495327,0.0,0.0,0.0,0.0,0.03558908978348031,0.099997081904835,0.0,0.0,0.0,0.0,0.0,0.0,0.029155660922844575,0.0999944860654531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035358432678958616,0.0,0.0
1,2022-04-28,enhanced,0.09999247502458428,0.0999897556227454,0.0,0.0,0.044302143226689385,0.09206436323660849,0.0,0.09999002278628343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999352708243442,0.0,0.0,0.099993197112763,0.0,0.0,0.0999947574852769,0.0,0.0,0.0,0.0,0.03434689952819244,0.09999348294686071,0.0,0.0,0.0,0.0,0.0,0.0,0.029347373584635055,0.09999200236292667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-04-29,enhanced,0.09872828085601798,0.09999184923796467,0.0,0.0,0.04955305988453652,0.09236996550228947,0.0,0.09999180462918834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999581636223612,0.0,0.0,0.09999543738383583,0.0,0.0,0.09999733877571565,0.0,0.0,0.0,0.0,0.028530919257055785,0.0997440020145538,0.0,0.0,0.0,0.0,0.0,0.0,0.031107605002707796,0.09999392109389812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-05-02,enhanced,0.09580105517583555,0.09999348464432353,0.0,0.0,0.05297293018600466,0.0849831667834173,0.0,0.0999932622660429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999689057464659,0.0,0.0,0.09999659308169999,0.0,0.0,0.09999792061390347,0.0,0.0,0.0,0.0,0.034561042398377824,0.09883898034035216,0.0,0.0,0.0,0.0,0.0,0.0,0.03286942437421006,0.09999524956118597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-05-03,enhanced,0.09999357988756158,0.09999013517940836,0.0026677980995054923,0.0,0.05526400394864567,0.0821150613712841,0.0,0.0999898929292889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999330458418394,0.0,0.0,0.09999303265119816,0.0,0.0,0.09999429694414148,0.0,0.0,0.0,0.0,0.03455749743052011,0.09273921563990835,0.0,0.0,0.0,0.0,0.0,0.0,0.03271040670693213,0.09999177462742172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-05-04,enhanced,0.10000005262905635,0.10000035890640387,0.001613380045856064,8.857160761489613e-08,0.06258137493809984,0.08095208046692945,5.36557072112976e-08,0.10000031298617068,8.861422136425773e-08,4.5620940618774697e-08,1.1972127872443628e-07,4.186253616400203e-08,4.96769331019984e-08,4.6482319811595006e-08,7.472502327201295e-08,4.30305603543594e-08,5.701354648138101e-08,8.902165809930369e-08,0.10000007210444706,4.1596959886229134e-08,7.95112053526723e-08,0.10000013866802532,9.925411110403308e-08,8.40006654066337e-08,0.1000000117740474,8.154240676899632e-08,1.0384794752796917e-07,1.1996274641508517e-07,8.79277192772656e-08,0.04087038768273742,0.08386192686332615,7.610606062741596e-08,5.231256572268234e-08,8.946620826394853e-08,1.0254141743731895e-07,2.8391667022769764e-08,6.623984458175745e-08,0.030116993545561136,0.10000024248442023,7.911093381045492e-08,9.463900519768573e-08,9.265948203681652e-08,6.806309155505553e-08,3.911630615221155e-08,5.925988739969198e-08,2.5253934793373606e-08,8.814889230878612e-08,8.692732340214284e-08,3.9691651916327204e-08,8.33365523115465e-08
1,2022-05-05,enhanced,0.09999970120887555,0.09999984507547807,0.0,0.0,0.06592127675066947,0.07936445160594893,0.0,0.09999982159614565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999997289310814,0.0,0.0,0.09999974314631946,0.0,0.0,0.0999997490608533,0.0,0.0,0.0018040457599666074,0.0,0.03847511644463538,0.08589025858700887,0.0,0.0,0.0,0.0,0.0,0.0,0.02854648242769497,0.09999977940532224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-05-06,enhanced,0.0999999908651227,0.10000008050238494,7.567569575631508e-08,1.7942552896815137e-07,0.07571489603567377,0.07936479407748924,1.0723190996187519e-07,0.10000006334278659,1.680918054256154e-07,1.009540241448972e-07,1.833620842198184e-07,4.656577226164089e-08,5.501081333235045e-08,1.0020430920058853e-07,1.449265931965398e-07,7.308161858656798e-08,9.262228230276167e-08,1.838723492338198e-07,0.10000001017042924,8.247742461698115e-08,1.1920615916494058e-07,0.10000000552678068,1.533743780507731e-07,1.4055407301744753e-07,0.10000000553876369,1.2424713222748323e-07,1.642929948886837e-07,0.00533612860481972,1.7279016330722606e-07,0.027946322166740832,0.08781138529497798,1.0813425608980375e-07,5.775912784423644e-08,1.616441411751253e-07,1.9771270618371778e-07,3.979179817485459e-08,1.2296666248774178e-07,0.02382180037750906,0.10000003177956593,1.535084520203674e-07,1.8616980152861817e-07,1.78776894686817e-07,1.2619778767157311e-07,5.003246136020144e-08,9.48083692676146e-08,3.286183561638616e-08,1.6969393334680393e-07,1.4325831657053146e-07,4.9968258727970215e-08,1.4446504098395016e-07
1,2022-05-09,enhanced,0.09999840466615807,0.0999983589984472,0.0,0.0,0.0821263608638932,0.08179801123414761,0.0,0.0999983610999383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999833083215544,0.0,0.0,0.09999842873451917,0.0,0.004313300157901559,0.09999851429196098,0.0,0.0,0.006643374560162573,0.0007983260734751222,0.007461147497308712,0.08630555148357362,0.0,0.0,0.0,0.0,0.0,0.0,0.030588106145678796,0.0999754233606797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-05-10,enhanced,0.09999931494751645,0.09999906390817973,1.841995387401423e-08,3.9685644990272467e-08,0.08796044025865456,0.08387168943736197,3.257880182591874e-08,0.0999989941774157,4.118053778044231e-08,2.921386571694909e-08,0.0005707034256399128,1.7263180067578477e-08,1.454013344876115e-08,2.931941951750059e-08,4.044167170123633e-08,2.0636498566503616e-08,2.7502488888860374e-08,4.26141004757541e-08,0.0999994782522661,2.3170465651290556e-08,2.7521524600220434e-08,0.09999942246131563,3.709068562715361e-08,0.0004179866592924166,0.09999980748496859,2.9596731698538374e-08,3.858692971286832e-08,0.008574354707022126,0.000798410708397551,3.017312071160346e-08,0.08250155396625014,2.8577595606772064e-08,1.8284096639811777e-08,3.770281110677048e-08,4.549223485672054e-08,1.1059473934615549e-08,3.341531198042328e-08,0.038071364301776024,0.09723636891265058,3.162190320515352e-08,4.124998831056464e-08,4.260941808306225e-08,3.532482860628574e-08,1.4495214125195106e-08,3.008633713181713e-08,1.376112176367327e-08,3.9045278019595855e-08,3.861145576720166e-08,1.7635074011475032e-08,2.7883394561899266e-08
1,2022-05-11,enhanced,0.09999975195108027,0.09999951688065017,4.4476111217692735e-08,1.004976486343894e-07,0.08976043465690364,0.08200002801826198,5.7860555625615946e-08,0.09999944419130052,9.566085649598327e-08,5.112974607110142e-08,2.3578422126598452e-07,3.18714887777612e-08,3.4526098421364506e-08,5.2068960904090054e-08,8.318779626155929e-08,4.005162574130352e-08,5.416510010925843e-08,1.0281260727891674e-07,0.09999986884800215,4.1477135386691195e-08,7.213372023525164e-08,0.099999827264227,9.147629168065332e-08,0.0004181434135472206,0.0999999918627567,7.49019562039476e-08,1.0031952533854705e-07,0.011520864759156563,0.000798560161397218,3.565414887241516e-08,0.07937922249319203,6.284347750555762e-08,4.034557097116655e-08,9.407905032394561e-08,1.1472585772593503e-07,2.2300087327434862e-08,6.618031756814125e-08,0.044509328488315,0.09161244881600523,8.485471541408526e-08,1.0514398064808448e-07,1.0227396854755028e-07,6.992997280382685e-08,2.983370592442819e-08,5.8569961802544426e-08,2.05015028594114e-08,9.600173508312099e-08,8.681686795644346e-08,3.230179331409248e-08,8.143704391021317e-08
1,2022-05-12,enhanced,0.09999905097325845,0.09999882867197935,0.0,0.0,0.08975949343865425,0.0773207655264221,0.0,0.09999877160746524,0.0,0.0,4.812295706009635e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999911461041143,0.0,0.0,0.09999910079275487,0.0,0.005059054563544661,0.09999921593854973,0.0,0.0,0.015794686387960187,0.0017347069057003048,0.0,0.07902488512634903,0.0,0.0,0.0,0.0,0.0,0.0,0.05361143753625503,0.07770088310839968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-05-13,enhanced,0.09999452540962141,0.09999397791727381,0.0,0.0,0.0999915433259174,0.07014763378703597,0.0,0.09999393129665042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999947046876286,0.0,0.0,0.09999466196039279,0.0,0.010332173045374411,0.09999521271813697,0.0,0.0,0.02203535150100653,0.0,0.0,0.07911399202487901,0.0,0.0,0.0,0.0,0.0,0.0,0.05567132354421899,0.06274096878186378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-05-16,enhanced,0.09999745615529754,0.09999631170804794,0.0,0.0,0.09999421811763547,0.0659821932741482,0.0,0.09999605291683451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999813951428767,0.0,0.0,0.09999788296785693,0.0,0.009198637343982182,0.09999924116497089,0.0,0.0,0.03272829468812717,0.0,0.0,0.08060219627907869,0.0,0.0,0.0,0.0,0.0,0.0,0.057138774062027664,0.05437060180770514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-05-17,enhanced,0.09999919316326185,0.09999826076788837,1.9762213568345874e-07,4.009371148181748e-07,0.09999661315250338,0.06705107255931224,2.3657347940126802e-07,0.09999797068591997,3.811010873694298e-07,2.2566984565337514e-07,4.5431604174771896e-07,1.416548345653741e-07,1.5339897784286264e-07,2.3737856021002634e-07,3.3957389879220124e-07,1.8035922120801773e-07,2.3241918417332067e-07,4.158105727777657e-07,0.0999996359778721,2.0030179321501146e-07,3.041658747991856e-07,0.0999994709931668,3.697924479677287e-07,0.008573311066810937,0.09999999069522655,3.1937655162465993e-07,4.069118810483892e-07,0.04298470818164883,3.874589003916394e-07,1.4574453483444155e-07,0.08059622119442723,2.5495721690730656e-07,1.6887417565602917e-07,3.764452750907499e-07,4.540070482654e-07,9.962574685279433e-08,2.8259752524757627e-07,0.05655445323926339,0.04423853630086364,3.524392326490296e-07,4.22944464293132e-07,4.1795150966119887e-07,2.951356356800341e-07,1.375373993963919e-07,2.5036996254616044e-07,1.0187923356679033e-07,3.8897635098446756e-07,3.552955633065313e-07,1.4162235515514649e-07,3.3079620129792897e-07
1,2022-05-18,enhanced,0.0999974479735528,0.09999670142037853,0.0,0.0,0.09999535033946648,0.06425432516005336,0.0,0.0999964129116981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999769333502959,0.0,0.0,0.0999976218367592,0.0,0.0019086040214031648,0.0999979606161945,0.0,0.0,0.05430891263561313,0.001751195516376574,0.0,0.08059395155783378,0.0,0.0,0.0,0.0,0.0,0.0,0.06608894553660766,0.031114877139033117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-05-19,enhanced,0.09999890268887524,0.09999817202009356,5.964365945569145e-08,9.889269666651554e-08,0.0999970261327998,0.06425452229294544,7.566014460333036e-08,0.09999779087470406,1.0817383446624455e-07,6.930523595011112e-08,1.0958001708232252e-07,4.877147939850237e-08,4.772633146025474e-08,7.494299320854151e-08,1.0495401678782142e-07,5.4633057539273384e-08,7.078908812977274e-08,1.0981930276128843e-07,0.0999992819487725,6.206092901552997e-08,8.610433326122977e-08,0.09999913822435072,1.1314992776826658e-07,2.08132463043844e-07,0.09999972394115883,9.077753305591207e-08,1.1602998002257424e-07,0.06269288694278373,0.004541077001020088,5.2549224293226794e-08,0.07495508875165476,7.606612195478692e-08,5.496481822615901e-08,1.0927118015040464e-07,1.3044610535762934e-07,2.7849234687575404e-08,8.415303008349465e-08,0.06734403671539209,0.026219192636349715,9.457940218759297e-08,1.0363527587199286e-07,1.228999563896948e-07,9.776836582491547e-08,4.318250050526811e-08,7.801589606918328e-08,3.262586884566862e-08,1.013023197673029e-07,1.1036395504618675e-07,4.8580577630191657e-08,8.242824289271306e-08
1,2022-05-20,enhanced,0.09999763556365268,0.09999700333489892,0.0,0.0,0.09999607034635846,0.06378072862232502,0.0,0.09999664686986746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999979142818092,0.0,0.0,0.09999782212248834,0.0,0.0,0.0999982337211823,0.0,0.0,0.06289189675031814,0.008372245316301158,0.0,0.06989203613680715,0.0,0.0,0.0,0.0,0.0,0.0,0.06454285258637214,0.026331483451616785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004207430896002248,0.0,0.0
1,2022-05-23,enhanced,0.09999743293501152,0.0999967161562115,0.0,0.0,0.09999587714025399,0.06715270151649383,0.0,0.09999629952495315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999782380419017,0.0,0.0,0.09999768186917551,0.0,0.0,0.0999983825941631,0.0,0.0,0.06369104891564492,0.02137605673540364,0.0,0.053142072067080326,0.0,0.0,0.0,0.0,0.0,0.0,0.06392106586098936,0.02629450398479011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044423368956388026,0.0,0.0
1,2022-05-24,enhanced,0.09999635034079736,0.09999553407867376,0.0,0.0,0.09999475198557031,0.06789040377327106,0.0,0.09999508344996509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999681866498893,0.0,0.0,0.09999664696422862,0.0,0.0,0.09999751496068524,0.0,0.0,0.06368914883317664,0.03495946723260525,0.0,0.03025370547196448,0.0,0.0,0.0,0.0,0.0,0.0,0.06733581125158727,0.03145718453287726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044415784596088335,0.0,0.0
1,2022-05-25,enhanced,0.09999836890284111,0.09999750085029492,1.4923793839450733e-07,2.4447011638360816e-07,0.09999678329316818,0.0674727309672657,1.9112395762459663e-07,0.09999694680328786,2.610370836958194e-07,1.8153090366826755e-07,2.3981531510415746e-07,1.256879063549464e-07,1.3004855683376085e-07,1.894281253023973e-07,2.022731291501263e-07,1.4793008962615376e-07,1.8507940355725198e-07,2.646002405806443e-07,0.0999989696552571,1.6179437011376e-07,2.1103200463796213e-07,0.09999872640229505,2.5442086222081326e-07,2.3234122481781361e-07,0.09999965163986914,2.2689976480155677e-07,2.673777027543254e-07,0.06311599430199943,0.04687126378829811,1.3379569192063678e-07,0.011967524149259326,1.9354754417054534e-07,1.4126952004658589e-07,2.4946652184188707e-07,2.7626063872615886e-07,8.046711136763494e-08,2.1310624294606791e-07,0.07029227313475882,0.033409863678525144,2.0828539560663273e-07,2.5650371426231507e-07,2.797017736204298e-07,2.3432783493626529e-07,1.2071496495806317e-07,1.990696414695075e-07,9.268885980387203e-08,2.5131186479821476e-07,0.006876269143165813,1.3451412875943934e-07,2.0212956949857304e-07
1,2022-05-26,enhanced,0.09999668659941585,0.09999592028720423,0.0,0.0,0.0999951640138249,0.06819548916177796,0.0,0.09999534746999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999971245832656,0.0,0.0,0.09999696313980616,0.0,0.0,0.09999757204887989,0.0,0.0,0.0631139356433914,0.05577222437401498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07063367015165486,0.03259476258640746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00971513994035693,0.0,0.0
1,2022-05-27,enhanced,0.09999789707466222,0.09999705566272478,0.0,0.0,0.0999961468715678,0.06881821846096609,0.0,0.09999636703193471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999844751229753,0.0,0.0,0.09999823364186691,0.0,0.0,0.09999914076875821,0.0,0.0,0.06085940692012243,0.05753949361349856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06851870755476949,0.02777990419264976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016500980694181513,0.0,0.0
1,2022-05-31,enhanced,0.09999951921184358,0.09999894561447328,3.3016632452316165e-07,6.617925525409807e-07,0.09999818627321166,0.06938812055899524,4.177889566240136e-07,0.0999983074976164,6.215179877135052e-07,4.100079351898731e-07,6.65690011151644e-07,2.5394419362170606e-07,2.7095690833368545e-07,4.2118538927986676e-07,4.522732069614774e-07,3.3110278299648924e-07,4.3015437648583445e-07,6.651945481402968e-07,0.09999989350627886,3.651094089949494e-07,5.000271099791863e-07,0.09999974850479264,5.771954786712409e-07,5.616926396289899e-07,0.10000004551052409,5.275169399871991e-07,6.41980488625038e-07,0.058963738077930775,0.057540786752617167,2.6366829654662296e-07,4.811073284301543e-07,4.5620490579859307e-07,3.056106390991632e-07,6.142847145753966e-07,7.285851271588485e-07,1.7691972874136664e-07,4.79343437314619e-07,0.06753732885615077,0.026053092250116365,4.944765440407744e-07,6.937524827999753e-07,6.854776351921851e-07,5.299976983900387e-07,2.536238863273209e-07,4.448571997908855e-07,1.91859585272533e-07,6.577544726631148e-07,0.020504913947723368,2.7572423160219376e-07,5.348925725383136e-07
1,2022-06-01,enhanced,0.09999988192310226,0.09999953271672826,1.8153809140247814e-07,5.320608096080099e-07,0.09999896287414946,0.07309037655393039,2.3490916092624032e-07,0.09999904398544676,4.891814434268024e-07,2.2704150016211513e-07,5.925448969008096e-07,1.1912195182486326e-07,1.2996096987527525e-07,2.407651378249322e-07,2.7553200633292736e-07,1.662078004452208e-07,2.493192523755382e-07,5.42311011215655e-07,0.10000005762763349,1.8887038811859737e-07,3.438498229338688e-07,0.09999999701414013,4.4977074378818394e-07,4.1165548967545326e-07,0.10000004466334003,3.676597011090306e-07,5.386204077063189e-07,0.059783892434374965,0.06323563678133133,1.2576985239107597e-07,3.383155555578087e-07,2.856013555410114e-07,1.553656421200428e-07,4.811713235266628e-07,6.437062974227348e-07,6.890146506256926e-08,3.0052825210696906e-07,0.06398866166971741,0.02347158958966465,3.442328915529985e-07,5.811978441020684e-07,5.699474285420907e-07,3.516407948916277e-07,1.1470499953086603e-07,2.6725887729158366e-07,7.46818081552257e-08,5.214996689635047e-07,0.016420292302349992,1.3081778459909003e-07,3.936016638913965e-07
1,2022-06-02,enhanced,0.09999819983766585,0.09999795803438954,0.0,0.0,0.09999744153492282,0.0759691361820053,0.0,0.09999768422058075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999830506077949,0.0,0.0,0.09999826476936705,0.0,0.0,0.09999846863089887,0.0,0.0,0.0591301893763584,0.06800037222538345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055286158216665736,0.022874129594770237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018753692316212614,0.0,0.0
1,2022-06-03,enhanced,0.09999776765882924,0.09999740204805024,0.0,0.0,0.0999967551048353,0.0837772510606012,0.0,0.09999704425943795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999805707182466,0.0,0.0,0.09999793192018652,0.0,0.0,0.0999984654096121,0.0,0.0,0.05747117751330276,0.07545585247948307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046070919885360384,0.022873421160155352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014367954428321261,0.0,0.0
1,2022-06-06,enhanced,0.09999498315416712,0.09999642939150467,0.0,0.0,0.09999312727170973,0.09887485364513576,0.0,0.09999661348771693,0.0,0.0,0.0,0.0,0.0,1.0070155845218688e-07,0.0,0.0,0.0,0.0,0.09999535048292531,0.0,0.0,0.0999951980715457,0.0014825297504015734,3.553403774105578e-07,0.099995727627544,0.0,0.0,0.05953067218299113,0.08081398620734799,0.0,1.6637138994438587e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.022766936327789186,0.02381071005161271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01275210061244771,0.0,1.5932183468489717e-07
1,2022-06-07,enhanced,0.10000015222549262,0.1000003166668467,5.007851921951497e-08,1.0854134235258115e-07,0.10000051947386432,0.10000038293471111,6.233810501505479e-08,0.10000049017957338,1.0053852920231211e-07,6.18595021648213e-08,1.1608504304680873e-07,3.773519085199401e-08,4.381417549755777e-08,9.997219274848633e-08,7.056274338648496e-08,5.1013164663157296e-08,6.585873871738132e-08,1.0846688787667214e-07,0.1000000949383552,5.406235311402668e-08,8.169251316255618e-08,0.10000013407110267,0.0029915285285955083,2.759742512642473e-07,0.10000003365651172,8.471802105380364e-08,1.0691907232673628e-07,0.06278491798320948,0.08825468789866076,3.8497698050498206e-08,1.623579635566658e-07,7.139088730852603e-08,4.666213096555591e-08,9.890610841189762e-08,1.1673080037207098e-07,2.776965690880202e-08,7.451482762945538e-08,3.160020151428253e-07,0.03221074697427747,8.57150094736849e-08,1.1369579532248793e-07,1.0898493074135147e-07,7.835244765988141e-08,3.580025742853236e-08,6.621295270007302e-08,2.4790049468413903e-08,1.0590451724157484e-07,0.013752623717442639,4.017331960189078e-08,1.7805964291046038e-07
