seed,date,strategy,NYSE:FVRR,NYSE:BBDC,NYSE:MS,NYSE:HTH,NYSE:VZ,NASDAQ:ATEX,NYSE:PLOW,NYSE:TPR,NASDAQ:POOL,NYSE:LC,NYSE:TRI,NASDAQ:SITM,NYSE:LUV,NYSE:HL,NYSE:ONTO,NYSE:CRK,NASDAQ:ACIW,NYSE:TPX,NYSE:IEX,NASDAQ:RVNC,NASDAQ:FARO,NYSE:PAR,NASDAQ:VCYT,NYSE:STZ,NASDAQ:FHB,NYSE:OMF,NASDAQ:LXRX,NYSE:PBH,NYSE:MO,NYSE:MSCI,NYSE:ECL,NASDAQ:OSW,NYSE:WLK,NYSE:VVV,NASDAQ:AEHR,NASDAQ:TTMI,NYSE:PAGS,NASDAQ:OFIX,NYSE:GM,NASDAQ:CRDF,NYSE:ROL,NASDAQ:XP,NYSE:JWN,NASDAQ:NEOG,NYSE:FF,NASDAQ:HWC,NASDAQ:PBYI,NASDAQ:OCSL,NYSE:OGE,NYSE:MET
9,2022-04-11,Simple + Baseline,6.512447032172461e-08,-1.7354437008128122e-06,-8.06890336572944e-07,-4.996753011900678e-07,-9.464917861225299e-07,0.037293334535116206,-1.0056011585982138e-06,-4.82098383460956e-07,-9.260845759464531e-07,1.2869889736931606e-07,-1.6655377213187105e-06,1.3792649805410187e-08,-1.1557618973634574e-06,0.09999942232503213,-6.284924854902469e-08,0.09999925787924176,-5.964783398778732e-07,1.8652621639171253e-07,-1.220012111983559e-06,0.09999973860800163,-3.7811851307164496e-07,2.1417275308632165e-08,3.83466361698419e-08,-1.8459532109667982e-06,-1.3367679416482175e-06,-1.0124024018928405e-06,4.060719034668599e-08,-1.4858024682472452e-06,0.09999779731780922,-1.1954481375762687e-06,-8.277853983470737e-07,-4.572773121436067e-07,0.09999814117948902,-1.100682241074593e-06,4.0366142508638796e-08,-1.445565010566872e-06,1.0519463400196482e-08,-1.5835380814924759e-06,1.9566227109192502e-07,5.005729985330005e-07,0.09714670867954278,-5.207651138799174e-07,0.09999971504298637,-6.629988374499703e-07,0.09999949870617791,-8.960946113498774e-07,0.0655965063382276,-1.6354134997225818e-06,0.0999976349614724,-1.5086463243594763e-06
9,2022-04-12,Simple + Baseline,-1.3403546420821842e-07,-9.686835669487491e-07,-2.6895400203184213e-07,1.2080869270301056e-07,-5.85791588595266e-07,0.10000094190087996,-2.3998572823278274e-07,-8.898892041957227e-09,-9.202683514245361e-07,1.9355019980448888e-07,-1.199158135077759e-06,9.973150572126756e-08,-6.821170291823699e-08,0.09999996832923494,2.3799448323652073e-07,0.09999978118154053,-3.0674100676424675e-07,1.6819545402066867e-07,-9.853603402538823e-07,0.10000017554219508,1.7010384945543006e-08,1.6725126106320974e-07,7.134335646341338e-08,-1.2212544575150078e-06,-5.010841464738424e-07,-3.0402814835337437e-07,3.7546772500489095e-07,-7.832450782612902e-07,0.09999870698898775,-9.503842626289982e-07,-7.32605147645112e-07,6.324359182907698e-08,0.09999914698591908,-6.254019219252869e-07,2.344664739430885e-08,-8.047260947233267e-07,1.5360716961955562e-07,-5.805962699643282e-07,3.0314148973397623e-07,4.133871568115577e-07,0.10001382906834015,9.95408586942287e-08,0.10000014310256171,-3.8189775501832234e-07,0.09999998015372906,-7.157669392669697e-08,2.9072998003660844e-07,-7.730822287512799e-07,0.09999856534212888,-6.221994981566556e-07
9,2022-04-13,Simple + Baseline,6.856352953070611e-09,-4.801091682481107e-07,-6.751826284326746e-08,1.8851911936437396e-07,-2.738066497169255e-07,0.10000061570820819,-4.024805335748325e-08,6.092327537862569e-08,-4.1878394637903736e-07,7.714615548783321e-08,-6.161241258434541e-07,5.698701366035806e-08,3.257754640372429e-08,0.10000000456533317,1.7452405476257928e-07,0.09999991662214143,-5.750644161028457e-08,1.6789469187644987e-07,-4.6990664167019623e-07,0.10000007706393756,1.2348446558259266e-07,1.1346480086673809e-07,5.814476857881795e-08,-6.303185424231896e-07,-2.0267315616783838e-07,-9.269647727604258e-08,1.4074115082216662e-07,-3.624237727186726e-07,0.08174008183958048,-4.40827321097534e-07,-3.1796531424681807e-07,8.004343466258278e-08,0.09001569795512537,-2.697348922413345e-07,1.773278335615484e-08,-3.8433393885374456e-07,7.844660118111953e-08,-2.5679144829149895e-07,2.551933061893264e-07,1.6281390413617387e-07,0.10000817221947149,8.587219761578494e-08,0.10000006313777608,-1.0160952891046252e-07,0.10000002018790806,3.879096597305687e-08,0.028240357244791594,-3.68494548772316e-07,0.09999922998762201,-3.0591689095296937e-07
9,2022-04-14,Simple + Baseline,-4.815777795018338e-08,-1.2976705662157095e-07,2.381908736956415e-07,3.816530480544669e-07,4.8214555222770114e-09,0.10000040617476319,2.3398588393251558e-07,2.765132886920284e-07,-2.8387672862620586e-07,5.3103512084439854e-08,-2.85710641836297e-07,1.8995675569084567e-08,3.358609448768132e-07,0.10000020220556999,1.4114345217363705e-07,0.1000002412766182,9.129759581143071e-08,1.1857001319526e-07,-2.2464940288474975e-07,0.10000006018721504,1.0203712542384804e-07,5.047480703699778e-08,-3.4413509099783914e-08,-2.479924826964135e-07,2.2918173822907434e-07,2.1779184247936896e-07,1.1474872974024895e-07,-9.391178625645745e-08,0.08174035114607779,-2.7354581040259095e-07,-1.2118604802322064e-07,2.129769827907464e-07,0.0982090097599696,4.540346998702889e-08,-1.939747724181563e-08,-5.5996897627771764e-08,3.3384523267953024e-08,2.9497626409501192e-08,3.641734651416776e-07,9.683554797717689e-08,0.10000400891051915,1.1653691160695782e-07,0.10000011340966483,-1.8205310243896814e-08,0.10000021747467078,3.9412186281599074e-07,0.020043432093861255,-3.798135806599005e-08,0.09999968310056469,2.4596067563845026e-07
9,2022-04-18,Simple + Baseline,1.813436277460381e-07,-1.8017717125150879e-06,-1.833228842007269e-06,-1.5473767772346319e-06,-1.1003748938416314e-06,0.09999829376049797,-2.507331787281574e-06,-1.5463215698004592e-06,1.8133510621646255e-09,1.6030363348185283e-08,-6.904037210855833e-07,-3.197378991764653e-07,-2.9167225348424587e-06,0.09999876822323642,-6.421502230320911e-07,0.09999811486384386,-1.0568421079929394e-06,-2.8441432654661266e-07,-1.5307291635650338e-07,0.09999918109955781,-7.597292584791051e-07,-6.031892255821107e-07,-1.868010941827344e-07,-1.60565432754445e-06,-2.1510216451442873e-06,-1.9542468837010534e-06,-4.387341292740859e-07,-1.348216635391301e-06,0.08173900653050241,-2.985358024173634e-07,5.0013649080037524e-08,-1.2006131291435364e-06,0.09999690185326789,-1.2672801638786091e-06,-2.271607563007995e-08,-1.4734285677610074e-06,-3.44920410422826e-07,-2.221504035671246e-06,-9.304448932558118e-07,1.1621008575522181e-07,0.09827370092089018,-9.75363510416926e-07,0.0999991485016828,-1.1710241012879806e-07,0.09999876907957653,-2.072474879981155e-06,0.020041191735648483,-1.9652614114013136e-06,0.0999980684917997,-3.165366313381711e-06
9,2022-04-19,Simple + Baseline,1.0931352938807195e-08,-8.87905228626678e-07,-9.457688873680509e-07,-7.315727852390091e-07,-3.606569900972693e-07,0.09999910169232003,-1.417125262021809e-06,-8.067778225325217e-07,2.0457486044534775e-07,-6.490238572899582e-08,-2.129347295066394e-07,-1.7164832150354566e-07,-1.7106503414307975e-06,0.0999995521133243,-3.211728222768349e-07,0.0999991653317026,-4.7460817735109367e-07,-1.1454949408846226e-08,1.8783291498510661e-07,0.09999973843058702,-2.6774083619231454e-07,-3.0947581479266857e-07,-8.795905788801917e-08,-7.683436648282199e-07,-1.1788100639225917e-06,-1.0811336761289255e-06,-9.111737519702618e-08,-5.134174817604155e-07,0.06894690908303326,-5.626447822500231e-08,2.669338994376871e-07,-5.61997427457941e-07,0.0999981620949904,-5.843135796554756e-07,-3.0289537679018784e-08,-7.087921003111121e-07,-1.712902237723844e-07,-1.21606042294286e-06,-3.7610127909329493e-07,1.5102723365206207e-07,0.09761037896818328,-4.5391304023445934e-07,0.09999962705827817,2.2671943215244786e-07,0.0999994928269005,-1.0862681808925672e-06,0.03346827596993129,-9.970724690738413e-07,0.09999904554904329,-1.8427909445820596e-06
9,2022-04-20,Simple + Baseline,1.0484446824931814e-08,-5.128337307297995e-07,-5.342043646723742e-07,-3.7099198143037665e-07,-1.9169282427059412e-07,0.09999946397055534,-8.074480782385532e-07,-3.784260401003891e-07,6.762378718663636e-08,-4.522469928932926e-09,-1.1042675475134334e-07,-5.151793200693591e-08,-9.718028614697287e-07,0.09999981451423169,-1.214613734355432e-07,0.09999964614220705,-2.3948290913947953e-07,3.482991207821145e-08,1.5747233965350093e-07,0.09999990208093205,-1.0861700621317698e-07,-1.1989846834694232e-07,-3.1401612454834466e-08,-4.490487567591579e-07,-6.716352829740352e-07,-6.201926907628753e-07,-2.0000000312184406e-08,-2.633034804843342e-07,0.07642957345333538,-2.4606566766866755e-08,1.8897259537302716e-07,-2.3601101922232407e-07,0.09999891532204015,-3.2337716842216643e-07,-4.260719141949089e-09,-4.1202309430764105e-07,-5.046961871126826e-08,-7.303047252298212e-07,-1.5157935671874552e-07,7.099759074717039e-08,0.09011565805948045,-1.8947968880736238e-07,0.09999988468817789,1.9622187944404716e-07,0.09999979185880357,-5.67363539350141e-07,0.033468133532357815,-5.804889067240397e-07,0.09999943308317231,-1.0946403359139259e-06
9,2022-04-21,Simple + Baseline,2.1664072817398204e-08,-3.233973069706983e-07,-3.303839138179404e-07,-2.1535838098098162e-07,-1.216509886888484e-07,0.05634410545348313,-4.7666485077729683e-07,-2.0658552214313555e-07,-1.1321599125087171e-07,2.2058067439828174e-08,-9.463247537172701e-08,-4.3737718771431394e-09,-5.746264030360698e-07,0.0999998893605851,-2.5553290897931588e-08,0.09999980871600365,-1.4416330031405244e-07,1.4711957331627301e-08,1.0724906185530281e-07,0.09999995982375155,-3.5747477796167076e-08,-3.1886882474961365e-08,2.5986099577574608e-08,-3.0963058824192327e-07,-4.2241970870278593e-07,-3.7877395021542836e-07,2.2406847916172006e-08,-1.7687564469185244e-07,0.09999998537092135,-6.476652344828461e-08,-1.998205153871634e-07,-1.0601443852990164e-07,0.09999929819991094,-2.2441921899754519e-07,9.628100417164442e-09,-2.750060211189709e-07,8.454737037537275e-09,0.053547906181225374,-8.918717752958883e-08,6.039892818244805e-08,0.09011555482521573,-7.504795611083266e-08,0.09999994465131898,1.3294311673908884e-07,0.09999989226251013,-3.3171351876230456e-07,1.4507202988438092e-08,-3.6285245443314047e-07,0.0999996258002474,-6.956049396766592e-07
9,2022-04-22,Simple + Baseline,-4.012389607686899e-09,7.326878061366035e-09,7.659478349633712e-09,2.1820696258688614e-09,-1.1000874827844312e-08,0.05634409129238107,2.4110249910702265e-08,-1.0466496937889609e-08,6.471637638726083e-09,1.2670185551850865e-09,-5.525398546612043e-09,-2.121018610507517e-09,3.0911702284637604e-08,0.10000000263795959,-5.721865887959267e-09,0.10000000300826484,-5.90423120737183e-09,-7.122940216862937e-09,-1.8463404602491846e-08,0.10000000021780804,-8.141945886028268e-09,-4.883697411424163e-09,-2.8267291653314965e-09,-1.9103543206785636e-07,1.4556256104598866e-08,7.393711702108315e-09,3.461368775367341e-09,-1.6751540207668956e-09,0.09999999940761195,-1.0201356389151661e-08,3.625752775322665e-10,-6.716981696245188e-11,0.100000046068008,1.1035516857108935e-08,-1.3310569619277188e-09,9.19374945004161e-09,-4.330611367421562e-09,-1.529579822166743e-08,-2.141807976866919e-09,-4.393586185157941e-09,0.09999998864790448,-2.5661885465088104e-09,0.09896308825193639,7.070875322689892e-08,0.10000000165323086,8.38677820536864e-09,0.04469281588810128,1.2560324421079471e-08,0.10000001664365021,4.804367232760082e-08
9,2022-04-25,Simple + Baseline,-1.2102684471622502e-07,-1.4524474357650986e-07,-3.134924456005762e-07,-2.696894858156313e-07,1.582930569936442e-07,0.056053032881579874,-4.3921140408067537e-07,-7.002146779822474e-07,-4.3229835084503593e-07,-2.884974934901473e-07,-2.441623437583046e-07,-3.282362714436102e-07,-5.297738693867381e-07,0.08961871563965136,-1.048797340837851e-06,0.09999944023987117,-4.5926415971629987e-07,-1.970182206002552e-07,-2.995652426750418e-07,0.09999993362677427,-5.46197962517154e-07,-5.383190249091959e-07,-1.8346469841889053e-07,-4.169552114554144e-07,-5.364507931161655e-07,-3.437566074736852e-07,1.2909389040269048e-07,4.869424142102441e-08,0.06951629216888419,-4.6820507117265946e-07,-3.454445940366119e-07,-1.0121138847881474e-06,0.09999914704776577,-4.3214188583804255e-07,-3.55470700320792e-08,-2.6394329978024156e-07,-1.6122900610374096e-07,-2.773125831022406e-07,-4.6250969022618174e-07,1.2252900641573814e-07,0.09999961392477001,-2.1316317114460538e-07,0.09896083632920168,1.0324052913807416e-07,0.09999966157740411,-6.624364667495035e-07,0.08586623457438522,-5.835680528840187e-08,0.09999986200947417,-5.584655250003468e-07
9,2022-04-26,Simple + Baseline,2.5590294066113572e-08,5.540580039071644e-08,-3.0949234310513295e-08,2.5271568964966414e-08,1.6787137408784734e-07,0.05605330333630383,-1.211244120413863e-07,-2.12629401684795e-07,-1.1133935510435383e-07,-2.4052283467754602e-08,3.3579758119288336e-09,-2.022079126893078e-08,-1.7067707481055282e-07,0.058082245423696104,-3.46842272967968e-07,0.09999987142167348,-1.1507488580913605e-07,1.902940260870515e-08,-7.483853947704476e-09,0.1000000225773241,-1.839632172194941e-07,-1.1497281363618558e-07,5.477034499959665e-09,-8.15142609479252e-08,-1.3870732549919287e-07,-3.2818144183042215e-08,7.384152286910101e-08,1.6953438722515543e-07,0.1000003827932764,-1.2936660824023125e-07,-5.208478652228105e-08,-3.0645846229482743e-07,0.09999964924459999,-9.353630249055959e-08,1.4355901383283922e-08,6.72434752598766e-09,1.0515943888855051e-08,-5.377457772212922e-09,-1.0500865277556037e-07,7.247801010958194e-08,0.0999998995055506,-4.1102068602670185e-09,0.10000006791080887,2.1641947506720087e-07,0.09999994343229898,-2.829632464520024e-07,0.08586644331122834,1.1497801370154901e-07,0.10000007960604691,-2.0122104650134486e-07
9,2022-04-27,Simple + Baseline,8.090017354979779e-08,-8.646035098564003e-07,-6.258111715697358e-07,-2.1077472449073795e-07,-7.509479060643347e-07,0.07158126640050362,-7.192255646478755e-07,-5.205733038139219e-07,-6.647701780118485e-07,2.02961122457299e-08,-7.897087039015318e-07,4.444096451597298e-09,-4.435533692700913e-07,0.014101063843358573,-2.1707520390277367e-07,0.09999941123385891,-5.249415918515705e-07,-1.4031223580232795e-07,-8.300749012686273e-07,0.0999998674745435,-2.6907999512200234e-07,-1.216443470956208e-07,4.745813141325785e-08,0.09999894868567957,-8.599345443545715e-07,-7.546265905949146e-07,1.0449511941056802e-07,-8.324064974900775e-07,0.09999886805969806,-3.4445979123707095e-07,-8.211775854466268e-07,-3.4608422225039067e-07,0.09999854224689053,-9.274355266074022e-07,2.852088718824762e-08,-3.8282980514426917e-07,1.8618205232514396e-08,-3.356796243664468e-07,-4.1481299697033046e-07,1.859590178710127e-07,0.09999891731236266,-4.473584857736542e-08,0.09999976334883996,5.0568173274467446e-08,0.09999964837076118,-7.71996068824608e-07,0.01434067200965125,-7.767453688742149e-07,0.09999890105458183,-1.1000817241449981e-06
9,2022-04-28,Simple + Baseline,4.512844021325992e-08,-5.042594416222287e-07,-2.893761567245004e-07,-4.6338565397923154e-08,-4.3614197864965644e-07,0.08357595748211706,-3.6706229497764237e-07,-1.8049570168945788e-07,-3.7922527918820915e-07,2.335944772417136e-08,-4.6745603709851666e-07,9.566163946718435e-09,-2.1945344430631083e-07,2.0736831840486168e-08,-6.238720738747493e-08,0.09999977453447456,-2.405310681407719e-07,-6.20051091129438e-09,-4.7284511613416146e-07,0.09999995334122076,-5.836230070211937e-08,-1.2081840922157157e-08,3.361370384916532e-08,0.09999936639702932,-4.2123647189516304e-07,-3.859485145142722e-07,6.785614391837301e-08,-4.898990240704608e-07,0.0999993091081473,-1.6475384296497848e-07,-4.676085526275258e-07,-9.526005496960759e-08,0.09999916556125915,-5.200930078589501e-07,6.086236818190409e-09,0.016435563985312183,3.6753232800119914e-08,-2.0771875985282491e-07,-1.2348573490305882e-07,9.58865377627454e-08,0.09999933335378108,2.4256377958543118e-08,0.09999995046805629,8.569688659616824e-08,0.09999987700537136,-3.5409576695005706e-07,-4.287494973550093e-09,-4.509820077208917e-07,0.09999932719063573,-5.993384391298357e-07
9,2022-04-29,Simple + Baseline,3.041201461417259e-07,-1.4262473686241196e-06,-5.89835596037292e-07,-5.541673157651589e-07,-1.5009069732910775e-06,0.09999782631183471,-7.670466681369234e-07,-1.0354953214042548e-07,-8.294194369290539e-07,2.6978451941318776e-07,-1.25210728094083e-06,2.8914690081105723e-07,-7.048586854492391e-07,-4.0157667555924867e-07,1.2147481109562247e-07,0.09999936706329154,-6.624854565950797e-07,-2.3708816678024945e-08,-1.2834481847362927e-06,0.09999968449142779,-1.240705651281284e-07,1.0369564986803979e-07,2.1737223763095022e-07,0.0999983138261473,-8.619099346978765e-07,-7.360656455510666e-07,1.6227531857922647e-07,-1.553063148473756e-06,0.09999809372614006,-4.6383890881992325e-07,-1.1327804081592933e-06,-1.563294658968429e-07,0.09999857782503792,-1.1058430202380832e-06,1.751784343549892e-07,0.016433729094083867,2.6289834007184165e-07,-1.0764741922866226e-06,-8.810868612567434e-08,3.869073026248223e-07,0.09999848163920068,2.6163479535978267e-08,0.09999998797785901,-5.640162383673705e-07,0.0999995562355108,-6.31523022862088e-07,-8.234749558718103e-08,-1.3051368570927941e-06,0.08359520542439844,-1.1432483281115677e-06
9,2022-05-02,Simple + Baseline,1.686711813426848e-07,-2.5939580267767526e-06,-1.3689338963510675e-06,-1.5998865954179967e-06,-2.597160289113242e-06,0.09999700525868362,-1.594477041587368e-06,-6.750411377769105e-07,-2.139094653926528e-06,1.2025432587615238e-07,-2.490719676652487e-06,1.9681176338004308e-08,0.01117049755858502,0.011957686582300722,-2.2110428954679977e-07,0.09999835128090391,-1.4453099001181144e-06,-4.26511262355252e-07,-2.547339007506427e-06,0.09999927172578908,-4.6621813138573663e-07,-2.6298119434590637e-07,8.914194805597265e-08,0.09999694403041721,-1.7288969144526774e-06,-1.7368382689687452e-06,1.708923650958331e-07,-2.6901960634940547e-06,0.09999647188330783,-1.2455452337670337e-06,-2.1563452240522113e-06,-6.390813061705374e-07,0.09999703189340672,-2.2133242811963773e-06,1.0486912275643357e-07,0.016430162820848134,1.7453697373805266e-08,-2.5123671466552803e-06,-5.351483782896693e-07,4.6751342510286587e-07,0.09999686999412934,-1.403668278901126e-07,0.09999944238058847,-1.371724402520951e-06,0.09999878705847984,-1.3655774486821364e-06,-3.4964426586156217e-07,-2.4191286988029686e-06,0.06050415349251392,-2.2715442984652944e-06
9,2022-05-03,Simple + Baseline,-2.488280489174575e-07,-4.025870568119526e-06,-2.000654652125431e-06,-2.0706984348637237e-06,-4.138539187352549e-06,-3.7354152546923477e-06,-2.231616331495559e-06,-5.656760479345856e-07,-4.534711939742513e-06,-1.178876051807609e-07,-4.659542310416711e-06,-2.1687523245661443e-07,0.027647014523467038,0.01195494542215139,-5.091751268603011e-07,0.09999721167775148,-2.293391766852047e-06,-6.767533095798714e-07,-4.401484159486405e-06,0.0999989412011341,-8.425282864461634e-07,-4.544906396466876e-07,-2.646675385024552e-07,0.09999510958013227,-1.929860339370678e-06,-2.1970925371980935e-06,4.91574569367681e-08,-4.570838777512326e-06,0.09999452938387664,-2.7944077593997616e-06,-3.2674332668483166e-06,-5.494426614788335e-07,0.0999953699515748,-3.131168652874672e-06,-5.34985642787307e-08,0.09999519367513883,-5.423632552218955e-08,-3.0804434832324293e-06,-5.883139733974692e-07,6.053038839956613e-07,0.0999942012581356,-2.8112455669915796e-07,0.09999942329978907,-1.8995320149863115e-06,0.09999807362098224,-1.396812948311182e-06,-5.909942771756033e-07,-4.004450265206733e-06,0.06050070197326349,-2.962721381595339e-06
9,2022-05-04,Simple + Baseline,2.9552777191430384e-07,-1.8135889545212385e-06,-3.878554941395353e-07,-3.992930307204556e-07,-1.977711541795717e-06,-1.5035104040042181e-06,-6.023374457873943e-07,4.6962484508600856e-07,-1.882786333094949e-06,3.282711957091871e-07,-2.1323938612253266e-06,3.3109426601314293e-07,0.027648597680344403,7.674105550843847e-07,3.577604445726195e-07,0.09999975183912446,-6.65592305242283e-07,2.1724206323784796e-07,-1.937993878948228e-06,0.10000003649002336,9.543718120675132e-08,3.4798104830641265e-07,2.0509466255083467e-07,0.09999770749855463,-4.0117274234891614e-07,-4.504990774280708e-07,2.754758454531039e-07,-2.1432884080522223e-06,0.09999739326730787,-9.536120138179875e-07,-1.278724420788465e-06,3.890358469361333e-07,0.09999842900782374,-1.1141020653585887e-06,1.5289771115849634e-07,0.09999789977792012,3.7653170222163727e-07,-1.076482709445406e-06,4.420477682852491e-07,3.521936150548594e-07,0.0999973225691114,2.909434628015148e-07,0.10000033175773751,-5.48374671566472e-07,0.09999985149927884,-3.252752281358235e-08,1.7728604230369361e-07,-1.741751186946406e-06,0.07238077739375952,-9.347378807105601e-07
