seed,date,strategy,NASDAQ:HRTX,NYSE:WAT,NASDAQ:TER,NYSE:SFL,NYSE:SBOW,NASDAQ:FATE,NYSE:FDP,NASDAQ:INTU,NYSE:CACI,NYSE:HESM,NASDAQ:OPCH,NASDAQ:SITM,NYSE:FCF,NYSE:VMI,NASDAQ:AAOI,NYSE:JWN,NASDAQ:PFBC,NYSE:TREX,NASDAQ:IDXX,NYSE:THO,NASDAQ:IPGP,NYSE:PAGS,NYSE:FHN,NYSE:ANET,NYSE:SRE,NYSE:CHGG,NASDAQ:OTTR,NYSE:LXU,NYSE:SON,NASDAQ:AXON,NYSE:MRK,NYSE:IDA,NYSE:UBER,NYSE:HII,NASDAQ:WDC,NASDAQ:ROKU,NASDAQ:LXRX,NASDAQ:EEFT,NASDAQ:MSEX,NYSE:USFD,NASDAQ:CAPR,NASDAQ:PBYI,NASDAQ:DGII,NASDAQ:SRCE,NASDAQ:PCRX,NASDAQ:BOKF,NYSE:OLN,NASDAQ:SFM,NASDAQ:IRDM,NASDAQ:NWLI
3,2023-09-15,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.01595850063392155,0.0,0.09998340290794158,0.0,0.0,0.0,0.0,0.0,0.09999675608660487,0.0,0.0,0.0,0.02139675689159341,0.0,0.0,0.0,0.0,0.09999394282917126,0.0,0.0,0.0,0.0,0.0,0.09999319151450188,0.09998144997508408,0.0,0.09999402800789264,0.0,0.0,0.0,0.0,0.0,0.0,0.09998888476284296,0.01906225765255734,0.043664152260094936,0.0,0.0,0.0,0.0,0.0,0.09999169426939418,0.0,0.09999498220839917
3,2023-09-18,simple,1.3367389295256455e-08,2.6336818271928702e-08,4.0912635831977476e-08,8.968684163148361e-08,4.350517497012521e-08,1.6468656678603585e-08,0.0007874786691387527,5.3120215209396286e-08,0.09999062985871725,6.270241835511978e-08,5.685662064549592e-08,3.8371656937884395e-08,7.354086112969685e-08,6.211710666403789e-08,0.09999989422047925,5.786604287030802e-08,6.784338068915578e-08,2.3609430899792775e-08,0.01254575913434488,4.131390311576591e-08,5.820585298435415e-08,3.562019768384898e-08,4.0355300766294246e-08,0.09999862330575425,6.485261345490616e-08,3.835669204593337e-08,0.03195058687961366,5.759162007134236e-08,7.3645649083296e-08,0.09999809144186385,0.09998861535525658,4.702326383516542e-08,0.09999856502150324,6.723741723441852e-08,5.2203918865169586e-08,2.5112409577475103e-08,6.14279980262571e-09,4.183283792442908e-08,4.176635203116065e-08,0.09999502502806787,0.014205837299778503,0.04054280988816694,4.4010158073997e-08,5.481282681628555e-08,3.349804142762025e-08,8.3040623062934e-08,7.299378580939108e-08,0.09999709290097739,2.352210000343039e-08,0.09999926155272369
3,2023-09-19,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998441807864482,0.0,0.0,0.0,0.0,0.0,0.0865395688933681,0.0,0.0,2.6075550125511965e-07,0.03574261737351044,0.0,0.0,0.0,0.0,0.09999133650180514,0.0,0.0,0.03680924917421799,0.0,0.0,0.09999076032700133,0.09998268865436356,0.0,0.09999135967837744,0.0,0.0,8.33307943314533e-08,2.017229009561906e-07,0.0,0.0,0.09998924562330407,0.0,0.04099685631126316,0.0,0.0,0.0,0.0,0.0,0.09999020162452117,0.0,0.0999911519504263
3,2023-09-20,simple,3.768514672689721e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998173867590975,0.0,0.0,3.0823685585508965e-10,0.0,0.0,0.08973156181500518,0.0,0.0,3.099437200840057e-07,0.04235111025385263,0.0,0.0,0.0,0.0,0.09999040877585783,0.0,0.0,0.023842083832674252,0.0,0.0,0.09998948849948623,0.09998017977064007,0.0,0.09999042307032066,0.0,0.0,9.48388999442034e-08,2.1901199943597516e-07,0.0,0.0,0.09998737486092357,0.0008540570573992357,0.043321526482497576,0.0,0.0,0.0,0.0,0.0,0.09998859884924935,0.0,0.09999082018481253
3,2023-09-21,simple,9.444659259804513e-08,2.506370249642381e-07,0.0,1.1055114287336377e-06,1.5282971197787326e-07,1.1304903040606672e-07,1.2020251234018247e-06,2.5613388188304005e-07,0.09999065342218116,5.081681454510306e-07,6.831592673363273e-07,0.0,0.0,7.45696651295597e-07,0.09687738495752538,2.649301252508495e-07,4.7369221609827355e-07,0.0,0.02220638889557383,6.401959325921653e-08,3.7837243069077754e-07,1.6984850680752204e-09,2.2682593421617702e-07,0.09999757080452819,1.36742497364784e-06,6.520145995920506e-07,0.04309616150944816,4.106720297611002e-07,6.224618770627412e-07,0.09999726060565484,0.09998842398012078,5.409561600835319e-07,0.0999974905885272,1.3055147967111309e-06,0.0027037420161566844,0.0,0.0,0.0,7.140012164140357e-07,0.09999419461075149,4.827196113179174e-07,0.0351391572159187,3.6118040187985704e-07,7.036891025833937e-07,5.800441033553379e-07,1.4131241031233426e-06,3.9416541269466974e-07,0.0999964632917705,3.2818762066710253e-07,0.09999871075019139
3,2023-09-22,simple,0.0,0.0,7.565122003127265e-09,0.0,0.0,0.0,0.0,0.0,0.09999378632201708,0.0,0.0,1.3177326941993812e-08,0.0,0.0,0.09462501611312384,0.0,0.0,1.7900159909216103e-08,0.007900256618794633,0.0,0.0,0.0,0.0,0.09999878019570094,0.0,0.0,0.03893924967071464,0.0,0.0,0.0999985193051421,0.09999188934895559,0.0,0.09999872434657049,0.0,0.024806939216498784,8.116302111656123e-09,9.733380229914766e-09,0.0,0.0,0.09999662436947236,3.102621675053733e-08,0.03375297242211425,0.0,0.0,0.0,0.0,0.0,0.09999802595034521,0.0,0.09999912860204216
3,2023-09-25,simple,0.0,0.0,2.143417184948185e-09,3.1621617579960115e-11,1.1784770017055567e-10,0.0,6.099329237345616e-10,0.0,0.09999644494029614,0.0,0.012620570391966481,8.929110939546046e-10,1.25126708778154e-09,0.0,0.09942160261379161,3.6896893060386083e-10,0.0,2.9367369994860597e-09,0.012107524036013135,0.018850132789662393,1.9344690711390868e-10,0.0,3.6685217364150805e-10,0.0999997079937683,6.844285980920974e-11,5.986419325548253e-10,0.010290176675462885,3.669482863727842e-11,0.0,0.09999956709152218,0.09999488535439038,0.0,0.09999967238012165,4.0800345837772516e-10,0.024407463750336825,5.536548910206076e-10,4.3490423930746096e-10,0.0,0.0,0.09999843790169123,0.0006820473533309152,0.021632600795458385,0.0,8.504319521605144e-10,0.0,1.9561659421492245e-09,2.09148705294552e-10,0.09999929124340509,0.0,0.099999860659691
3,2023-09-26,simple,0.0,0.0,0.0,0.03738874878467467,0.0,0.0,0.0,0.0,0.03716376705313586,0.05886155360262966,0.0,0.0,0.0,0.0,0.09999603940940123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999523617162216,0.0,0.0,0.04382942979869429,0.0,0.0,0.09999499439447371,0.09999767864400291,0.0,0.0999945911419881,0.0,0.0,0.0,0.0,0.0,0.0,0.09999454184827385,0.0,0.022792254627980728,0.0,0.0,0.0,0.0,0.0,0.09999568106334691,0.0,0.09999548345977585
3,2023-09-27,simple,0.0,0.0,0.0,0.042219733936080625,0.019405183279043836,0.0,5.039303572983516e-09,0.0,0.01712876708517426,0.04839560855149278,0.0,0.0,0.0,0.0,0.09999981573010293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999882653250095,0.0,0.0,0.05040553430547163,0.0,0.0,0.09999849338125663,0.09999852473406333,0.0,0.09999856182770793,0.0,0.0,0.0,0.0,0.0,0.0,0.09999740846751137,1.0736785480097314e-09,0.022455870014457997,0.0,0.0,0.0,0.0,3.6402010075571835e-09,0.09999841945387453,3.026112241516701e-09,0.09999923992196585
3,2023-09-28,simple,1.3034910530359354e-09,2.308054287259262e-08,6.12387625815936e-09,0.024280246501594802,0.02037507465406709,4.0603000697853175e-09,1.4948197034929084e-08,2.5961916784875308e-08,0.0734195340919462,0.0,2.4350517696811948e-08,6.66512285308777e-09,1.8708937582309087e-08,1.7767848244532134e-08,0.09999997664269519,0.0,2.0089145014899417e-08,3.9306287367955346e-11,1.611566719459961e-08,5.379795013690303e-09,2.9481644272783395e-08,2.342299084818944e-09,8.533585800117669e-10,0.09999970637226854,2.889030255094375e-08,1.2080694983287583e-08,0.046147863837939736,0.0,1.466820066961165e-08,0.09999957096106295,0.09999905901112749,3.284236306271766e-08,0.09999963967507632,1.2323415942230802e-09,0.01598348157528912,2.0390668484640037e-09,3.851513327701527e-09,1.2055768477886512e-08,2.9949902108956696e-08,0.09999876738050889,0.0,0.01979734658197507,1.3777250000908096e-08,9.584622930160104e-09,1.4327112048349091e-08,1.8006977149646624e-08,0.0,0.09999942813991755,1.3979925791992665e-08,0.09999988001652363
3,2023-09-29,simple,0.0,1.3909374321046998e-08,0.0,0.036548298679596004,3.302357616437808e-09,0.0,1.194953415028675e-07,0.0,0.0935910327165912,1.1515795557951008e-07,2.8796678713372872e-08,0.0,3.8882429470788553e-08,5.843312524150658e-08,0.09999997200429746,2.970292598344931e-09,3.7234953601752016e-08,0.0,0.0,0.0,0.0,0.0,2.668878810787783e-08,0.0999999342042081,9.410415121588703e-08,0.0,0.024815828721345714,3.077784945438987e-08,9.684743343044726e-08,0.09999984414145753,0.09999957401249217,1.2962209945678436e-07,0.09999984558494433,1.4301230294043653e-07,0.02889119420580874,0.0,0.0,4.35048818932515e-09,5.419542349940324e-08,0.09999944691856598,1.7174110813066526e-08,0.016153989710203154,2.978714903572502e-08,4.426798781966193e-08,3.507530565999512e-08,4.96272841499971e-08,5.2412089603471494e-08,0.09999981510692427,5.391092546271608e-08,0.09999994395766781
3,2023-10-02,simple,0.0,0.0,0.0,0.03654556023175116,0.0,0.0,0.0,0.0,0.07976804644493742,0.0,0.0,0.0,0.0,0.0,0.09999699397341444,6.965234615717335e-08,0.0,0.0,0.0,0.0034937758723622013,0.0,0.0,0.0,0.09999657396081153,0.0,0.0,0.03131960556140729,0.0,0.0,0.09999623347544989,0.09999481038251591,0.0,0.09999585666224119,0.0,0.037505218420858105,0.0,0.0,0.0,0.0,0.09999634829060113,0.0,0.011397887382380534,0.0,0.0,0.0,0.0,0.0,0.09999630320982276,0.0,0.0999967164791002
3,2023-10-03,simple,9.658182866615405e-08,0.0,3.8856125253168285e-08,0.047164044201839735,0.0,1.296525579320526e-07,0.0,1.1069027645846973e-07,0.07742958729766208,0.0,0.0,1.4404825823723712e-07,0.0,0.0,0.09999940969740596,6.33166542355919e-10,0.0,1.0432810006406667e-07,8.968468091589607e-08,0.0,7.614800224032102e-08,1.0169387003043941e-07,0.0,0.09999848001677371,0.0,2.2808398441811888e-08,0.04889861147765021,0.0,0.0,0.09999837082985502,0.09999533279949563,0.0,0.09999852449703539,0.0,0.023324495022094452,1.628801707268511e-07,1.0264927195264348e-07,0.0,0.0,0.09999748188779063,0.0,0.003197577676587371,0.0,0.0,0.0,0.0,0.0,0.09999790073903476,0.0,0.09999900320206769
3,2023-10-04,simple,0.0,3.097902943180321e-07,0.0,0.02866263915934955,0.0,0.0,0.017038025630921393,0.0,0.09326691902891443,3.908365014340386e-07,3.0551187763879955e-07,0.0,2.3455364832587723e-07,4.348946514503394e-07,0.09999952988857369,0.0,5.675677935908745e-07,0.0,0.0,0.0,1.1406037175021803e-07,0.0,2.6260099310348147e-07,0.09999906774456255,8.348612036750826e-07,1.4045706835609843e-07,0.034073807270653865,3.184900438872981e-08,5.152914910944314e-07,0.09999926823286161,0.09999780584576813,7.886784310955772e-07,0.09999903327801038,6.637480539191408e-07,0.02332366728322926,0.0,0.0,0.0,4.997003924353214e-07,0.09999846281548629,3.067523704858814e-08,0.003635273869548098,1.9939153351869384e-08,6.054272239570989e-07,3.449164434535245e-07,3.0780651709324966e-07,0.0,0.0999993699449219,1.7877263331430928e-07,0.09999954806821398
3,2023-10-05,simple,6.301592955052648e-08,3.4719304506378005e-07,1.7284873225623644e-07,0.09100910743026323,4.2036123407066236e-08,8.833030870439788e-08,2.782568184612955e-07,2.2389694301236744e-07,0.07465339218644544,1.7679174813811886e-07,3.0053880594495453e-07,1.57772051302612e-07,2.404787257792264e-07,3.0440586167590077e-07,0.09999996742882364,6.959396698859718e-08,4.176004550818103e-07,1.459295205561763e-07,2.8238144963181006e-07,1.1782168372636122e-07,2.978726098317132e-07,1.357060437725285e-07,1.256027621524186e-07,0.09999974095083722,6.803852349100783e-07,1.1501314883891572e-07,0.031370201675580356,5.201670372861295e-08,3.555375183541873e-07,0.09999991458988518,0.09999840578211965,5.427431638760143e-07,0.09999990756082318,3.1183960648191814e-07,0.002962175344147705,1.1789131353777192e-07,8.372358010168226e-08,1.451709152008357e-07,4.101874967667442e-07,0.09999924666312382,1.6722327183416025e-08,7.68346611970429e-08,1.1161228875478212e-07,4.0612048375604815e-07,2.464776068221103e-07,3.0167823573000607e-07,2.6166232904971012e-08,0.0999997939095555,1.06726597501576e-07,0.10000005155769426
3,2023-10-06,simple,0.0,0.0,0.0,0.09999909312822837,0.0,0.0,0.0,0.0,0.07695631246301356,0.0,0.0,0.0,0.0,0.0,0.09714350858594697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999928689204311,0.0,0.0,0.02590731020607117,0.0,0.0,0.09999931735899821,0.09999832895687934,0.0,0.09999925984608733,0.0,0.0,0.0,0.0,0.0,0.0,0.09999893448821777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999928725508964,0.0,0.09999936081942443
3,2023-10-09,simple,1.430039228346107e-08,1.0206180026377304e-07,8.671226362255908e-08,0.08494733613357806,0.0,2.0494497642627136e-08,9.009253723780099e-08,9.954708389897855e-08,0.10000038488175415,8.121919469842833e-08,6.189516874381486e-08,5.1176606269745413e-08,7.118737338596101e-08,9.980149166301605e-08,0.08914421007731187,3.4036356754536693e-08,7.908579669447745e-08,9.46631863788372e-08,9.126413798760224e-08,6.007562009615529e-08,7.337513745555663e-08,3.0289300418734646e-08,2.518336175848091e-08,0.09999984935139168,1.3085843585734635e-07,1.671082304918124e-08,0.02590758736547167,3.241327440359239e-08,1.1129259965295103e-07,0.09999985019549366,0.09999897635171871,1.3945833930964683e-07,0.09999983195866888,9.821342952031735e-08,5.784025730417284e-08,4.1025398596343316e-08,3.2336358149064075e-08,8.130059690582264e-08,1.2993717862593661e-07,0.09999956382335831,1.5646114775403576e-08,2.4650018559662407e-08,9.14281600230807e-08,8.70938248358629e-08,9.041897016423328e-08,7.399883649689114e-08,5.3835160831707795e-08,0.09999980523420456,1.0055982690251167e-07,0.09999992914813725
3,2023-10-10,simple,0.0,0.0,0.0,0.06596802564821401,0.0,0.0,0.0,0.0,0.0999963059770648,0.0,0.0,0.0,0.0,0.0,0.09131005176425834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999731652991105,0.0,0.0,0.03917946521071569,0.0,0.0,0.09999706901260895,0.09999684759787707,0.0,0.09999706817562078,0.0,0.0,0.0,0.0,0.0,0.0,0.09999660681310805,0.0,0.0035666688464045977,0.0,0.0,0.0,0.0,0.0,0.09999713467534532,0.0,0.09999743974887157
3,2023-10-11,simple,0.0,0.0,0.0,0.07516503837972006,1.627016240455501e-09,0.0,0.0,0.0,0.09999735292786274,0.0,0.0,0.0,0.0,0.0,0.09572430567800744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999887887647198,0.0,0.0,0.025775377236195426,4.774677852063077e-09,0.0,0.09999861524538148,0.0999975215705485,0.0,0.09999869394150633,0.0,0.003348773694562798,0.0,0.0,0.0,0.0,0.09999781947826479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999845592352848,0.0,0.09999916064625586
3,2023-10-12,simple,0.0,1.5201903113432558e-06,4.822306296178941e-07,0.08271032762978556,1.4118976848661607e-06,2.607193065137085e-07,1.9333781247443207e-06,0.0055142939205715495,0.09999963152663607,2.9051485533091033e-06,1.953632748677544e-06,2.0145227859895163e-07,0.0,1.99406132212809e-06,0.09890716787203041,0.0,9.964317540271634e-07,8.208647349372268e-07,9.114282273562014e-07,5.4185833227213e-07,0.0,6.201536393165766e-07,1.4680714594919525e-07,0.10000058597216742,2.0835704769296465e-06,0.0,0.012826843218852616,1.333841327191253e-06,1.8343347811925166e-06,0.09999963381692335,0.10000200058917395,1.7365931423472224e-06,0.1000003041994281,2.3328974310880447e-06,2.478584313384614e-06,3.01958297083423e-07,1.473779338847098e-07,1.5362962031449313e-06,1.4255201505906856e-06,0.10000014154581766,9.600218772881898e-07,0.0,1.9397944976548046e-06,0.0,6.849564943489483e-07,5.241399601821049e-07,1.3442117267031654e-06,0.10000087496808888,1.30786958302434e-06,0.09999952251753477
3,2023-10-13,simple,0.0,0.0,0.0,0.07797034361117627,0.0,0.0,0.0,0.0,0.0999946218418027,0.0,0.0,0.0,0.0,0.0,0.09576633163187491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999651398615653,0.0,0.0,0.013276099671028073,0.0,0.0,0.09999596805858249,0.09999594539076173,0.0,0.09999632521028542,0.0,0.013020046092979846,0.0,0.0,0.0,0.0,0.09999542483648209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999592270899027,0.0,0.09999645695987974
3,2023-10-16,simple,1.1015645537734655e-07,6.672825171305985e-07,1.9387120532109307e-07,0.071692433779974,2.2740231617173704e-07,8.606244882546196e-08,6.152989261165112e-07,5.235032297032311e-07,0.0999977825175341,5.600689854550658e-07,5.299788397223876e-07,2.0004672466224368e-07,5.524252446072199e-07,6.543134527551872e-07,0.09545702305287443,2.1729302460954166e-07,6.81063984049436e-07,2.618886035527306e-07,6.596937317957946e-07,3.187450993774645e-07,5.353274709915305e-07,3.1434460078422366e-07,3.874054242532369e-07,0.09999939941128486,7.868521620031885e-07,3.2812856285172285e-07,0.007685040640301356,2.5852799310022644e-07,8.476203841578636e-07,0.0999993259884535,0.0999981592855811,1.1939415153449784e-06,0.09999940393018455,6.768517203775138e-07,0.01007139321809357,1.7695612842906745e-07,1.3495307078576204e-07,4.501762482704282e-07,8.578771186872075e-07,0.09999831508395987,1.0252630219222076e-07,0.015085903455810401,4.523808567641082e-07,6.622539125199266e-07,4.956172317426782e-07,5.884927820754612e-07,2.9768999441120733e-07,0.09999898406570785,4.7097311111458646e-07,0.09999975757886033
3,2023-10-17,simple,3.872806615384903e-08,7.592032605364501e-07,3.9688385684844337e-07,0.020646820880439128,1.9129182970794652e-07,4.497562442990598e-08,8.543114976630186e-07,0.017034411223835543,0.09999919633919009,0.03432398887940984,4.514799966260251e-07,1.3388302822608302e-07,4.851241487889219e-07,6.960962397250387e-07,0.09378684859379759,1.1611864350829824e-07,5.405723202649966e-07,3.1917729558854847e-07,4.174512923339009e-07,3.506132879307196e-07,2.7238886683971853e-07,2.021535844277237e-07,2.023276682079969e-07,0.10000005894048128,1.0495574837255806e-06,4.573163911973868e-08,0.011778093820015803,2.8509774936061593e-07,1.0523651580660134e-06,0.10000000613164611,0.09999948333934647,1.500815556519424e-06,0.1000000513323159,9.628335701648762e-07,3.7310340835164716e-07,9.817344196907819e-08,8.654046020946449e-08,4.633283939827397e-07,9.280029101104551e-07,0.09999963273458834,1.4609613087364358e-07,0.022414876081481027,4.629145937649565e-07,5.665482545763371e-07,4.928990547602487e-07,5.133086325121351e-07,3.7824161336473313e-07,0.10000004269103557,5.669253983602919e-07,0.10000004374845965
3,2023-10-18,simple,0.0,0.0,0.0,0.010414647991321217,2.0158244047372935e-07,0.0,0.0,0.0,0.09999643537157786,0.06851054107490881,0.0,0.0,0.0,0.0,0.09396713972541593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999728413831971,0.0,0.0,0.0,0.0,0.0,0.09999701730532343,0.09999573867627493,0.0,0.09999725218095329,0.0,0.016738292043345877,0.0,0.0,0.0,0.0,0.0999968259278333,0.0,0.010394735074047158,0.0,0.0,0.0,0.0,0.0,0.09999666245902553,0.0,0.09999722644921236
3,2023-10-19,simple,0.0,0.0,0.0,0.0,6.534182006836565e-10,0.0,0.0,0.0,0.09999609025991156,0.08316747908548941,0.0,0.0,0.0,0.0,0.0928396333682288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999766551589946,0.0,0.0,0.0,0.0,0.0,0.09999743645592353,0.09999548130619645,0.0,0.099997496379608,0.0,0.016737504043042296,0.0,0.0,0.0,0.0,0.09999669842048173,0.0,0.0072795914095816925,0.0,0.0,0.0,0.0,0.0,0.0999970206853739,0.0,0.09999790241684496
3,2023-10-20,simple,0.0,0.0,0.0,0.009430556510106726,2.817642983692098e-07,0.0,0.0,0.0,0.09999244868104476,0.06055200611193808,0.0,0.0,0.0,0.0,0.09067996109543762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999483636302996,0.0,0.0,0.0,0.0,0.0,0.09999433546179308,0.09999222578034904,0.0,0.09999449849391123,0.0,0.025068470523097727,0.0,0.0,0.0,0.0,0.09999325125092934,0.0,0.014318394338248865,0.0,0.0,0.0,0.0,0.0,0.09999385069251997,0.0,0.09999488293329527
3,2023-10-23,simple,9.053841461196452e-09,9.808159015660266e-09,1.6846600404827737e-08,0.013992871572237666,3.608252764998843e-08,5.690031032997961e-09,0.0,1.922382112716231e-08,0.09999565089300581,0.06496818551342762,1.6783026033060775e-08,2.1367736072157938e-08,2.9099073024787822e-08,1.8151980609659494e-08,0.0925123952019809,1.3611768132866793e-08,3.2988931111056395e-08,2.6799255612934792e-09,3.866449711408231e-08,9.571876105134075e-09,4.24149297700758e-08,1.1354339282151165e-08,1.4570594505314159e-08,0.09999876340079768,5.070934812351261e-09,2.863277755819057e-08,0.0058254033473800594,0.0,0.0,0.09999839893294163,0.09999510839289867,0.0,0.09999847290067344,0.0,0.006492974314888021,1.5881287972370587e-08,4.673543260353104e-09,1.2026853747679606e-08,1.4278205018732676e-08,0.09999681221040724,0.0,0.016227541491918053,9.768500603070881e-09,1.1226750832925997e-08,0.0,2.866978006825914e-08,0.0,0.09999768007299577,0.0,0.09999926356215565
3,2023-10-24,simple,9.401618368157992e-10,6.405232582623003e-09,6.520090373221861e-09,0.020377190058861017,8.179955122828714e-09,0.0,4.867732108576896e-09,7.636408037122355e-09,0.09999752734437663,0.06689533573037514,1.2604069996987947e-08,4.4504283219294375e-09,1.6935386715918884e-08,1.1086515945502343e-08,0.09666416241367529,4.775906725091285e-09,2.0487728455672174e-08,0.0,2.2746173264438706e-08,2.3103800944659074e-09,2.2532266878252575e-08,2.4930084049597056e-09,4.490393486857378e-09,0.09999971329060582,8.648951448338018e-09,7.5389837908406e-09,0.0004990296321492028,0.0,5.451068576924862e-09,0.0999995599515476,0.09999697775120048,8.60664146718675e-09,0.09999958903366689,6.423006599354571e-09,0.005715020885033433,1.6106972402867737e-09,0.0,5.989197632256002e-09,7.07207213210424e-09,0.0999985247557002,0.0,0.00985807020620247,7.292092888853309e-09,5.328779008449762e-09,3.365046568805009e-09,1.7678629702697018e-08,3.5026407207255144e-09,0.09999915318016427,0.0,0.09999989779679533
3,2023-10-25,simple,0.0,0.0,0.0,0.0030194683222502317,2.7161559936059674e-08,0.0,0.0,0.0,0.09999760903876644,0.09564773388701833,0.0,0.0,0.0,0.0,0.09522381492389467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999905424313989,0.0,0.0,0.0,0.0,0.0,0.09999896202170629,0.09999718788685197,0.0,0.09999896785629692,0.0,0.0,0.0,0.0,0.0,0.0,0.09999833429210331,0.0,0.006120998955638561,0.0,0.0,0.0,0.0,0.0,0.09999875270407298,0.0,0.09999908870670042
3,2023-10-26,simple,0.0,0.0,0.0,0.0024230377860585883,1.0484825118553289e-08,0.0,0.0,0.0,0.0999975687889899,0.08515012311729782,0.0,0.0,0.0,0.0,0.09028800327827295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999870823113485,0.0,0.0,0.001265707635335936,0.0,0.0,0.09999857992483678,0.09999735487756384,0.0,0.09999853285952728,0.0,0.0,0.0,0.0,0.0,0.0,0.09999806789081761,1.335003445761146e-08,0.020886994690423537,0.0,0.0,0.0,0.0,0.0,0.09999851881778986,0.0,0.09999877826709136
3,2023-10-27,simple,0.0,0.0,0.0,0.034063560465917755,2.5521432955010284e-09,0.0,0.0,0.0,0.09999834732023102,0.033162549404973075,0.0,0.0,0.0,0.0,0.09143341241718178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999950386304897,0.0,0.0,0.017815457339028524,0.0,0.0,0.0999993802013182,0.09999811399647404,0.0,0.09999937512642393,0.0,0.0,0.0,0.0,0.0,0.0,0.09999883281621781,2.155268154121803e-09,0.023532594639849507,0.0,0.0,0.0,0.0,0.0,0.09999923181332908,0.0,0.09999963588859494
3,2023-10-30,simple,2.370652731875497e-09,1.907856664627245e-08,1.0040871956013865e-08,0.03406360795841147,8.864313539699614e-09,1.4965230731340107e-09,2.5413411830704643e-08,1.5216775276147413e-08,0.09999900848774575,0.006824793241892878,1.977080957693109e-08,4.011522983802731e-09,1.4951193532353032e-08,1.745611564414672e-08,0.09312169965216456,4.840477947758124e-09,1.708516092851822e-08,5.533463897764551e-09,2.0978120504134875e-08,7.496630815818508e-09,1.7272343803596265e-08,7.180545256864532e-09,5.366107589653145e-09,0.09999987978555956,3.117177513853174e-08,6.228980080921245e-09,0.014494300317380847,6.924797531914113e-09,2.6908934139206204e-08,0.09999982532052218,0.09999880994748499,3.398051551490786e-08,0.09999982965247942,2.746123372853104e-08,0.016109593631251307,3.674809842669419e-09,2.226655220667381e-09,1.5554235438253418e-08,2.2443246966241602e-08,0.09999943814304604,4.791519213888686e-09,0.035389055234423886,1.8540005761934906e-08,1.7195760181457308e-08,1.5974068794569133e-08,1.593795724446105e-08,1.2937432853530091e-08,0.0999997102522063,1.3798056670512107e-08,0.09999994820183886
3,2023-10-31,simple,0.0,0.0,0.0,0.025069704489028323,1.2739048417938672e-08,0.0,2.6777105323324363e-07,0.0,0.09999897110921066,0.0047708536241387,0.0,0.0,2.990268489257326e-07,0.0,0.09506444795532915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404750827134694e-08,0.09999914671524493,2.9385545843904343e-07,0.0,0.04765987267535809,9.281292279278097e-08,1.2877932288888516e-07,0.09999916812096774,0.09999922405924357,2.592004535754293e-07,0.09999891768095957,2.977206418306062e-07,0.0,0.0,0.0,0.0,2.1161694420021605e-08,0.09999884215050363,5.375496028963697e-08,0.027440032592238144,0.0,3.0502732799372875e-07,0.0,0.0,0.0,0.09999937131784041,4.8738331124271545e-08,0.09999933287436487
3,2023-11-01,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05863269727012358,0.0,0.0,0.0,0.0,0.0,0.09682666953904864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999997423227638,0.0,0.0,0.09193672532378876,0.0,0.0,0.09999968874911307,0.09999944150728898,6.915487517645954e-08,0.09999962001550136,1.5953319205427068e-07,0.007031143135581906,0.0,0.0,0.0,0.0,0.0999993761480774,0.0,0.04557514998430217,0.0,0.0,0.0,0.0,0.0,0.0999996883590921,0.0,0.099999828957251
3,2023-11-02,simple,0.0,0.0,0.0,0.0035973658578572895,0.0,0.0,0.0,0.0,0.06365788928497627,0.0,0.0,0.0,0.0,0.0,0.0999989846375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999883618198047,0.0,0.0,0.09999872249912548,0.0,0.0,0.09999877388881699,0.09999865274723473,0.0,0.09999866757066375,0.0,0.0,0.0,0.0,0.0,0.0,0.0999984946606753,0.0,0.03275593971768455,0.0,0.0,0.0,0.0,0.0,0.09999874455284914,0.0,0.09999892840060695
