seed,date,strategy,NYSE:MYE,NASDAQ:AXON,NASDAQ:SATS,NYSE:GRC,NYSE:FHI,NASDAQ:ROKU,NASDAQ:FIVN,NASDAQ:EBAY,NYSE:SCL,NASDAQ:ROST,NYSE:KW,NYSE:INSP,NYSE:DBI,NYSE:FDP,NYSE:AVNS,NASDAQ:TXN,NYSE:IEX,NYSE:HLIO,NASDAQ:GEVO,NASDAQ:PCRX,NASDAQ:TCBI,NASDAQ:EXPE,NYSE:ONTO,NASDAQ:PTCT,NASDAQ:ITRI,NASDAQ:OTTR,NYSE:ALL,NYSE:MCD,NYSE:GNRC,NYSE:AN,NYSE:RJF,NYSE:ALLY,NYSE:MCK,NYSE:AG,NYSE:AON,NYSE:YETI,NYSE:ETRN,NASDAQ:COST,NYSE:VZ,NASDAQ:MU,NASDAQ:SRCL,NYSE:CNP,NASDAQ:CMCSA,NYSE:HOG,NASDAQ:RMBS,NASDAQ:BRP,NYSE:ECL,NASDAQ:PAAS,NASDAQ:PLMR,NASDAQ:NMIH
24,2023-09-18,enhanced,0.0,0.09998808873788581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999822954320736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998889509074309,0.0,0.0009406945574056198,0.0,0.0,0.09997512723580551,0.0,0.09636910791518637,0.0,0.0,0.09997755814484763,0.0,0.09997602858141216,0.0,0.0,0.0,0.0,0.0028475450294873977,0.0,0.0,0.09998239945116469,0.0,0.09998873617073248,0.0,0.0,0.0,0.0,0.0999835236532556
24,2023-09-19,enhanced,0.0,0.09998556457545112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997920562739512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998649393294659,0.0,0.0,0.0,0.0,0.0999715129983873,0.0,0.09738837115613407,0.0,0.0,0.09997417000015121,0.0,0.09997243243655111,0.0,0.0,0.0,0.0,0.002796131550014477,0.0,0.0,0.09997921954571982,0.0,0.09998631592510886,0.0,0.0,0.0,0.0,0.09998058225214032
24,2023-09-20,enhanced,0.0,0.09999353277029085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998706482428371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999850416297074,0.0,0.0,9.406853207748558e-05,0.0,0.09997882073125924,0.0,0.09734272190868266,0.0,0.0,0.09998196905111771,0.0,0.09997997447143965,0.0017125342019749313,0.0,0.0,0.0,0.0009612133595819145,0.0,0.0,0.0999869615019741,0.0,0.09999418308750531,0.0,0.0,0.0,0.0,0.09998845139684179
24,2023-09-21,enhanced,0.0,0.09999032312398984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998514439251635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999192684489953,0.0,0.0,0.0,0.0,0.09875376843664056,0.0,0.09907616965210357,0.0,0.0,0.0999804975622947,0.0,0.09997860965280135,0.002281560908339043,0.0,0.0,0.0,0.0,0.0,0.0,0.09998500112883205,0.0,0.0999907297436713,0.0,0.0,0.0,0.0,0.09998626855391163
24,2023-09-22,enhanced,0.0,0.09999093261336237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998586604174647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999180192478241,0.0,0.0,0.0,0.0,0.0993186369582631,0.0,0.09797246814488446,0.0,0.0,0.09998144531374185,0.0,0.09997953022888564,0.0,0.0,0.0,0.0,0.0028152357792225443,0.0,0.0,0.09998570522454528,0.0,0.0999914445687263,0.0,0.0,0.0,0.0,0.09998693320183956
24,2023-09-25,enhanced,0.0,0.09999324728788009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09883923697722312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999386781640786,0.0,0.0,0.0,0.0,0.09457278060103623,0.0,0.09999570202813501,0.0,0.0,0.09998432137466245,0.0,0.09998246696093051,0.0015531202817908036,0.0,0.0,0.0,0.005113769724524312,0.0,0.0,0.09998832039321574,0.0,0.0999936969204509,0.0,0.0,0.0,0.0,0.09998946963374285
24,2023-09-26,enhanced,0.0,0.09999533401262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09831567539599405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999577369398735,0.0,0.0,0.002535981976592834,0.0,0.09183912122832918,0.0,0.0999959848590579,0.0,0.0,0.09998778113748044,0.0,0.09998602143125178,0.0,0.0,0.0,0.0,0.007369229603918426,0.0,0.0,0.09999116978805042,0.0,0.09999568296785503,0.0,0.0,0.0,0.0,0.09999224390485748
24,2023-09-27,enhanced,0.0,0.09999640625239654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09656676237499082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999674662162922,0.0,0.0,0.007513433187527997,0.0,0.08545414529282618,0.0,0.09999657142885547,0.0,0.0,0.09999009586583302,0.0,0.09998853307686516,0.002023091911202577,0.0,0.0,0.0,0.00849066665151265,0.0,0.0,0.09999299719864174,0.0,0.09999667474640203,0.0,0.0,0.0,0.0,0.09999387539131664
24,2023-09-28,enhanced,0.0,0.09999552266497848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999565594830248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999958004525126,0.0,0.0,0.01295936883190585,0.0,0.07834019159310628,0.0,0.09574865537753272,0.0,0.0,0.09999006821737833,0.0,0.09998869478337577,0.012096066361983807,0.0,0.0009083487924239791,0.0,0.0,0.0,0.0,0.09999257933624686,0.0,0.09999573233808055,0.0,0.0,0.0,0.0,0.09999331530217224
24,2023-09-29,enhanced,0.0,0.09999561170117184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999453204714792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999959066587299,0.0,0.0,0.011395893948691888,0.0,0.06955781029936692,0.0,0.09049848929529439,0.0,0.0,0.09999051943228261,0.0,0.09998926091513172,0.02859988731905763,0.0,0.0,0.0,0.0,0.0,0.0,0.09999276067284114,0.0,0.09999583403877672,0.0,0.0,0.0,0.0,0.0999934936715073
24,2023-10-02,enhanced,0.0,0.09999271390191747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999077349078013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999304486407583,0.0,0.0,0.014544056496506384,0.0,0.06997398308465305,0.0,0.0814135151397225,0.0,0.0,0.09998756673260423,0.0,0.09998638056966172,0.03414483349450281,0.0,0.0,0.0,0.0,0.0,0.0,0.09998969878581598,0.0,0.09999294572244993,0.0,0.0,0.0,0.0,0.09999048771730987
24,2023-10-03,enhanced,0.0,0.09999423436827512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999914379583997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099994685588857,0.0,0.0,0.022109389036618708,0.0,0.07280545277866993,0.0,0.06821262271692737,0.0,0.0,0.09998849686870508,0.0,0.09998731981147342,0.033688612932132427,0.0,0.0,0.0,0.0032507866924240724,0.0,0.0,0.09999074790740677,0.0,0.0999945786180196,0.0,0.0,0.0,0.0,0.09999163472209094
24,2023-10-04,enhanced,0.0,0.09999405929737024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999100118540996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999453887024905,0.0,0.0,0.02925003292087328,0.0,0.06690516942475801,0.0,0.06965435334648591,0.0,0.0,0.09998824055806439,0.0,0.09998711216784208,0.032625986256559034,0.0006150563536600328,0.0,0.0,0.0010179746249978625,0.0,0.0,0.09999054253704048,0.0,0.09999443602311267,0.0,0.0,0.0,0.0,0.0999914964335771
24,2023-10-05,enhanced,0.0,0.0999998252510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999997516120042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999983976171631,0.0,0.0,0.038356796711018284,0.0,0.06613505146193897,0.0,0.06372069567263876,0.0,0.0,0.099999921945445,0.0,0.09999996279526453,0.022087496360301034,0.002749738570051375,0.0010557186691171445,0.0,0.005895763009961154,0.0,0.0,0.09999968634420993,0.0,0.09999984615198441,0.0,0.0,0.0,0.0,0.09999990568333572
24,2023-10-06,enhanced,0.0,0.09999746103583539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999719438737525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999754441818721,0.0,0.0,0.0435439996576428,0.0,0.06286696027767173,0.0,0.0593427820982123,0.0,0.0,0.09999717372568312,0.0,0.0999971788102487,0.014745264844208166,0.007542895732244721,0.0003142167150435865,0.0,0.011665833092366308,0.0,0.0,0.09999715051020344,0.0,0.09999752355534758,0.0,0.0,0.0,0.0,0.09999682113972956
24,2023-10-09,enhanced,0.0,0.09999672828753284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999582038391917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999691227374939,0.0,0.0,0.05331214909220047,0.0,0.06235126661839269,0.0,0.05787770813252775,0.0,0.0,0.09999545235891871,0.0,0.09999530755291383,0.005292816571822238,0.007832906032421778,0.0005716157208351849,0.0,0.012792925942510304,0.0,0.0,0.09999575514616799,0.0,0.09999687561084819,0.0,0.0,0.0,0.0,0.09999576027523933
24,2023-10-10,enhanced,0.0,0.09999339830138605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999170381345283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999373651428908,0.0,0.0,0.060085978333215,0.0,0.059325510096994355,0.0,0.06553938601006833,0.0,0.0,0.09999087393897181,0.0,0.09999055623015148,0.002475282418954198,0.002637227616004554,0.0019416494509859178,0.0,0.008057536791737856,0.0,0.0,0.09999160698437892,0.0,0.09999366096874221,0.0,0.0,0.0,0.0,0.09999189253066736
24,2023-10-11,enhanced,0.0,0.09999292914661095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999014070736868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999933653012574,0.0,0.0,0.06673139786165848,0.0,0.05562509911313071,0.0,0.07140747160301085,0.0,0.0,0.0999887132950046,0.0,0.09998814414694836,0.0022028542605616133,0.0,0.0,0.0,0.004106079738394145,0.0,0.0,0.0999899325506607,0.0,0.09999327772915119,0.0,0.0,0.0,0.0,0.09999059454624239
24,2023-10-12,enhanced,0.0,0.09999681158338479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999360114286684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999972055271773,0.0,0.003068357305492856,0.07554722276926579,0.0,0.045990407151108,0.0,0.06857585290926167,0.0,0.0,0.09999183945296714,0.0,0.09999104447825477,0.0005758773478801726,0.00016185447611768915,0.0017315401900950367,0.0,0.004393757883974055,0.0,0.0,0.09999329618469556,0.0,0.09999715102840907,0.0,0.0,0.0,0.0,0.09999418056904916
24,2023-10-13,enhanced,0.0,0.09999070214174711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998757760481868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999911780018277,0.0,0.0027739999830021372,0.07645793631426907,0.0,0.03810412614068177,0.0,0.06290118931345014,0.0,0.0,0.09998575523633524,0.0,0.09998443525783773,0.0005722201117618574,0.003693543973197703,0.006361550375688758,0.0,0.00922914001866656,0.0,0.0,0.09998727525087131,0.0,0.09999113681342486,0.0,0.0,0.0,0.0,0.09998823346241927
24,2023-10-16,enhanced,1.1416279954928078e-08,0.10000001630975078,8.583619202579365e-09,1.2187968675809485e-08,1.3349790778810326e-08,6.175454292381029e-09,6.394822603180475e-09,1.2296282950040945e-08,1.3184772751273238e-08,0.10000000340341123,1.1006939071607528e-08,6.370842858313744e-09,5.264139452415516e-09,1.2937209775259646e-08,9.82903393727535e-09,1.6481223127217316e-08,1.5628017890241327e-08,1.0577906838265167e-08,4.397908746430911e-09,1.0269270064037707e-08,7.6965125445745e-09,9.50765782602028e-09,0.1000000205569689,5.365284072215813e-09,0.004221426830037438,0.07744402449734303,1.151493495370546e-08,0.032532098829467115,5.3445318831011564e-09,0.06246870638722614,1.3197780158721672e-08,8.667662434001876e-09,0.09999990211132163,6.179339439770883e-09,0.09999993423137249,5.8125083241626464e-09,0.005022830356463149,0.012588041628582127,1.3078313397791875e-08,0.00572262690904432,1.1031419778920542e-08,1.5249164435502207e-08,0.1000000847041336,1.020638407661506e-08,0.1000000189256318,7.3188989540910146e-09,1.4473458259449729e-08,7.999370097277962e-09,6.527375351074544e-09,0.09999991879716731
24,2023-10-17,enhanced,0.0,0.09999605943069785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999571929206225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999619978873858,0.0,0.014551325216063697,0.07839729028735519,0.0,0.02438219273409218,0.0,0.05605387894342106,0.0,0.0,0.09999549564690835,0.0,0.0999955065598583,0.0006297266393244628,0.0026009377455451736,0.018646723561266936,0.0,0.0032488573203031507,0.0,0.0015224684556521778,0.09999576432305736,0.0,0.09999614678479823,0.0,0.0,0.0,0.0,0.099995707270855
24,2023-10-18,enhanced,0.0,0.0999957767947742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999447231171212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999600507120307,0.0,0.01859078645346618,0.07313145548189742,0.0,0.020435346914560178,0.0,0.05448310503224646,0.0,0.0,0.09999388389838247,0.0,0.09999364774339195,0.0,0.0,0.02992986410518177,0.0,0.0004429148326123705,0.0,0.0030278114185792915,0.09999431088542972,0.0,0.09999599819046114,0.0,0.0,0.0,0.0,0.09999462086610163
24,2023-10-19,enhanced,0.0,0.09999715292423195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999535023273501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999734837339944,0.0,0.019575295983235822,0.06615475811913005,0.0,0.01999547317516454,0.0,0.05261917397647688,0.0,0.0,0.09999450753845768,0.0,0.09999398503702567,0.0,0.0,0.04065477747477031,0.0,0.0,0.0,0.001034048654748601,0.09999510284774019,0.0,0.09999737105270541,0.0,0.0,0.0,0.0,0.09999565461017863
24,2023-10-20,enhanced,0.0,0.09999194085701256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999896716738529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999220363513023,0.0,0.016774586225893156,0.059711027610323944,0.0,0.021829434605591197,0.0,0.055176309554413,0.0,0.0,0.09998804214314524,0.0,0.09998639949978091,5.314091494267373e-05,0.0,0.04653563354603479,0.0,0.0,0.0,0.0,0.09998935098590293,0.0,0.09999215466396984,0.0,0.0,0.0,0.0,0.09999010408400658
24,2023-10-23,enhanced,0.0,0.09999993898660073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999989292806807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999994610992767,0.0,0.013776648105044842,0.054901998056585334,0.0,0.021803537336538687,0.0,0.05537446860677806,0.0,0.0,0.09999991096891359,0.0,0.0999998159775303,0.0,0.0,0.05071273515794457,0.0,0.003431320363054585,0.0,0.0,0.09999991166823512,0.0,0.09999994704223716,0.0,0.0,0.0,0.0,0.09999992869254118
24,2023-10-24,enhanced,0.0,0.09999707564428927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999967556738922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999716812137084,0.0,0.011626771048284707,0.049515171152941614,0.0,0.016949858493979196,0.0,0.05666764813699703,0.0,0.0,0.09999658403549201,0.0,0.09999435905400135,0.012589990891403514,0.0,0.05032584294836874,0.0,0.002352654354020343,0.0,0.0,0.09999674339574209,0.0,0.099997135795903,0.0,0.0,0.0,0.0,0.09999624125331406
24,2023-10-25,enhanced,0.0,0.09999512280027643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999388262614267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999531207024469,0.0,0.01679880761622514,0.045948027797341265,0.0,0.012590276565679393,0.0,0.05761472507085532,0.0,0.0,0.09999325555900947,0.0,0.09999162547624213,0.01677431408517925,0.0,0.05032171161241028,0.0,0.0,0.0,0.0,0.09999375686413715,0.0,0.09999528565914192,0.0,0.0,0.0,0.0,0.09999389619711477
24,2023-10-26,enhanced,0.0,0.09999640925519118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999448757466116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999665171324548,0.0,0.016970531762423625,0.04519303850309037,0.0,0.007353279893382829,0.0,0.06453768555135074,0.0,0.0,0.09999348187919256,0.0,0.0999920433398013,0.016842437397966346,0.0,0.04914394903988915,0.0,0.0,0.0,0.0,0.09999451263266729,0.0,0.09999667862178521,0.0,0.0,0.0,0.0,0.09999481283535278
24,2023-10-27,enhanced,0.0,0.09999986157672369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999981281265144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999986541382204,0.0,0.01697046302212716,0.04519288528258319,0.0,0.006922888967543745,0.0,0.06807982909711043,0.0,0.0,0.09999973476736228,0.0,0.09999975795638022,0.019084109598959446,0.0,0.043751238464494704,0.0,0.0,0.0,0.0,0.0999998085969057,0.0,0.09999987303277263,0.0,0.0,0.0,0.0,0.09999987141056343
24,2023-10-30,enhanced,0.0,0.0999937785599911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999164561692221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999399114281751,0.0,0.010467060143266508,0.043699904237120744,0.0,0.013781257282351484,0.0,0.068628489975183,0.0,0.0,0.09999010721031185,0.0,0.09998910089236678,0.016844380483724185,0.0,0.04664175340922405,0.0,0.0,0.0,0.0,0.09999211559036633,0.0,0.09999399591694154,0.0,0.0,0.0,0.0,0.09999241953941275
24,2023-10-31,enhanced,0.0,0.09998991180015228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998628685728994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999032424913484,0.0,0.004024223851506339,0.05565047328210022,0.0,0.01578723162423008,0.0,0.06822059870678499,0.0,0.0,0.09998442236259869,0.0,0.09998318573028948,0.012148087057734097,0.0,0.04427037873994945,0.0,0.0,0.0,0.0,0.09998695753074138,0.0,0.0999905076878651,0.0,0.0,0.0,0.0,0.099987410519623
24,2023-11-01,enhanced,0.0,0.09999176227107977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998690524625865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999229921396795,0.0,0.0,0.06824749085002763,0.00039074612996701114,0.008500682930455432,0.0,0.06467861600894732,0.0,0.0,0.09999002491787123,0.0,0.09998298244155016,0.007087479526836258,0.0,0.042419927723306085,0.0,0.008760545610972139,0.0,0.0,0.09998782792340433,0.0,0.09999427668678366,0.0,0.0,0.0,0.0,0.09998843251857233
24,2023-11-02,enhanced,0.0,0.09999562124321797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999129237251846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999605157899147,0.0,0.005421424717820384,0.077669537977848,0.0,0.0,0.0,0.06302562928484742,0.0,0.0,0.09999184708404057,0.0,0.09998736154733155,0.00620286855850619,0.0,0.034996474997485524,0.0,0.01274038987179924,0.0,0.0,0.09999215374294652,0.0,0.09999655134035576,0.0,0.0,0.0,0.0,0.09999279568229093
24,2023-11-03,enhanced,0.0,0.09999069657142297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998672175697557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999119584679732,0.0,0.00612500855960263,0.08661285239214646,0.0,0.0,0.0,0.0605967809927538,0.0,0.0,0.09998578439312501,0.0,0.09998271132200089,0.004696415694841462,0.0,0.02722831920138758,0.0,0.014836391505351215,0.0,0.0,0.09998755613434215,0.0,0.09999136687589497,0.0,0.0,0.0,0.0,0.09998819875335789
24,2023-11-06,enhanced,0.0,0.09999621869085286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999236584304251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999660037082254,0.0,0.009365658155038698,0.09999787511244808,0.0,0.0,0.0,0.04480715452056258,0.0,0.0,0.09999086585960643,0.0,0.09998841190282926,0.0,0.0,0.024779834314677198,0.0,0.015932232499636094,0.0,0.0,0.09999314522210961,0.0,0.09999679501218861,0.0,0.00516904255234547,0.0,0.0,0.09999379994383999
24,2023-11-07,enhanced,0.0,0.09999334662070841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999014697239175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999371082206256,0.0,0.011077604193375208,0.0999931411267612,0.0,0.0,0.0,0.034910311394716995,0.0,0.0,0.09998848521216742,0.0,0.09998658413055461,0.0,0.0,0.024774269997153552,0.0,0.016346187443091218,0.0,0.0,0.09999087729602595,0.0,0.09999382499169976,0.0,0.012970044744044968,0.0,0.0,0.0999914650552463
24,2023-11-08,enhanced,0.0,0.09999312879022375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998956879428948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780716898291093e-07,0.0999934806663466,0.0,0.022704713843716796,0.0999922672245199,5.149197047482473e-08,0.0,0.0,0.02136697443965627,0.0,0.0,0.09998782283119341,0.0,0.09998589999857502,4.653203421760311e-07,0.0,0.01747340245089927,0.0,0.012384258121239692,0.0,0.0,0.09999029650642628,0.0,0.0999950174441835,0.0,0.026151076966514822,0.0,0.0,0.09999089703821266
24,2023-11-09,enhanced,0.0,0.09999632761193068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999292270817589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999657702342522,0.0,0.021474749344591124,0.09999528001337528,0.0,0.0,0.0,0.01226057710518178,0.0,0.0,0.0999911688293448,0.0,0.09998940094254012,0.0,0.0,0.014717822779075714,0.0,0.01045222264721394,0.0,0.0,0.09999361133105246,0.0,0.09999698061834615,0.0,0.04114819392843358,0.0,0.0,0.09999416511731334
24,2023-11-10,enhanced,0.0,0.09999686231281961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999941925572426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999707414832824,0.0,0.012109096544095463,0.09999603376735952,0.0,0.0,0.0,0.002059646650349218,0.0,0.0,0.09999266377930628,0.0,0.09999107355030862,0.0,0.0,0.01748978365638623,0.0,0.013293545783247741,0.0,0.0,0.09999477545244309,0.0,0.09999719991507498,0.0,0.05509283845891032,0.0,0.0,0.09999521342412812
24,2023-11-13,enhanced,0.0,0.09999666576651363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999442773698197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999968591046892,0.0,0.0047646239580921125,0.09999593042906002,0.0,0.0,0.0,0.0,0.0,0.0,0.09999310104237503,0.0,0.09999170485754783,0.0,0.0,0.018795702508826242,0.0,0.011847915804793253,0.0,0.0,0.09999492582794682,0.0,0.0999969332394714,0.0,0.064635938936996,0.0,0.0,0.0999952707867065
24,2023-11-14,enhanced,0.0,0.08782165024297134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999339549307855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999585638693125,0.0,0.0,0.09999481732548662,0.0,0.0,0.0,0.0,0.0,0.0,0.09999209932137687,0.0,0.0999907715214871,0.0020273220996221714,0.0,0.019950031351049197,0.0,0.015614614939083874,0.0,0.0,0.09999387103267549,0.0,0.09999593684321027,0.0,0.07463546084165881,0.0,0.0,0.09999417260136839
24,2023-11-15,enhanced,0.0,0.07696304854752777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998861754651583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027780869418273894,0.09999201520298638,0.0,0.0,0.09999045306515733,0.0,0.0,0.0,0.0,0.0,0.0,0.0999872048543222,0.0,0.09998552978149765,0.0,0.0,0.02411364571553901,0.0,0.016011685687048513,0.0,0.0,0.09998931358979517,0.0,0.09999224646112839,0.0,0.08021853389515027,0.0,0.0,0.0999896187115041
24,2023-11-16,enhanced,0.0,0.07440941483369934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998553562114602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018385813479892747,0.09999052302871031,0.0,0.0,0.09998816515950106,0.0,0.0,0.0,0.0,0.0,0.0,0.09998358211874422,0.0,0.09998147007307207,0.0,0.0,0.02441119048115241,0.0,0.012715592364758365,0.0,0.0,0.09998639719150913,0.0,0.09999093145038952,0.0,0.08673166468644472,0.0,0.0,0.09998695164288358
24,2023-11-17,enhanced,0.0,0.06930895733317599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999709921545902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01175527307577635,0.09999755758250069,0.0,0.0,0.09999548417347753,0.0,0.0,0.0,0.0,0.0,0.0,0.10000018744814491,0.0,0.09999847325207772,0.0,0.0,0.02113090411978624,0.0,0.008563593502340903,0.0,0.0,0.099999074931083,0.0,0.09999794107339792,0.0,0.08925631762058739,0.0,0.0,0.09999913667219233
24,2023-11-20,enhanced,0.0,0.0635925899345194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999657592940094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017682713735333734,0.09999767280857931,0.0,0.0,0.0999964789767724,0.0,0.0,0.0,0.0,0.0,0.0,0.09999787459374634,0.0,0.0999963307129323,0.0,0.0,0.016121648033800954,0.0,0.006847772181601085,0.0,0.0,0.09999752268077339,0.0,0.09999785536158225,0.0,0.0957773785601946,0.0,0.0,0.09999758649076326
