seed,date,strategy,NYSE:MTZ,NASDAQ:FIVN,NASDAQ:PCRX,NASDAQ:ITCI,NASDAQ:VRRM,NYSE:ENVA,NYSE:EVRG,NASDAQ:WIX,NYSE:FDP,NYSE:ETRN,NYSE:OC,NASDAQ:KIDS,NYSE:ARCH,NYSE:MDU,NASDAQ:SFM,NYSE:MTRN,NYSE:KMT,NYSE:LXFR,NASDAQ:ADBE,NASDAQ:CGBD,NASDAQ:PRDO,NASDAQ:GBDC,NASDAQ:IDXX,NYSE:VVV,NYSE:LXU,NYSE:CHGG,NYSE:PGR,NYSE:CACI,NASDAQ:LKFN,NYSE:TMHC,NASDAQ:NBTB,NYSE:MAN,NYSE:MS,NYSE:TFC,NYSE:HRTG,NASDAQ:PBYI,NYSE:CNP,NASDAQ:SEDG,NYSE:OLN,NYSE:PBH,NASDAQ:SPT,NASDAQ:SRCE,NYSE:DDS,NYSE:SFBS,NYSE:KGC,NASDAQ:CHTR,NASDAQ:POOL,NASDAQ:UBSI,NYSE:STC,NASDAQ:SLGN
6,2023-04-05,AR1 + Advanced,0.0,0.05446489328561667,0.0,0.0,0.010658067883284517,0.0,1.4015362225912569e-08,0.0,0.07165846680713803,0.0,3.6772091661056926e-09,0.0,0.02189404831164788,0.09999046431533624,0.0,0.011386431500736073,6.691630332965892e-10,1.2197554428665514e-08,0.0,0.010706584269204646,0.09998453231348622,1.472623778378504e-08,0.0,1.4145061586333075e-08,0.0,0.0,0.0970038759850884,1.486473073309729e-08,1.4504579661601025e-08,0.01991397259524037,0.08976252934377234,1.112180509991691e-08,1.1523416284195522e-08,0.0,0.0,0.05320288981597639,0.08801954657024848,0.0,0.0,0.09992439754514164,0.0,0.031743776263604924,0.03897765910635996,0.0,0.0,0.0,0.0,0.00071420187330097,0.0,0.09999355076969617
6,2023-04-06,AR1 + Advanced,1.6012604046092394e-07,0.05007919626517767,1.74575956314607e-07,1.088751880350724e-07,0.01065850723060706,1.5574086790522958e-07,2.3131034342919752e-07,6.440877192681622e-08,0.07165899446209835,1.3248967521221127e-07,1.8306986017618312e-07,1.2286533780359817e-07,0.02189426606806493,0.09999459955038671,1.3216475782903327e-07,0.01138668492519276,1.6998474558419799e-07,2.2005847865769867e-07,1.6058241120192412e-07,0.010707081618983363,0.09998329623903282,2.3257990650964947e-07,1.6386593517219496e-07,2.300463088574974e-07,6.10157309962123e-08,6.518569676945629e-08,0.0970044223755874,2.3216419781715716e-07,2.2902845228700976e-07,0.019914301477732144,0.08976306042568284,2.1636673771793035e-07,2.1883877555326868e-07,1.8265826877471085e-07,1.7526177751541415e-08,0.057572329994330554,0.0880200893423055,7.677037447169784e-08,1.6512318402605486e-07,0.09992496651651403,3.517779389919604e-08,0.03174426954272848,0.03897787988846636,1.974525486811981e-07,1.2451104922159188e-07,1.639205772320899e-07,1.5763021854548518e-07,0.0007146839281622387,1.806990595129989e-07,0.09999640333551843
6,2023-04-10,AR1 + Advanced,3.248498066674226e-08,0.03426683541962237,0.0,8.937492344584938e-09,0.010658403795534316,2.9843543258367914e-08,7.514091214011433e-08,0.007471797746278513,0.0716588551342698,1.897991477888809e-08,4.496627219270405e-08,1.4095231420804449e-08,0.021894168658769857,0.09999672732816997,1.884882188042626e-08,0.011386588193410626,3.7688822428985154e-08,6.762685049164288e-08,3.24918030916869e-08,0.010706971438474867,0.09998314613272294,7.580946268307992e-08,3.4130037381375086e-08,7.374471950188821e-08,0.0,0.0,0.09700427111113584,7.57901833899091e-08,7.401617177993328e-08,0.02825710121236785,0.08976291266102833,6.528442214337188e-08,6.684570907656374e-08,0.0,0.0,0.057572216621437994,0.08801994211535194,0.0,3.5103998623926197e-08,0.09992481348165873,0.0,0.03174414974456099,0.03897777386490398,0.0,1.5183412683265943e-08,3.458766122344413e-08,3.0759350735563607e-08,0.0007145790010354416,0.0,0.09999778397949192
6,2023-04-11,AR1 + Advanced,0.0,0.0,0.0,0.0,0.010658096578341075,0.0,0.0,0.041737465284416624,0.07165832815301511,0.0,0.0,0.0,0.021893858615588842,0.09999758109491089,0.0,0.01138629976606634,0.0,0.0,0.0,0.010706647230137006,0.0999900091294666,0.0,0.0,0.0,0.0,0.0,0.09700365914392058,0.0,0.0,0.028256759165251222,0.08976232563576912,0.0,0.0,0.0,0.0,0.05757176902858023,0.08801935866202613,0.0,0.0,0.09992419447839514,0.0,0.031743756331023054,0.03897740334382288,0.0,0.0,0.0,0.0,0.0007142882799608433,0.0,0.09999820007930849
6,2023-04-12,AR1 + Advanced,0.0,0.0,0.0,0.0,0.010657941181702003,0.0,0.0,0.04173731064036112,0.07165834570120573,0.0,0.0,0.0,0.021893865315983207,0.09999809767136802,0.0,0.011385894098969614,0.0,0.0,0.0,0.010706800950804422,0.09999385548792572,0.0,0.0,0.0,0.0,0.0,0.09700364289779384,0.0,0.0,0.028256238131075584,0.0897622629072536,0.0,0.0,0.0,0.0,0.05757115584232127,0.08801939760124863,0.0,0.0,0.09992104659965148,0.0,0.03174386479023197,0.0389773671812727,0.0,0.0,0.0,0.0,0.0007144538116963954,0.0,0.09999845918913479
6,2023-04-13,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0106553386170176,0.0,0.0,0.041734749954340254,0.07165346578172106,0.0,0.0,0.0,0.02189116766536996,0.0999944030317401,0.0,0.011383465575500682,0.0,0.0,0.0,0.010703990122347467,0.09999213721276515,0.0,0.0,0.0,0.0,0.0,0.09999259349087022,0.0,0.0,0.028253371928813987,0.08682698717078954,0.0,0.0,0.0,0.0,0.05756787567946395,0.0880141365447982,0.0,0.0,0.09991534496026729,0.0,0.031740176853946735,0.03897447910652746,0.0,0.0,0.0,0.0,0.0007117007976040113,0.0,0.09999461550611635
6,2023-04-14,AR1 + Advanced,0.0,0.0,0.0,0.0,0.010655004907233812,0.0,0.0,0.04173447055976911,0.07165291513743291,0.0,0.0,0.0,0.02189081153128396,0.09999611249263131,0.0,0.011383224414069332,0.0,0.0,0.0,0.010703704194709777,0.0999949666260397,0.0,0.0,0.0,0.0,0.0,0.09999505282163272,0.0,0.0,0.02825302601723612,0.08682636551439295,0.0,0.0,0.0,0.0,0.05756723563171277,0.08801351686112871,0.0,0.0,0.0999143717413862,0.0,0.031739799638993864,0.03897402037180313,0.0,0.0,0.0,0.0,0.0007114568892180354,0.0,0.0999939446493254
6,2023-04-17,AR1 + Advanced,0.0,0.0,0.0,0.0,0.01065168188498169,0.0,0.0,0.04173009155193117,0.07164653536951363,0.0,0.0,0.0,0.021887486231818593,0.09999128197154995,0.0,0.011380107529365826,0.0,0.0,0.0,0.010700170991416848,0.09999083921269888,0.0,0.0,0.0,0.0,0.0,0.09999065589686618,0.0,0.0,0.028249064041895488,0.08681928696219897,0.0,0.0,0.0,0.0,0.05756221905122479,0.08800637674305198,0.0,0.0,0.09999058321034925,0.0,0.03173528611533954,0.038969928711526186,0.0,0.0,0.0,0.0,0.0007083936382375974,0.0,0.09999001088603336
6,2023-04-18,AR1 + Advanced,3.042258491977909e-06,1.6613639851731613e-06,3.279414459665728e-06,1.959708233013486e-06,0.010658082629730553,2.8848091321417315e-06,4.4805078400163005e-06,0.041735217025676244,0.07165419252947652,2.4877401729711486e-06,3.546483083559663e-06,2.2983636864678418e-06,0.021893187992518267,0.09999903577754646,0.005354380057063889,0.023569734437626718,2.903544176170986e-06,3.897341883419472e-06,2.570485254098216e-06,0.01070805867440993,0.09999901676660415,4.589265394825383e-06,2.806625750955124e-06,8.071881626447356e-06,1.658477796312211e-06,1.6792800038596632e-06,0.10001026301439934,7.347114792489935e-06,4.56714989084291e-06,0.02825508117243827,0.0868270740516275,3.891471403922643e-06,4.234865565062489e-06,3.886946693004367e-06,1.1348573726476326e-06,0.03979168565024849,0.08801398656129787,1.5545110351994473e-06,3.0414763694617335e-06,0.09999845195057912,7.889452474892577e-07,0.031742885291815494,0.03897528193118671,3.7507417184131715e-06,2.029195999660682e-06,3.3496602583568015e-06,2.5269394067666947e-06,0.000716282920449963,3.676899545075877e-06,0.09999850323903493
6,2023-04-19,AR1 + Advanced,1.822012474440016e-06,6.204049819076916e-07,1.945728135221555e-06,9.228626116238686e-07,0.016282812756866265,1.7085744769944779e-06,3.1310165862877883e-06,0.041735700635745,0.07165511113648668,1.2842298223744323e-06,2.2540324774928583e-06,1.1874447187628453e-06,0.021893968112288036,0.09999990479695599,0.01234944165246885,0.0253744610841085,1.7573569600817472e-06,2.6222298087665837e-06,1.4399488219990687e-06,0.0107089423928566,0.09999989138895418,3.170193243368127e-06,1.6724824996505353e-06,9.0519272319487e-06,5.776983428709061e-07,5.591675340187292e-07,0.10000652609102419,8.108581182193084e-06,3.1581539082366294e-06,0.028255808191409205,0.08682792768457925,2.602218133475244e-06,2.876609519717466e-06,2.3885561860993654e-06,3.2690536182785174e-07,0.025391837012494183,0.08801480211400618,6.045578549095774e-07,1.8570634072479705e-06,0.09999957478980771,2.2506118761400814e-07,0.03174367353698498,0.038975950665754704,2.385434742987115e-06,1.0242269131695732e-06,1.9189170058888964e-06,1.4240853578737323e-06,0.0007171277138698338,2.2783775810382422e-06,0.09999963218426958
6,2023-04-20,AR1 + Advanced,8.809084560687807e-07,5.490150828482609e-07,1.3196264988119607e-06,6.804627214977977e-07,0.01628286772524002,9.085487032620562e-07,2.0096721795766253e-06,0.041737737668591776,0.07165344352292725,5.448900412583653e-07,1.3603108598362054e-06,7.673487950039018e-07,0.005446122008592958,0.09999997213443126,0.012350311394506742,0.02537519833829763,7.688088464900787e-07,1.5858200911924695e-06,1.0683661359970106e-06,0.010707232004075399,0.09999998719938019,1.9348491249818433e-06,1.168016705893497e-06,5.261500253874289e-06,6.718701314818104e-08,2.7105597379807465e-07,0.10000393918752158,4.885733945188099e-06,1.987704186316116e-06,0.028257255489905826,0.05413316055598592,0.0925850766853518,1.698476488472054e-06,1.3311554850667609e-06,0.0,2.1437191448001377e-07,0.08801332075218252,4.802855820123425e-07,8.366278920809926e-07,0.09999979158464663,2.9182553868677537e-07,0.020976912739203223,0.03171669495505999,1.0732315070163103e-06,6.407104273898234e-07,1.243697819803599e-06,1.056504942265501e-06,0.0007230713720630144,1.1819758522647246e-06,0.09999983599297162
6,2023-04-21,AR1 + Advanced,0.0,0.0,0.0,0.0,0.01626249472392275,0.0,0.0,0.04171466614133183,0.07161950073407061,0.0,0.0,0.0,0.005430614416963031,0.09996794350454068,0.012331759058431669,0.025354446077498625,0.0,0.0,0.0,0.010686356240268344,0.09996886172036205,0.0,0.0,0.0,0.0,0.0,0.09996961371461924,0.0,0.0,0.02823520552971184,0.054102954623898254,0.0925474908367936,0.0,0.0,0.0,0.0005438919123841564,0.08797570107481487,0.0,0.0,0.09996766012929338,0.0,0.020953688853280642,0.0316954944167463,0.0,0.0,0.0,0.0,0.0007037703925802992,0.0,0.0999678858984879
6,2023-04-24,AR1 + Advanced,0.0,0.0,0.0,0.0,0.016260470910080354,0.0,0.0,0.04171215957741424,0.07161595544889864,0.0,0.0,0.0,0.0054292201100305006,0.09996369045686711,0.01232994771814683,0.02535233743095744,0.0,0.0,0.0,0.010684368060266302,0.09996462567632268,0.0,0.0,0.0,0.0,0.0,0.09999454012636741,0.0,0.0,0.028232987150329722,0.054099865925131364,0.09254347898688248,0.0,0.0,0.0,0.0005425904554378293,0.08797173840902141,0.0,0.0,0.09997750178270946,0.0,0.020951437065911283,0.03169342644969038,0.0,0.0,0.0,0.0,0.0007020237473903172,0.0,0.09997763451214418
6,2023-04-25,AR1 + Advanced,0.0,0.0,0.0,0.018849687345275073,0.01625896489357676,0.0,0.0,0.04171142727188431,0.07161279312295922,0.0,0.0,0.0,0.0054282199573298445,0.09996049008315161,0.012328304095317752,0.02535066783766236,0.0,0.0,0.0,0.010682836833574407,0.0999612850627076,0.0,0.0,0.0,0.0,0.0,0.09999393425588796,0.0,0.0,0.028231464994516207,0.054097265179438095,0.09187569011494318,0.0,0.0,0.0,0.0005417115033023274,0.08796862123827975,0.0,0.0,0.09998418712719202,0.0,0.020949239799197068,0.01352847025363132,0.0,0.0,0.0,0.0,0.0007003965411215567,0.0,0.09998434248905154
6,2023-04-26,AR1 + Advanced,1.9795915033006978e-08,2.955940219605558e-09,2.100090669450797e-08,0.04354977870543057,0.016259022924294854,1.5372760305404037e-08,3.070158509344386e-08,0.04171147045660848,0.07161284686506605,1.3476746008352849e-08,2.0586921946907362e-08,1.6626506328260345e-08,0.005428260040225274,0.099960614080979,0.012328348133192623,0.025350715585919975,1.6614373584387494e-08,2.1775989992645977e-08,1.4540666891213149e-08,0.01068287914114436,0.0999613414860619,3.32671567576875e-08,2.0956658927606467e-08,2.587988371580384e-08,9.29493470489885e-09,6.70776579557193e-09,0.0999964902906751,3.492338889543127e-08,3.889144236252254e-08,0.028231491318328014,0.05409732757516025,0.09187574033327477,2.999389943504301e-08,1.9048280636712965e-08,7.247888082550689e-09,0.0005417339867139388,0.08796865043338947,9.031407044263196e-09,1.8114377879964378e-08,0.09999077267318619,1.2653964381252738e-09,0.020949295882155744,0.013528487776369271,2.7770311025175738e-08,1.0244291552336643e-08,1.7913990165552782e-08,1.5835844354028124e-08,0.0759741558175118,1.4515840252005534e-08,4.2143242109134875e-08
6,2023-04-27,AR1 + Advanced,0.0,0.0,0.0,0.043549604323497124,0.016258848445045278,0.0,0.0,0.04171123013905374,0.07161259817561966,0.0,0.0,0.0,0.005428122045867325,0.09995984518180254,0.01232819184926175,0.025350564517114413,0.0,0.0,0.0,0.010682776625527132,0.09996100786112438,0.0,0.0,0.0,0.0,0.0,0.0999976451788551,0.0,0.0,0.02823128414707343,0.05409710751780333,0.09187541808447063,0.0,0.0,0.0,0.0005416524938077007,0.08796842510280505,0.0,0.0,0.09999429602405985,0.0,0.020949168979345616,0.013528307905667454,0.0,0.0,0.0,0.0,0.07597390540219849,0.0,0.0
6,2023-04-28,AR1 + Advanced,0.0,0.0,0.0,0.043549335647105114,0.027536092576664853,0.0,0.0,0.0417109596791447,0.07161224653942763,0.0,0.0,0.0,0.005427938229670968,0.09995942773017054,0.012327992173991451,0.037779292740308654,0.0,0.0,0.0,0.010682561244241311,0.09996059452900176,0.0,0.0,0.0,0.0,0.0,0.09999828607393262,0.0,0.0,0.028231044926163348,0.054096794555700455,0.0019366751799524194,0.0,0.0,0.0,0.0010318354130685378,0.08796803546539318,0.0,0.0,0.09999632385914409,0.0,0.0209489315669046,0.013528105890795712,0.0,0.0,0.06574398336285865,0.0,0.07597354261635937,0.0,0.0
6,2023-05-01,AR1 + Advanced,1.25023254752336e-07,1.0332780724394986e-08,1.3041638511572126e-07,0.04354946512071525,0.029463749627566198,9.365883257419952e-08,1.7002576252193842e-07,0.04171103773279228,0.07161249527015812,1.4749155801332962e-07,1.2327945241391138e-07,1.0645096707529442e-07,0.005428003278334282,0.09995968111597293,0.012328211923248403,0.037779577244990016,1.32947001609319e-07,1.3290614352418181e-07,1.1224327836648051e-07,0.010682953585872717,0.0999599870585904,1.5706667318682423e-07,1.141132797531286e-07,1.4429833498651382e-07,7.763725162415811e-08,0.0,0.09999915619944601,1.1187736882938229e-07,1.7233253130840105e-07,0.02823137601512625,0.05409706508341726,1.242662828573035e-07,1.6442859044324646e-07,1.5565086260618373e-07,4.042199765617375e-08,0.0010319949042080915,0.08796832875353533,1.8722040396222058e-08,1.5470113420576213e-07,0.09999800298947305,5.101370895097787e-08,0.020949286601590587,0.013528151084043337,1.6897930311188515e-07,7.414054221601084e-08,0.06574425405174027,1.2232899447002487e-07,0.0759738087280901,1.2822299135054653e-07,1.4865378447447142e-07
6,2023-05-02,AR1 + Advanced,0.0,0.0,0.0,0.043549181045231956,0.029463460188498023,0.0,0.0,0.04171077267001548,0.07161208918383198,0.0,0.0,0.0,0.0,0.09995920730376359,0.0,0.03777929563097677,0.0,0.0,0.0,0.010682693898493764,0.09995952211712844,0.0,0.0,0.0,0.0,0.09999971661674405,0.09999913408336439,0.0,0.0,0.028231108919152027,0.05409669931340596,0.0,0.0,0.0,0.0,0.0010318165070584574,0.07162933541842872,0.0,0.0,0.09999845871593133,0.0,0.020949000980071457,0.013375116514363752,0.0,0.0,0.0,0.0,0.0759733908935398,0.0,0.0
6,2023-05-03,AR1 + Advanced,0.0,0.0,0.0,0.04354904428825135,0.029463340874298524,0.0,0.0,0.04619501372719607,0.07161188744391886,0.0,0.0,0.0,0.0,0.09997591500535219,0.0,0.03777917116222862,0.0,0.0,0.0,0.010682582650392815,0.0999592936873545,0.0,0.0,0.0,0.0,0.09999979765429334,0.09999929323869083,0.0,0.0,0.02823100844959635,0.054096527569295526,0.0,0.0,0.0,0.0,0.0010317370262839722,0.07162913853955703,0.0,0.0,0.09999890725691159,3.6036016398459563e-09,0.020948867323089745,0.00887527924018068,0.0,0.0,0.0,0.0,0.07597319125950634,0.0,0.0
6,2023-05-04,AR1 + Advanced,0.0,0.0,0.0,0.043540709840237786,0.029456795670992873,0.0,0.0,0.04618471414335154,0.07160316477638504,0.0,0.0,0.0,0.0,0.09996596147275341,0.0,0.07349396668576552,0.0,0.0,0.0,0.01067836321818447,0.0999499274632594,0.0,0.0,0.0,0.0,0.09999244438138603,0.09999111542571303,0.0,0.0,0.028224316731688494,0.027367729527912627,0.0,0.0,0.0,0.0,0.0010258313034347756,0.07162116811974707,0.0,0.0,0.09999126541628348,0.0,0.020945716420683356,0.0,2.3351708346905164e-07,0.0,0.0,0.0,0.07596657588513774,0.0,0.0
6,2023-05-05,AR1 + Advanced,0.0,0.0,0.0,0.043537530045122216,0.02945331413679674,0.0,0.0,0.04617900216561337,0.07159927530970236,0.0,0.0,0.0,0.0,0.09996140091869464,0.0,0.07348938656955484,0.0,0.0,0.0,0.010676487106484313,0.09994509891660543,0.0,0.0,0.0,0.0,0.09999488406355488,0.09999086930020278,0.0,0.0,0.028220581551778454,3.121927438698615e-07,0.0,0.0,5.3557410266777e-07,0.0,0.08562996234741496,0.07161713086487007,0.0,0.0,0.0999905897693432,0.0,0.0,0.0,6.069209681701502e-07,0.0,0.0,0.0,0.03971303224644713,0.0,0.0
6,2023-05-08,AR1 + Advanced,0.0,9.899217255384875e-08,0.0,0.04353714831991709,0.029452689025857452,0.0,0.0,0.042877404059468396,0.07159819052513935,5.613209506131423e-09,0.0,0.0,0.0,0.09996011898451222,0.003307361495623015,0.07348825475582826,0.0,0.0,0.0,0.01067571011757247,0.09994372563709811,0.0,0.0,0.0,0.0,0.09999812373915738,0.09998942763476114,0.0,0.0,0.028220054293128967,0.0,0.0,0.0,0.0,0.0,0.08563043536219496,0.07161593439416036,0.0,0.0,0.09999331313625587,1.0843596390848032e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.03971189547797899,0.0,0.0
6,2023-05-09,AR1 + Advanced,1.6970591197813863e-08,0.0,0.0,0.04353716823241742,0.029452440228083767,0.0,0.0,0.04287656545409003,0.07159778570624672,2.102763821631765e-08,0.0,0.0,0.0,0.09995971346730784,0.003307060989600846,0.07348782283811636,0.0,0.0,0.0,0.010675515563680685,0.09994332623641403,0.0,0.0,0.0,0.0,0.09999906183440371,0.09998895397307943,0.0,0.0,0.02821965676006568,6.181987613384279e-09,0.0,0.0,1.7888877513654253e-09,5.0522653553520255e-08,0.0856318788294124,0.07161553819564481,0.0,0.0,0.09999563001295782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039711785186720236,0.0,0.0
6,2023-05-10,AR1 + Advanced,0.0,1.2346664127449324e-06,0.0,0.04352375962212243,0.02943915309694835,0.0,0.0,0.03618434198630005,0.07157644338722675,0.0,0.0,0.0,0.0,0.09993466030192469,0.012534242333236374,0.0734650363193801,0.0,0.0,0.0,0.010664693468765482,0.09991937311997018,0.0,0.0,0.0,0.0,0.09771260446614674,0.09996273627252601,0.0,0.0,0.028205998652665282,0.0,0.0,0.0,0.0,0.0,0.08560886384903016,0.07159533137490627,0.0,0.0,0.09997534899116317,5.23010966914655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.039695655080308305,0.0,0.0
6,2023-05-11,AR1 + Advanced,0.0,0.0,0.0,0.043523538192643256,0.029438952774967636,0.0,0.0,0.03618418599073975,0.07157615125124975,0.0,0.0,0.0,0.0,0.09993432252805148,0.022419930077483174,0.07346477520130279,0.0,0.0,0.0,0.010664541622178754,0.09991905822489784,0.0,0.0,0.0,0.0,0.09771237917878595,0.09996240014515491,0.0,0.0,0.02820582543466367,0.0,0.0,0.0,0.0,0.0,0.07572835064627295,0.07159504758100245,0.0,0.0,0.09997500152387594,8.995695348576817e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.03969544966977618,0.0,0.0
6,2023-05-12,AR1 + Advanced,0.021955202652422783,0.0,0.0,0.05510244075267791,0.029438594739973095,0.0,0.0,0.036183821562840626,0.07157562557040054,0.0,0.0,0.0,0.0,0.099933690096564,0.031023602625161878,0.07346428929420426,0.0,0.0,0.0,0.01066422833004401,0.09991846047524465,0.0,0.0,0.0,0.0,0.06185972327842395,0.09996188045871755,0.0,0.0,0.040031935791729784,0.0,0.0,0.0,0.0,0.0,0.05236991321149323,0.07159451840796845,0.0,0.0,0.0999743710127751,0.0,0.0,0.0,0.0,0.0052526671844594554,0.0,0.0,0.03969503455489879,0.0,0.0
6,2023-05-15,AR1 + Advanced,0.021954675052814794,0.0,0.0,0.05510172608157885,0.02943800813571265,0.0,0.0,0.03618323237307885,0.07157477187660698,0.0,0.0,0.0,0.0,0.09993265484310149,0.09236444138347352,0.07346344572387543,0.0,0.0,0.0,0.010663750398025338,0.09991743082041964,0.0,0.0,0.0,0.0,0.04470698908628046,0.09996084485364429,0.0,0.0,0.04003129740141376,0.0,0.0,0.0,0.0,0.0,0.05236918891073253,0.06711193049782747,0.0,0.0,0.0999733363756286,0.0,0.0,0.0,0.0,0.005252276185785453,0.0,0.0,0.0,0.0,0.0
6,2023-05-16,AR1 + Advanced,0.02195476587893755,1.4434523689439834e-08,3.694413331761384e-08,0.06554511651162444,0.029438106183225517,4.334114467218206e-08,4.5348845961903504e-08,0.028990191421880446,0.07157487114255816,2.9175889948398376e-08,4.7686803127985675e-08,2.574102723223925e-08,2.390312379323637e-08,0.09993273925460829,0.10000005500177112,0.0734635349101241,4.7150125017969214e-08,5.5257996741552e-08,3.513113574217691e-08,0.010663849936237084,0.09991753434040611,5.18073756562864e-08,3.612348149753034e-08,5.1034330497118685e-08,2.0323115435035172e-08,0.04470710163793156,0.10000036919439102,5.542122686830485e-08,6.216082918087124e-08,0.04003138648747082,6.751399579650459e-08,4.7386971395204715e-08,4.986211531419629e-08,4.769268275239494e-08,0.003987617494524147,0.05236931662620823,0.052093414017139364,1.706156798092227e-08,4.164388810364457e-08,0.0999734225241527,1.1131841042186205e-08,6.355292461952952e-08,2.8283624028191274e-08,5.547536173402117e-08,0.005355256582557389,3.919717111565876e-08,3.715881836035135e-08,6.033233365643879e-08,4.969202028147536e-08,5.388382727993427e-08
6,2023-05-17,AR1 + Advanced,0.02195477617023905,3.6228667372458425e-09,2.6246621654924086e-08,0.06554511500500904,0.03955900105482069,2.0829304979888753e-08,4.8011724245250904e-08,0.02899018896782972,0.07157488401275446,1.4764631938036556e-08,2.902335830443845e-08,1.177850466945045e-08,1.156331591197607e-08,0.09993278892990375,0.10000004031984236,0.07346354170871998,2.353103882161158e-08,4.0377272443839446e-08,2.1237124371380084e-08,0.010663850311858784,0.09991754474578891,4.0957022819068195e-08,2.1837065066657933e-08,3.778881084629512e-08,8.210119440906792e-09,0.0447070917013981,0.10000022861468176,4.996987722973926e-08,4.3018742971983065e-08,0.04003139851565502,4.516545713773737e-08,2.9743150471553444e-08,3.439944750985357e-08,2.1252059164202984e-08,0.009582008233791387,0.05236929771291631,0.03555126650201702,6.784722443329015e-09,2.3130700850673456e-08,0.0999734259058448,0.0,4.6989571457153785e-08,8.618479283990778e-09,2.9587078317995555e-08,0.006182699572870547,2.214006654338864e-08,1.7835875615778694e-08,4.030841029251773e-08,3.051983760574603e-08,4.2771799297098116e-08
