seed,date,strategy,NASDAQ:BBSI,NASDAQ:ICHR,NASDAQ:EBAY,NYSE:CHGG,NASDAQ:IDXX,NYSE:HL,NYSE:CE,NASDAQ:SFM,NASDAQ:EVBG,NASDAQ:TRS,NYSE:GIL,NASDAQ:BOKF,NYSE:SRE,NYSE:MTDR,NYSE:LXFR,NASDAQ:UFCS,NASDAQ:SIGI,NASDAQ:HWC,NYSE:ORA,NASDAQ:QCOM,NYSE:JOE,NASDAQ:SLM,NYSE:CWK,NYSE:GM,NYSE:USM,NASDAQ:MRNA,NYSE:HII,NYSE:HLIO,NYSE:JWN,NYSE:CB,NYSE:BCC,NASDAQ:ZM,NASDAQ:POWI,NASDAQ:INTU,NASDAQ:AEIS,NYSE:FSS,NASDAQ:VCYT,NYSE:EVRI,NASDAQ:SFIX,NASDAQ:TTMI,NYSE:UVV,NYSE:TRU,NYSE:CCS,NASDAQ:SPNS,NASDAQ:LITE,NASDAQ:ADBE,NASDAQ:CGBD,NASDAQ:EDIT,NASDAQ:JOUT,NASDAQ:RCMT
17,2020-12-30,enhanced,2.3665001921149545e-07,7.38734263388726e-08,0.012188755895982213,0.10000124331230012,0.09999807037526863,0.07460641952095251,2.1905263089628966e-07,3.302116637264657e-07,1.1691344620848261e-07,2.929605959187385e-07,0.043660541992724226,1.6203408671850925e-07,2.3376973160534995e-07,0.10000016290032525,2.0917139008408986e-07,2.1235091016375665e-07,2.62067702927178e-07,1.3550436191859408e-07,2.6243482416296356e-07,0.006871938838487235,0.09999582395962338,2.447934894719062e-07,1.4566940679134556e-07,4.958277696476584e-06,2.7724722608690195e-07,0.0999997479150269,2.8887914188863194e-07,2.8817487076856715e-07,8.291083815645686e-08,2.614163677113107e-07,1.4459685850815846e-07,0.0999996865167436,2.515161463138264e-07,2.401086175238778e-07,1.657920459795126e-07,2.9550636023987264e-07,1.231196861812563e-07,0.054738806782631384,0.09999874475630402,2.2875696136962832e-07,3.247083649709921e-07,2.539289376717667e-07,0.015437812352136562,2.3386294131833492e-07,1.6324053412870896e-07,2.4052864839828925e-07,1.8764596674150955e-07,0.04247494784440952,1.5056944292027238e-06,0.05001364366675864
17,2020-12-31,enhanced,0.0,0.0,0.01110086347373392,0.09999609090470024,0.09999422439113782,0.08029786262495837,0.0,0.0,0.0,0.0,0.04694172311674271,0.0,0.0,0.09999574200116333,0.0,0.0,0.0,0.0,0.0,0.01583544278927254,0.0999932718921845,0.0,0.0,1.5730655104355588e-06,0.0,0.09999566892731843,0.0,0.0,0.0,0.0,0.0,0.09999579071529557,0.0,0.0,0.0,0.0,0.0,0.057944686233411105,0.09999538413260095,0.0,0.0,0.0,0.006156644965381929,0.0,0.0,0.0,0.0,0.029648092741117717,1.2198641917753395e-07,0.05210681603905111
17,2021-01-04,enhanced,0.0,0.0,0.01656343852970406,0.09999911126722132,0.09999904011177593,0.09088488672317578,0.0,0.0,0.0,0.0,0.04694022360851441,0.0,0.0,0.09999786501966337,0.0,0.0,0.0,0.0,0.0,0.016847646971895152,0.10000055410120212,0.0,0.0,2.6928826460366376e-07,0.0,0.09999741514076642,0.0,0.0,0.0,0.0,0.0,0.09999761055071092,0.0,0.0,0.0,0.0,0.0,0.056252555306641555,0.0999981794654323,0.0,0.0,0.0,1.199489435853766e-07,0.0,0.0,0.0,0.0,0.027076103394207907,0.0,0.0454449805718806
17,2021-01-05,enhanced,1.3523778768748471e-07,1.0792628269529961e-07,0.015551305210909482,0.0999998071243391,0.09999961056320092,0.09437921838578364,1.5732294666925879e-07,1.5446973181668398e-07,1.0949673671478744e-07,1.3708721730893847e-07,0.045904442279073567,9.753293008669708e-08,1.6187738361448402e-07,0.10000002847355767,1.0663478479986905e-07,1.1850352454042561e-07,1.4912303395120444e-07,7.970708775417133e-08,1.2128362976090618e-07,0.016055315401824675,0.10000039944393498,1.5909264159715074e-07,1.0583651676493347e-07,2.459906721120262e-07,1.438294811196419e-07,0.10000040052184933,1.53434130982617e-07,1.2432763420951007e-07,6.569050408592178e-08,1.4789573226582064e-07,1.2803807907439744e-07,0.09999957047148092,1.4788815121591132e-07,1.6024097038911522e-07,1.1437984470635877e-07,1.5463125802720285e-07,9.699675121067082e-08,0.053132742705687984,0.09999961631303197,1.524611610529543e-07,1.5065634295106126e-07,1.6477707412972868e-07,1.1997532643341133e-07,1.4275450569760002e-07,1.7251473038184288e-07,1.9065100131601715e-07,8.52928004864374e-08,0.02865787080682398,1.463863723746062e-07,0.046314762353741906
17,2021-01-06,enhanced,0.0,0.0,0.016931365572229705,0.09999944825240888,0.09999920068581876,0.09475569346911056,0.0,0.0,0.0,0.0,0.04741080294707691,0.0,0.0,0.09999957658384243,0.0,0.0,0.0,0.0,0.0,0.011419369904460606,0.09999962524848373,0.0,0.0,0.0,0.0,0.0999996374433463,0.0,0.0,0.0,0.0,0.0,0.09999948621713847,0.0,0.0,0.0,0.0,0.0,0.05013943924070433,0.09999944625992965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03370897957300748,0.0,0.04563792860244222
17,2021-01-07,enhanced,2.1102078831136742e-07,1.492965994150439e-07,0.01318461116390089,0.09999998757981468,0.09999982872964915,0.08892539253248401,2.4617525807507174e-07,3.014826480611625e-07,1.7673185784489526e-07,2.3476388966638238e-07,0.04627704140156598,1.572773285240792e-07,2.764044031201221e-07,0.10000000621011995,1.7877883857218175e-07,1.8106646890022798e-07,2.4682444322126534e-07,1.2060789525678368e-07,2.2745198579120754e-07,0.010116549786641128,0.10000004653863488,2.547539473004977e-07,1.5430121206028233e-07,1.964160725318002e-07,2.552007913715756e-07,0.1000000307573961,2.6058770717036027e-07,2.020768382453396e-07,8.346828925170646e-08,2.4897009073253696e-07,1.9027964338484003e-07,0.10000001018387146,2.428607250453459e-07,2.649000488702303e-07,1.8012484501530964e-07,2.5438332124706724e-07,1.476636582113178e-07,0.04812203817904215,0.09999998572875848,2.4196624281584383e-07,2.709955089895009e-07,2.6681180534310353e-07,1.2868904690746063e-07,2.5721399630304616e-07,2.47366359691638e-07,3.022473619495991e-07,1.4287897831299299e-07,0.04682879590571471,2.393922458036727e-07,0.04653793387126518
17,2021-01-08,enhanced,0.0,0.0,0.01906080306402571,0.09999511511087941,0.09999363953335084,0.07058391633189957,0.0,0.0,0.0,0.0,0.04435000504818581,0.0,0.0,0.09999525099086441,0.0,0.0,0.0,0.0,0.0,0.011421302325935953,0.0999939823717031,0.0,0.0,0.0,0.0,0.0999952182765645,0.0,0.0,0.0,0.0,0.0,0.0999953631248444,0.0,0.0,0.0,0.0,0.0,0.047915896761612675,0.09999505909329388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05551343279875541,0.0,0.0511910151680841
17,2021-01-11,enhanced,0.0,0.0,0.02752924147314696,0.099992361039616,0.09998930582789738,0.06422153270603627,0.0,0.0,0.0,0.0,0.040971705292399026,0.0,0.0,0.09999315044638296,0.0,0.0,0.0,0.0,0.0,0.017716084006469797,0.09999018528272653,0.0,0.0,0.0040466104816790725,0.0,0.09999353015379049,0.0,0.0,0.0,0.0,0.0,0.099993735930989,0.0,0.0,0.0,0.0,0.0,0.05201956982691126,0.09999237223064252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042813479598715495,0.0,0.05073713570259732
17,2021-01-12,enhanced,2.983990865482587e-07,1.082061596196145e-07,0.0367362770625606,0.10000025832055333,0.09999412961547571,0.06136940049402393,2.9200343639714446e-07,3.8434915354684767e-07,1.1127124545584295e-07,3.5881588400559505e-07,0.03330495917902127,2.241306716105311e-07,3.149799773711416e-07,0.10000008640065043,2.5083214247317655e-07,2.790281852608851e-07,3.5021873143191144e-07,1.8868952491015577e-07,3.1228250835570125e-07,0.01760222017175114,0.10000069078200285,3.499976538323063e-07,1.892504797056066e-07,0.012636971436783613,3.489701047644629e-07,0.10000014979482957,3.561853350838083e-07,3.3522845556952486e-07,1.1365677659763551e-07,3.537498390067715e-07,2.3058157946345686e-07,0.10000007216532218,2.8146263541903044e-07,2.808182769253443e-07,1.8224089358182588e-07,3.7376798492422664e-07,1.5044671029299876e-07,0.05414304725642136,0.10000014512211837,2.7483085637424977e-07,3.953309543739687e-07,3.2509967934171513e-07,1.1656702679899177e-07,2.851359807780821e-07,2.1049898925408042e-07,2.7411784682952016e-07,1.748912117328516e-07,0.034927823726641084,3.431948835832975e-07,0.049274349240983374
17,2021-01-13,enhanced,3.0217781549141404e-07,1.3574772919512892e-07,0.04225519618875423,0.10000021780247507,0.09999997888744469,0.05333814153078538,3.424677399755883e-07,4.675069117906031e-07,1.5245423367716784e-07,3.7709837148341735e-07,0.026167599339474695,2.0788482811516995e-07,3.926444565012124e-07,0.1000000607817283,2.4178500021133257e-07,2.5755224246498224e-07,3.814574774213219e-07,1.5451815157760037e-07,3.2570675848554053e-07,0.022299720988151733,0.10000050387012681,3.9333931063265456e-07,1.856155221227142e-07,0.024162821153615514,3.873358130939168e-07,0.10000010896413106,4.0244064880032857e-07,3.170949059687232e-07,9.114453207999816e-08,3.911082490846624e-07,2.3502658811915058e-07,0.10000008946277732,3.219740085662646e-07,3.4619211240182734e-07,2.001315523556785e-07,4.1025611158331236e-07,1.5565393808205553e-07,0.052380850069506206,0.10000012252934103,3.192686711239151e-07,4.4642861084290546e-07,3.891365517558839e-07,1.2398335856744477e-07,3.4226100607241533e-07,2.7520739223110437e-07,3.7468853771614795e-07,1.6674285152955421e-07,0.03043143806750094,3.649860858351408e-07,0.04895277134611223
17,2021-01-14,enhanced,0.0,0.0,0.04132541590663568,0.09999903888602688,0.09999881513350467,0.04806984586853266,0.0,0.0,0.0,0.0,0.01683326929018793,0.0,0.0,0.09999921057715434,0.0,0.0,0.0,0.0,0.0,0.025024234596425225,0.09999921251126338,0.0,0.0,0.036684223206084755,0.0,0.09999915911255175,0.0,0.0,0.0,0.0,0.0,0.09999907446123892,0.0,0.0,0.0,0.0,0.0,0.05300890609026426,0.09999910841467581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03006134943536153,0.0,0.04899913651009216
17,2021-01-15,enhanced,0.0,0.0,0.04869711056686219,0.09999445663372021,0.09999203346324988,0.033684385453525055,0.0,0.0,0.0,0.0,0.008042005268722506,0.0,0.0,0.09999468689119088,0.0,0.0,0.0,0.0,0.0,0.027312024756922598,0.09999315276655556,0.0,0.0,0.04459551366710316,0.0,0.09999460726322026,0.0,0.0,0.0,0.0,0.0,0.09999482438964685,0.0,0.0,0.0,0.0,0.0,0.05598130917566561,0.09999458343774402,0.0,0.0,0.0,1.683133526561565e-07,0.0,0.0,0.0,0.0,0.03444429292893819,0.0,0.047284845023580345
17,2021-01-19,enhanced,0.0,0.0,0.05296256261362773,0.09999552292516428,0.09999087808505891,0.025328701711990524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999575058968194,0.0,0.0,0.0,0.0,0.0,0.030779777409610208,0.09999223702662131,0.0,0.0,0.06114870899666671,0.0,0.09999570856835996,0.0,0.0,0.0,0.0,0.0,0.09999580114800273,0.0,0.0,0.0,0.0,0.0,0.05597770275864105,0.09999572398144484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942578769966688,0.0,0.04441513648546288
17,2021-01-20,enhanced,9.349102161474252e-08,6.471788016125195e-08,0.048516240507826214,0.10000014247196996,0.1000004212781094,0.02435312857870096,1.1410872901363731e-07,1.2441988269070862e-07,7.269240680349302e-08,1.0269983614709022e-07,8.926328231472069e-08,7.366091584914256e-08,1.2301288582762464e-07,0.10000003741624486,7.846188198626184e-08,8.122222989956769e-08,1.1258211312076253e-07,5.7964159038610174e-08,9.722221378947322e-08,0.030779993508940805,0.1000003034046171,1.1656533497221528e-07,7.148472907907516e-08,0.07095916644008445,1.0919114016013082e-07,0.10000005403004056,1.1352466217395297e-07,8.5837822417247e-08,4.1477925618264875e-08,1.1546228921698658e-07,8.381182837965239e-08,0.1000000594526136,1.0375852651125202e-07,1.1291555653228823e-07,7.606376844101406e-08,1.1282842199229849e-07,6.341274596539782e-08,0.052564528423966896,0.10000007061923093,1.068508487347237e-07,1.2189312513958893e-07,1.1613019960959107e-07,0.004762497136796427,1.0720334516200678e-07,1.0280333467196914e-07,1.257729675608638e-07,6.117792004392518e-08,0.025279384859839448,1.0148522190937965e-07,0.04278063669986584
17,2021-01-21,enhanced,0.0,0.0,0.046273494608875226,0.09999971827953039,0.0999998493065226,0.023451952700165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999969747919994,0.0,0.0,0.0,0.0,0.0,0.03223758102928787,0.09999972987977739,0.0,0.0,0.0719715219948556,0.0,0.09999968936439416,0.0,0.0,0.0,0.0,0.0,0.09999971404600813,0.0,0.0,0.0,0.0,0.0,0.049102649056984395,0.09999970488239089,0.0,0.0,0.0,0.01311029420658233,0.0,0.0,0.0,0.0,0.011344692386918046,0.0,0.05250971077850731
17,2021-01-22,enhanced,2.1626132174079267e-09,6.569635605905121e-09,0.04360478799106376,0.0999999129862807,0.09999992556375509,0.020610631825739682,4.624738174608319e-09,7.392907014445376e-09,9.874775977414029e-09,1.3379291896124987e-10,1.0644686677396078e-09,0.0,5.672675415314719e-09,0.09999996236723302,2.8477344625128028e-11,0.0,3.318412685670104e-09,0.0,4.42572031948231e-09,0.03070791066715835,0.09999988128770453,4.217856908948731e-09,1.4130334369578227e-09,0.07197153394427476,3.819891165436999e-09,0.09999994124637236,3.3808604799168774e-09,6.551902775299532e-10,0.0,3.3835816791153287e-09,5.0843518909647995e-09,0.09999995012574671,7.3123296622198255e-09,9.268688628871032e-09,5.507139707861401e-09,2.6907364636894887e-09,5.401149594873026e-09,0.04578229070316112,0.09999994001951205,7.201138010904091e-09,4.046549526917264e-09,5.666555300533141e-09,0.020495768352637098,7.416629090902406e-09,1.0608236394033104e-08,1.3805549706765924e-08,1.6253053385842988e-09,0.009815642209428715,4.433926974349698e-09,0.05701176850301431
17,2021-01-25,enhanced,3.8008994754375005e-08,1.2787653381045264e-08,0.0448619570832413,0.09999999389736795,0.09999999789012018,0.014481793828142051,3.769834874349915e-08,5.088771842314764e-08,2.363410503044438e-08,4.6310574662153634e-08,3.6749529715667925e-08,2.7537160080853264e-08,4.345655239843126e-08,0.10000000616090965,3.4645653484120506e-08,3.515455083595783e-08,4.658235987957908e-08,2.3184390223840453e-08,4.245949663636374e-08,0.03303695350017417,0.09999998799959638,4.4225802914741365e-08,2.3736946185730773e-08,0.06624947474190093,4.7086881185044586e-08,0.10000000542280153,4.489677086967312e-08,4.070713017592215e-08,1.4796894182704758e-08,4.5072254408576344e-08,2.7894875306645573e-08,0.10000000231811397,3.710275330085715e-08,4.094369821633497e-08,2.3188498466236973e-08,4.642941585737584e-08,2.1457018959146857e-08,0.04329980962837437,0.100000002697737,3.598392969248031e-08,5.266526131824371e-08,4.411107532224629e-08,0.02736392264186696,3.804922826878823e-08,3.443424211679731e-08,4.743873388052811e-08,1.9500897266527146e-08,0.009815772219665269,4.118247834550892e-08,0.06088904996811379
17,2021-01-26,enhanced,1.957824476883438e-07,5.8913544171615255e-08,0.055763647210138975,0.1000000782095742,0.10000016080870379,0.01164625335224677,1.9239941897123284e-07,2.443098338862411e-07,7.160159306420475e-08,2.44342251649102e-07,1.881390530203603e-07,1.5010563208082092e-07,2.151098373411066e-07,0.10000004886316417,1.779938160244086e-07,1.8663302278392717e-07,2.2970831151404074e-07,1.2316138879722763e-07,2.0017295917158914e-07,0.03345759892542312,0.10000017530321657,2.2081779523935712e-07,1.2724030032369867e-07,0.05753201167159759,2.354543100846169e-07,0.10000006768237822,2.3913742012654844e-07,2.1212449573216657e-07,7.69898481368031e-08,2.3065398810200122e-07,1.3355025356539152e-07,0.1000000371527557,1.679920444455296e-07,1.7290054431317458e-07,1.0584610534097387e-07,2.4205099016601027e-07,7.868135497131829e-08,0.0465179471746711,0.10000005289231743,1.6789599307257596e-07,2.6751362092524023e-07,2.158038560616925e-07,0.02975080450478033,1.7047990319532844e-07,1.3744779910005912e-07,1.8324647076203855e-07,1.0228844769293144e-07,0.0028998684364322427,1.9702141618071414e-07,0.06242508430253216
17,2021-01-27,enhanced,1.358360132529672e-07,2.41396392584917e-08,0.06986055159647685,0.10000003871070169,0.10000012370631982,0.007036760276965331,1.3957534658288222e-07,1.97801741080122e-07,3.1464278294381357e-08,1.830045025695109e-07,1.258331886350404e-07,9.076339185534679e-08,1.6592795533785632e-07,0.10000002064614186,1.1381264298642385e-07,1.2208802891413616e-07,1.759707639297045e-07,6.615514944203269e-08,1.4186577820109144e-07,0.02874246870019523,0.10000012913726918,1.658071679440975e-07,7.343840464001564e-08,0.04775181558191818,1.7959297606177428e-07,0.10000002995314884,1.8783607027602353e-07,1.4583039482852592e-07,3.582269540667807e-08,1.77410298068582e-07,8.042985657451205e-08,0.10000001146705978,1.1279798625791279e-07,1.217571435402937e-07,5.660456138135252e-08,1.8755757144797423e-07,3.574374386962087e-08,0.04998724346308149,0.10000002165047886,1.1672615713134163e-07,2.1801774894125432e-07,1.6366134601431196e-07,0.02923584140073871,1.1729519956645874e-07,8.930943116864979e-08,1.3595183460358684e-07,5.1887360441942546e-08,0.0039280994979150234,1.3990257152899514e-07,0.06345253659264906
17,2021-01-28,enhanced,6.610341126069638e-07,1.7908215129050044e-07,0.06902593342846722,0.10000027077147913,0.1000006029842047,0.02298536646001789,6.400687649428078e-07,8.299669529770369e-07,2.2191578924790133e-07,8.253279824098322e-07,6.298171158940832e-07,5.024274960850306e-07,7.198382712017604e-07,0.10000016475903865,5.883784741576476e-07,6.287805402693133e-07,7.844397479998977e-07,4.04260739421193e-07,6.775082015062754e-07,0.022163875069697046,0.10000066855458437,6.761166622280058e-07,4.2458683991521845e-07,0.043150725806032825,8.006245195744143e-07,0.10000023031940793,8.310598772119396e-07,7.128889754278602e-07,2.5555525313499813e-07,7.835419899319811e-07,4.349586291205187e-07,0.10000012281163764,5.407631140022457e-07,5.64715875522659e-07,3.3545597784399367e-07,8.230372853832063e-07,2.404128528047986e-07,0.051963988782830005,0.1000001810554128,5.589044800062459e-07,9.353453161194071e-07,7.240906953044078e-07,0.024790778479995078,5.614957915818988e-07,4.5121472065140703e-07,5.937705922260963e-07,3.382599570161279e-07,0.0017956408481010781,6.632599141812466e-07,0.06410090696343436
17,2021-01-29,enhanced,0.0,0.0,0.06934277898311178,0.09999730146198295,0.09999705187112601,0.03294173868798629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999736376384996,0.0,0.0,0.0,0.0,0.0,0.019695312792033366,0.09999682368733787,0.0,0.0,0.04096239895570097,0.0,0.09999729030727465,0.0,0.0,0.0,0.0,0.0,0.09999746878939236,0.0,0.0,0.0,0.0,0.0,0.05081580994920577,0.09999737728488135,0.0,0.0,0.0,0.019631701566480184,0.0,0.0,0.0,0.0,0.0014781174622838815,0.0,0.06515146443735263
17,2021-02-01,enhanced,0.0,0.0,0.06736118217388208,0.0999964765570753,0.0999919627160233,0.05747357980467822,0.0,0.0,0.0,0.0,3.1441992980948797e-06,0.0,0.0,0.0999951789229045,0.0,0.0,0.0,0.0,0.0,0.014316048625362218,0.09999264636786383,0.0,0.0,0.03543803500157335,0.0,0.09999871697887222,0.0,0.0,0.0,0.0,0.0,0.09999859553975632,0.0,0.0,0.0,0.0,5.896914379985398e-06,0.04970471836857216,0.0999961276655784,0.0,0.0,0.0,0.01120703591637943,0.0,0.0,0.0,0.0,0.0,0.0,0.06452065424780065
17,2021-02-02,enhanced,0.0,0.0,0.06030873283376875,0.0999995171505738,0.09999497350148309,0.05312850438975966,0.0,0.0,0.0,0.0,1.2073370619698474e-06,0.0,0.0,0.09999902225076487,0.0,0.0,0.0,0.0,0.0,0.012281178328351794,0.09999625956669991,0.0,0.0,0.03277426608442068,0.0,0.09999936330348867,0.0,0.0,0.0,0.0,0.0,0.0999996072166651,0.0,0.0,0.0,0.0,0.007136961626419714,0.049742745768535865,0.09999879962674157,0.0,0.0,0.0,0.010192540616787654,0.0,0.0,0.0,0.0,0.0,0.0,0.07444632039847704
17,2021-02-03,enhanced,0.0,0.0,0.056598144884770975,0.09999708491475,0.09999295788927164,0.04841760836128852,0.0,1.2815989745022432e-08,0.0,0.0,4.855361932720538e-07,0.0,0.0,0.0999961899370493,0.0,0.0,0.0,0.0,0.0,0.004022504936331364,0.0999940443814811,0.0,0.0,0.0327727600913743,0.0,0.0999967231415983,0.0,0.0,0.0,0.0,0.0,0.09999682587598481,0.0,0.0,0.0,0.0,0.029498468921843272,0.05230778574257961,0.09999666959237914,0.0,0.0,0.0,0.0019588074472414933,0.0,0.0,0.0,0.0,1.9430309854160745e-07,0.0,0.0744527312267747
17,2021-02-04,enhanced,0.0,0.0,0.05710292607364993,0.09999367059566329,0.09999038158188564,0.042939290745167225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999443170420745,0.0,0.0,0.0,0.0,0.0,0.0,0.09999169776224077,0.0,0.0,0.027870828914339178,0.0,0.09999411089082862,0.0,0.0,0.0,0.0,0.0,0.09999421482102205,0.0,0.0,0.0,0.0,0.04584893461080981,0.054679623906151574,0.0999941112787505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07160577711528383
17,2021-02-05,enhanced,1.320744306499836e-06,4.895076452842203e-07,0.05710681785011406,0.10000177112992267,0.09999645201430395,0.042067754912240636,1.3027849127570284e-06,2.2133137665742128e-06,1.0879461146507993e-06,1.614918562059154e-06,1.2526203582886235e-06,8.554472014712874e-07,1.5234434923989941e-06,0.09999954511025312,1.1012761075785927e-06,1.1861414510996452e-06,1.6684061558160417e-06,6.315789382528613e-07,1.627582386463629e-06,1.573999041586099e-06,0.09999776227686748,1.321346240759629e-06,7.678880326734185e-07,0.019789066036887435,1.835356674473177e-06,0.10000105853710374,1.7426230276994479e-06,1.4754404106451013e-06,4.0127527230866564e-07,1.6378407036833103e-06,9.510257443110268e-07,0.09999956728984503,1.33598295444413e-06,1.5647776322050622e-06,8.208035058243122e-07,1.680684570671399e-06,0.04255868764775933,0.054664947012197214,0.10000083992993411,1.3950056100923897e-06,2.0850846957518635e-06,1.549874229371351e-06,0.015159942769453717,1.442395377937553e-06,1.308329826134665e-06,1.8991677107025504e-06,8.644678717395301e-07,5.328147462371433e-07,1.5397357088125708e-06,0.06860818585213024
17,2021-02-08,enhanced,5.465140413934854e-07,1.0118468365235794e-07,0.057106747913254256,0.10000056471768301,0.09330257280591692,0.044447869646720525,6.151715918418643e-07,2.0777963658393706e-09,3.2908648757926376e-07,7.522202745582179e-07,4.924350345735827e-07,2.6529302724057846e-07,7.883691359994124e-07,0.09999994411405423,3.719581466191389e-07,4.3160833478626673e-07,8.251252521107484e-07,1.5049574815685328e-07,7.113793302845173e-07,7.196680056119165e-07,0.09999901468162281,6.04325910367395e-07,2.2543572808178826e-07,0.01733701227607017,9.008413243908472e-07,0.10000019213692236,8.902025283806382e-07,6.009726521037989e-07,5.8433837218588476e-08,8.189311426638958e-07,3.1524179563991635e-07,0.09999991028324637,5.714413270268016e-07,7.58749229325202e-07,2.4682084355615196e-07,8.430460903872923e-07,0.04418839622504995,0.0506486604771475,0.10000015698023618,6.33268681528263e-07,0.0,7.791027622303391e-07,0.025562003758331682,6.500961003079209e-07,5.517241692441684e-07,1.0409614371751586e-06,2.1392482323587197e-07,9.326624267011304e-08,6.863565787169343e-07,0.06738836825364912
17,2021-02-09,enhanced,2.3534657461406187e-07,2.4345731272631373e-08,0.05256574749837816,0.10000018604685079,0.09240473935788633,0.044447854696750694,3.024915903810275e-07,1.0581639206652477e-09,1.0112844883335255e-07,3.668151603164105e-07,2.0096915313538864e-07,8.76764884451485e-08,4.286707263378139e-07,0.09999999350915095,1.3423228845100692e-07,1.6072593418975452e-07,4.209145406388824e-07,3.9246932092621364e-08,3.2145105930848293e-07,3.3757547819803005e-07,0.09999956798551982,2.8862181467590414e-07,6.9972964544042e-08,0.013278787119090064,4.5448585444722925e-07,0.1000000371341204,4.722265613916658e-07,2.5468658604807115e-07,1.0519446216131499e-08,4.2030860781870717e-07,1.1486768828472782e-07,0.09999998127086562,2.56867598396984e-07,3.844132648011172e-07,8.106014802970069e-08,4.4246845064573494e-07,0.053455847644013996,0.047678822781549016,0.10000003162862682,3.034308261305393e-07,2.0417909320003424e-09,4.114061780023104e-07,0.02807169922792229,3.102823073116318e-07,2.398971417513455e-07,5.837543555178138e-07,6.188871583730941e-08,1.7007389940027182e-08,3.259753920189108e-07,0.06808803526792222
