seed,date,strategy,NYSE:HTH,NASDAQ:HOPE,NASDAQ:PCRX,NYSE:ARW,NYSE:VST,NASDAQ:NEOG,NASDAQ:AAOI,NASDAQ:ZBRA,NASDAQ:TCBI,NASDAQ:CSTL,NASDAQ:WDC,NYSE:HLF,NASDAQ:IRMD,NYSE:BCC,NASDAQ:CRDF,NYSE:IBP,NYSE:PBI,NASDAQ:MDB,NASDAQ:PNFP,NYSE:FDX,NYSE:GKOS,NYSE:MTZ,NYSE:TFC,NASDAQ:TSCO,NYSE:TRI,NYSE:ROG,NYSE:NEM,NYSE:IDA,NYSE:SMG,NYSE:GNRC,NYSE:FCF,NASDAQ:SAGE,NYSE:ELAN,NASDAQ:INTC,NYSE:UVV,NYSE:MLR,NYSE:TRU,NASDAQ:EBAY,NYSE:OMF,NYSE:MAS,NYSE:BBW,NASDAQ:SPSC,NASDAQ:PFG,NASDAQ:EEFT,NASDAQ:OSW,NASDAQ:TBBK,NYSE:MOH,NYSE:CRK,NYSE:LC,NASDAQ:LIVN
14,2021-02-19,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999304308575657,0.0,0.0,0.0,0.0,0.09999407610459687,0.0,0.046903929478004786,0.09999301552698808,0.0,0.0,0.07079020082783297,0.0,0.0,0.03737464059970931,0.0,0.0,0.0,0.0,0.06936044316714365,0.0999914982773791,0.0,0.05008823859083535,0.0,0.0,0.0,0.0,0.0,0.029015455623387608,0.0,0.0,0.06181992821821822,0.09998710028745425,0.0,0.0,0.06004282108714016,0.07464560912555315,0.0,0.0,0.0,0.0
14,2021-02-22,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999918255411101,0.0,0.0,0.0,0.0,0.0999947945041885,0.0,0.04403354072058975,0.09999130129331275,0.0,0.0,0.07428298624510356,0.0,0.0,0.039603706689045226,0.0,0.0,0.0,0.0,0.057630369034943695,0.09999027857932974,0.0,0.04649836151569302,0.0,0.0,0.0,0.0,0.0,0.02827262560201973,0.0,0.0,0.06615843589690236,0.09998575020080562,0.0,0.0,0.06992014242009499,0.07364588175686096,0.0,0.0,0.0,0.0
14,2021-02-23,enhanced,0.0,0.0,1.3989989076470867e-08,8.372575483205584e-09,0.0,1.7586724323188153e-08,2.27292201239964e-08,1.686225284868884e-08,0.0,0.10000000616666428,0.0,8.043960746154557e-09,3.197035381201698e-08,1.1573493931503542e-08,0.09999999936254962,1.1968079586395679e-08,0.04658958423723533,0.09999984318231366,0.0,6.451177579967007e-09,0.07608477802695357,0.0,0.0,0.045253460284353446,2.8355781804984206e-08,3.4987498890580785e-09,4.2742815731147006e-08,2.279642304423537e-08,0.04713895330339962,0.09999542017098119,0.0,0.04399409981271469,1.0463402474524276e-08,2.3843919753632817e-08,0.0,0.0,2.3511447966396507e-08,0.028342094405563796,0.0,3.129083391298297e-08,0.06663919852683993,0.09999081253547253,0.0,0.0,0.07498411570408141,0.07098727811683549,2.0112839258080617e-08,0.0,0.0,0.0
14,2021-02-24,enhanced,1.542388594058171e-07,1.4194774083618765e-07,1.6106183710240285e-07,2.1152708103869145e-07,2.0099112863715284e-07,2.1768011914690964e-07,1.0227507734156962e-07,2.083141610086275e-07,1.1070642084043631e-07,0.10000013156663709,1.3313897636922092e-07,1.8832421534803355e-07,2.1140304338495324e-07,1.4591805239698258e-07,0.10000004062392054,1.066201709008194e-07,0.04929701242118815,0.10000007486979932,1.4425798525912325e-07,1.9735704894155447e-07,0.07889550861140002,1.4511351653340436e-07,1.3722977208341875e-07,0.04525385213761662,2.5222078025464017e-07,1.4646379127646874e-07,2.1892705559879252e-07,2.433930952797969e-07,0.03784976138360403,0.09999986419610446,1.4816922705274523e-07,0.048615100068480716,1.6668125675006788e-07,2.132079782240566e-07,2.221444104725157e-07,2.216103701594812e-07,2.1621676793336774e-07,0.02227565376479741,1.0629144828140927e-07,2.2062289839380767e-07,0.06930070208044237,0.10000158996327731,1.3536761915176492e-07,1.4815386825990292e-07,0.07735939682251115,0.07114521525536097,1.8591221375929228e-07,9.034616493934245e-08,9.251563256627829e-08,1.4988507502482228e-07
14,2021-02-25,enhanced,1.0021567142137179e-07,9.562091092848231e-08,1.1669361993378631e-07,1.7127641017344737e-07,1.5093887081010025e-07,1.5307337872777347e-07,5.409212273666961e-08,1.6115048123141214e-07,6.823522444010888e-08,0.10000006257099171,8.761894267130754e-08,1.3157008014447177e-07,1.575888649473825e-07,9.506250181790389e-08,0.10000001841508191,6.305436746650773e-08,0.04985969423823099,0.10000006795102882,9.503540243934607e-08,1.473557978843793e-07,0.07761087154091745,9.23161918939016e-08,9.65902018619488e-08,0.054968860486306344,2.0633912494530492e-07,1.0089736389833604e-07,1.7003379578081024e-07,2.0656172145792985e-07,0.030305327524495218,0.09999997049448511,9.771898840558141e-08,0.05359997696294695,1.2542932733326037e-07,1.483380917482435e-07,1.7759576684080683e-07,1.7786379951422737e-07,1.713549615421694e-07,0.01409887989364435,6.12399714033957e-08,1.810838348912723e-07,0.07152463935996284,0.10000106684171098,1.0015594918337072e-07,1.0309010379102941e-07,0.07964175131833733,0.06838441076766076,1.3779698450864661e-07,5.0556965191002806e-08,4.618558556678764e-08,1.0190282180823766e-07
14,2021-02-26,enhanced,0.0,0.0,0.0,1.922826754777337e-08,7.071373997899425e-09,1.1496932421832587e-08,0.0,1.4652271041612776e-08,0.0,0.09999994090686265,0.0,0.0,1.0974706094876387e-08,0.0,0.09999994934115518,0.0,0.048585742544991026,0.09999993707524044,0.0,6.625771602533603e-09,0.08057908953415123,0.0,0.0,0.06052603139262683,4.941582464189216e-08,0.0,2.1520550631109707e-08,4.715775420500702e-08,0.02557308386726522,0.0999998900643064,0.0,0.059187322967015045,0.0,8.40929774183797e-09,2.6122992470642408e-08,2.5068000718734097e-08,1.929869586710145e-08,0.0058913523576589084,0.0,2.8786646730583676e-08,0.07548255690287756,0.1000005592053431,0.0,0.0,0.07840284220531055,0.06577140335350187,2.4526082294453014e-09,0.0,0.0,0.0
14,2021-03-01,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999094143668,0.0,0.0,0.0,0.0,0.09999994100945168,0.0,0.04870959745433482,0.09999990998702925,0.0,0.0,0.08174810614793172,0.0,0.0,0.06314705878797956,0.0,0.0,0.0,1.1938595658289238e-09,0.02458423535421598,0.09999987994666105,0.0,0.06105882432197076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07838843030078065,0.100000278154401,0.0,0.0,0.07826903672656779,0.06409479120044936,0.0,0.0,0.0,0.0
14,2021-03-02,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999636698875079,0.0,0.0,0.0,0.0,0.09999678909346968,0.0,0.04881286085731948,0.09999627245308061,0.0,0.0,0.0832096681439187,0.0,0.0,0.06486715328675548,0.0,0.0,0.0,0.0,0.019811838499201772,0.09999617119712498,0.0,0.05944601609279896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07859587862367622,0.09999509356784549,0.0,0.0,0.080187311509899,0.06508857968615885,0.0,0.0,0.0,0.0
14,2021-03-03,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328321106849728e-07,0.09999411172311995,0.0,0.0,0.0,0.0,0.09999505093008046,0.0,0.04953177892448414,0.09999400129921028,0.0,0.0,0.07749147591705395,5.865013347655522e-07,0.0,0.07000754109608633,0.0,0.0,0.0,0.0,0.016351071000692132,0.09999246880366221,0.0,0.04744896799475373,0.0,0.0,0.0,0.0,0.0,8.146503222640239e-07,0.0,0.0,0.07488173135839718,0.09999098887648027,0.0,0.0,0.08669651465822198,0.07762266343398962,0.0,0.0,0.0,0.0
14,2021-03-04,enhanced,1.2895865081747686e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.862047502758111e-07,0.0007379749071084245,0.0999943703371716,0.0,0.0,0.0,0.0,0.09999602907043834,0.0,0.050503949547998965,0.09999669088090686,0.0,0.0,0.06887606161063511,3.9282676184254146e-07,0.0,0.08161610055508121,0.0,0.0,0.0,0.0,0.01486392563920018,0.09999137218810039,0.0,0.032638840230350324,0.0,0.0,0.0,0.0,0.0,1.354989856895353e-06,0.0,0.0,0.0749116803376913,0.09998894536943408,0.0,0.0,0.08789584049432564,0.08798535585153791,0.0,0.0,0.0,0.0
14,2021-03-05,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003469767753409044,0.09999123065244397,0.0,0.0,0.0,0.0,0.0999931501776851,0.0,0.05054955002396451,0.0999915890391587,0.0,0.0,0.0595886237287505,0.003378952873397109,0.0,0.09224762122721848,0.0,0.0,0.0,0.0,0.0075818608237719146,0.09998925813389897,0.0,0.029734356399891727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07573608509299061,0.09998566058829253,0.0,0.0,0.08420839940670362,0.0935538940784233,0.0,0.0,0.0,0.0
14,2021-03-08,enhanced,1.0294652086147251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005347882333623183,0.09999633937715183,0.0,0.0,0.0,0.0,0.09999531673998166,0.0,0.05418361608610823,0.09794938374143701,0.0,0.0,0.04678068900665799,0.006314141104447342,0.0,0.09999957522702661,0.0,0.0,0.0,0.0,0.0027544726515580666,0.09998451394272337,0.0,0.025695450252611954,0.0,0.0,0.0,0.0,0.0,4.27206961770518e-06,0.0,0.0,0.07795486464258994,0.09998444300669809,0.0,0.0,0.08305858153610357,0.09999542881645491,0.0,0.0,0.0,0.0
14,2021-03-09,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00574664825611939,0.09999705924703291,0.0,0.0,0.0,0.0,0.09999782138466976,0.0,0.05480448131739713,0.09999804825275721,0.0,0.0,0.042531427673119265,0.006076422315399175,0.0,0.09999723406967691,0.0,0.0,0.0,0.0,0.005639159811985091,0.09999153744042776,0.0,0.025822409532352444,0.0,0.0,0.0,0.0,0.0,0.0005711880963686121,0.0,0.0,0.07706245507910667,0.09998853321656222,0.0,0.0,0.08177843620067186,0.09999713810635354,0.0,0.0,0.0,0.0
14,2021-03-10,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005539822070822635,0.0999981854627834,0.0,0.0,0.0,0.0,0.0999989254371503,0.0,0.05480354564867559,0.09779356643528472,0.0,0.0,0.040002310771965095,0.006703182117094818,0.0,0.09999728958311901,0.0,0.0,0.0,0.0,0.010384893275553166,0.09999542723214862,0.0,0.018685171103403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08738622891066568,0.09999197552126525,0.0,0.0,0.07872106897329062,0.09999840745677743,0.0,0.0,0.0,0.0
14,2021-03-11,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004770805140734588,0.09999915786594987,0.0,0.0,0.0,0.0,0.09999967706450388,0.0,0.054341575570651245,0.09999969482168616,0.0,0.0,0.038755857498964236,0.006281842277899008,0.0,0.099997960366234,0.0,0.0,0.0,0.0,0.011604257077153067,0.09999773972601106,0.0,0.01861251958402727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08799574305633596,0.09999469839946168,0.0,0.0,0.07764909104548783,0.09999938050490005,0.0,0.0,0.0,0.0
14,2021-03-12,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006899325682431017,0.09754162450821302,0.0,0.0,0.0,0.0,0.09999930935738478,0.0,0.0530123513009905,0.09999916861522386,0.0,0.0,0.03680026138041228,0.010563211219498122,0.0,0.09999792406347309,0.0,0.0,0.0,0.0,0.015400929098524963,0.09999829422229782,0.0,0.015849933831804747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08616976605237286,0.09999592778796017,0.0,0.0,0.07777281167851412,0.09999916120089858,0.0,0.0,0.0,0.0
14,2021-03-15,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005388020123321368,0.09708782517976504,0.0,0.0,0.0,0.0,0.0999928136292442,0.0,0.052587236623160324,0.09999176507133263,0.0,0.0,0.03425455521296982,0.010560612360152998,0.0,0.09998850230540747,0.0,0.0,0.0,0.0,0.023635481098965926,0.09999152607115097,0.0,0.013030090844299897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08598204988301081,0.09998928281192654,0.0,0.0,0.07752785596411112,0.09999238282118086,0.0,0.0,0.0,0.0
14,2021-03-16,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005387346715501106,0.0921189151323357,0.0,0.0,0.0,0.0,0.09999706718215681,0.0,0.054600776902464496,0.09999453976395341,0.0,0.0,0.03656005126136146,0.010119060512549146,0.0,0.09999024618852984,0.0,0.0,0.0,0.0,0.03614607841935112,0.09999403065402512,0.0,0.009396230979720189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07715427099142587,0.09999091824524091,0.0,0.0,0.07855467401208852,0.09999579303929645,0.0,0.0,0.0,0.0
14,2021-03-17,enhanced,3.614460977161705e-07,3.378368101745301e-07,4.0767462395693255e-07,5.110766412471022e-07,3.889125820148144e-07,4.743012358307383e-07,2.490096685044755e-07,5.096121919961989e-07,0.0063131573032505295,0.0921201939582722,3.29769293636487e-07,4.4433349549068887e-07,4.4521642957631976e-07,3.495417623224705e-07,0.09999975722198969,2.785255341401785e-07,0.054513175765888724,0.09984449261077884,3.4414147578086084e-07,4.616970175605144e-07,0.03664425045044332,0.008935964112073959,3.497182550975998e-07,0.09999991811664113,5.686776774507326e-07,3.7686087621102344e-07,4.847185695231366e-07,5.477018010447105e-07,0.03795101431258054,0.09687729430578036,3.4266984449129716e-07,0.008615720768145804,4.165896845457508e-07,4.562503571765633e-07,5.17366181904559e-07,5.09905273531838e-07,4.964271871329973e-07,5.297661939751056e-07,2.665661335082004e-07,5.376982185496477e-07,0.08003758653651684,0.10000295920634186,3.6106860631241033e-07,3.673998425547298e-07,0.07812983699042929,0.1000004027920861,4.4857260801773696e-07,2.3043162676144715e-07,2.0585102847222693e-07,3.682139545406034e-07
14,2021-03-18,enhanced,1.5353747148900694e-07,1.322396235497105e-07,1.9337410429839674e-07,2.9770376087880167e-07,1.7378203531504176e-07,2.580043246399897e-07,7.565758288667238e-08,2.926441593124834e-07,0.011105765046833827,0.09186808971474374,1.237381142366497e-07,2.3065089945778075e-07,2.2738360113170436e-07,1.4085654822741167e-07,0.09999998008365338,8.991144630839556e-08,0.05564638866069582,0.09606116006817658,1.383570659569035e-07,2.4944113128214214e-07,0.03504921008367842,0.003949871052487193,1.420986498141226e-07,0.0999999649884303,3.86150187549693e-07,1.63765658477541e-07,2.693242282133775e-07,3.4656102011567473e-07,0.04630446116529193,0.09380704701239216,1.345316442937574e-07,0.003880397970638139,2.0180235795221358e-07,2.3683764611496578e-07,3.231960700337932e-07,3.094324793252325e-07,2.754269729230036e-07,0.006038643137693511,8.110363033924939e-08,3.271136431354934e-07,0.08003736815018535,0.10000177220471962,1.4569162042575373e-07,1.48379404920774e-07,0.07624300793501826,0.10000010924751998,2.2908944409153032e-07,6.464019762071142e-08,5.104580897650609e-08,1.5000530838989335e-07
