seed,date,strategy,NYSE:MCD,NASDAQ:EBAY,NASDAQ:SFIX,NASDAQ:CGBD,NASDAQ:TCPC,NYSE:VMI,NASDAQ:PFBC,NASDAQ:CHTR,NASDAQ:SIGI,NASDAQ:HOPE,NASDAQ:SANM,NASDAQ:PTCT,NASDAQ:SPSC,NASDAQ:TRUP,NYSE:GMS,NASDAQ:MRSN,NASDAQ:PEP,NASDAQ:MU,NYSE:ALL,NASDAQ:KIDS,NASDAQ:TRS,NYSE:HLIO,NYSE:PBH,NASDAQ:PNFP,NYSE:DBI,NYSE:SKX,NYSE:SHAK,NASDAQ:MSEX,NYSE:CHGG,NASDAQ:PBPB,NYSE:PNR,NASDAQ:PNTG,NYSE:CNP,NASDAQ:AEIS,NASDAQ:KALU,NASDAQ:WDC,NYSE:MFC,NASDAQ:RDWR,NASDAQ:MDB,NASDAQ:EXPO,NYSE:WGO,NYSE:MOV,NYSE:ES,NASDAQ:LSEA,NYSE:TPX,NASDAQ:OTTR,NYSE:SD,NYSE:ACM,NASDAQ:INDB,NASDAQ:CSTL
22,2024-04-01,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999687296652077,0.05216574683344143,0.0,0.09999844483893745,0.0999955672748996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999904177454387,0.0,0.0,0.05630275513178631,0.09999609178863383,0.07268174724000685,0.0,0.0,0.0,0.09999847389288201,0.04861717053828396,0.0,0.06945340527744456,0.0,0.0,0.0,0.0,0.09999878196715327,0.0,0.0,0.0,0.0,0.0,0.0007959004754660996
22,2024-04-02,simple,8.026114598592302e-08,6.427015439973316e-08,3.621483193248258e-09,8.015525700225897e-08,8.029665487578851e-08,4.838254988871355e-08,4.594568339032217e-08,5.063056772759174e-08,8.205851010787563e-08,3.9109401889459804e-08,4.2956908130133294e-08,1.2178915943856951e-08,4.3909539712374584e-08,7.278775703224119e-09,0.09999830189940445,0.051274834061568804,7.978742002095428e-08,0.09999942699627648,0.09999722606918836,2.5644195576838735e-08,6.501694862547306e-08,4.3811688801491277e-08,6.702758719344055e-08,4.069245682632822e-08,1.2640874005651971e-08,5.401458803532469e-08,0.09999975193673517,5.696625265356699e-08,1.5310067914540015e-08,0.043837150401803957,0.09999769299326826,0.08138144793112653,8.00089008239004e-08,4.0996139788995825e-08,3.616837156933833e-08,0.09999942450761644,0.06027284940564626,4.552036059279977e-08,0.05881152071240599,4.953095793189942e-08,4.460952378878521e-08,4.615016352392214e-08,6.76154015106092e-08,0.09999967719274723,3.794871575507794e-08,5.85489800712622e-08,4.698630823883464e-08,6.966669294543048e-08,3.999504696578746e-08,0.004428890179021065
22,2024-04-03,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999783380434833,0.0528091361356579,0.0,0.09999861159809251,0.09999697864634063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999988232245683,0.0,0.0,0.020124391047572614,0.09999736495737055,0.09999867289803976,0.0,0.0,0.0,0.09999861402894045,0.07623062147288383,0.0,0.0491497750652945,0.0,0.0,0.0,0.0,0.09999869421445105,0.0,0.0,0.0,0.0,0.0,0.001700482906439687
22,2024-04-04,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999181251354879,0.05483657615173281,0.0,0.09999285508486026,0.09999096772540136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999338687786026,0.0,0.0,0.002293930545045462,0.09999133486483201,0.09999247090822658,0.0,0.0,0.0,0.09999287538452671,0.07815372489064223,0.0,0.06072678094169519,0.0,0.0,0.0,0.0,0.09999274202625719,0.0,0.0,0.0,0.0,0.0,0.004050542085371222
22,2024-04-05,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998659165949086,0.05450540453693887,0.0,0.0999886359227085,0.09998521124853373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999006329381734,0.0,0.0,0.0,0.09998566317208704,0.0999880703377744,0.0,0.0,0.0,0.09998878611253834,0.08388242386043508,0.0,0.06044918118660771,0.0,0.0,0.0,0.0,0.0999891728533963,0.0,0.0,0.0,0.0,0.0,0.0012607958156718806
22,2024-04-08,simple,0.0,0.0,0.0,9.676610970822804e-07,0.0,0.0,0.0,0.0,0.0,7.484097437223203e-08,3.8776784348163405e-08,0.0,0.0,0.0,0.09998954311144832,0.05010063506154197,0.0,0.0999926603630899,0.09998752457837311,0.0,0.0,0.0,0.0,0.021465293943154107,0.0,0.0,0.09999460626221317,0.0,0.0,0.01764714026405203,0.0999883720120716,0.09999232145170828,0.0,0.0,0.0,0.09999275639067753,0.04542724050350442,0.0,0.06443336631269414,0.0,0.0,0.0,0.0,0.0999937607206038,0.0,0.0,0.0,0.0,7.872176349549831e-08,0.0009936190242483115
22,2024-04-09,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999011094605656,0.050208722015295255,0.0,0.09999343917732335,0.09998763743762115,0.0,0.0,0.0,0.0,0.0551260686914944,0.0,0.0,0.09999486825689344,0.0,0.0,0.02780957044380363,0.0999888724147901,0.09999374081005664,0.0,0.0,0.0,0.09999335703956075,0.01507652789159586,0.0,0.051427937886123445,0.0,0.0,0.0,0.0,0.0999948785372572,0.0,0.0,0.0,0.0,0.0,0.00041426845212831496
22,2024-04-10,simple,0.0,0.0,1.475926155809754e-07,0.05319860912460756,0.0,0.0,0.0,0.0,0.0,1.1248224929555194e-07,0.0,0.0,0.0,3.75421884541091e-08,0.09999165489465205,0.04199583100688748,0.0,0.09999504684087496,0.09998910117973127,0.0,0.0,0.0,0.0,0.0026799968340554432,0.0,0.0,0.09999565215804007,0.0,1.0835989753774426e-07,0.029049885556361423,0.09999043260813487,0.09620183329981441,0.0,0.0,0.0,0.09999465577728929,2.1056965326368825e-06,0.0,0.07691808147009432,0.0,0.0,0.0,0.0,0.09999668068153679,0.0,0.0,0.0,0.0,2.6894436684833707e-08,0.0
22,2024-04-11,simple,0.0,0.0,2.8543502938862083e-08,0.06904772436973472,0.0,0.0,0.0,0.0,0.0,4.863914357158637e-09,0.0,8.875497212912152e-09,0.0,2.2577077530370102e-10,0.0999947608886269,0.03998471810856882,0.0,0.09999762039535395,0.09999243769995653,0.0,0.0,0.0,0.0,0.0,2.5625932842327403e-09,0.0,0.09999841993717262,0.0,0.0,0.00928735658347165,0.09999365249979614,0.09999975688709482,0.0,0.0,4.772876384499999e-10,0.09999743295592818,1.301476913680636e-06,0.0,0.07897665649720202,0.0,0.0,0.0,0.0,0.09999876336642988,0.0,0.0,0.0,0.0,0.0,0.002729352785183993
22,2024-04-12,simple,0.0,0.0,0.0,0.07380844484645038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999933280249166,0.04535960917092587,0.0,0.099995685914106,0.09999126409259011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999615363539013,0.0,0.0,0.0,0.09999227547076128,0.09999643392208009,0.0,0.0,0.0,0.09999548119588614,0.0,0.0,0.08051862528331344,0.0,0.0,0.0,0.0,0.09999632800813274,0.0,0.0,0.0,0.0,0.0,0.00035637043544714043
22,2024-04-15,simple,0.0,0.0,0.0,0.07480050557098877,4.923093855141243e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999613628681213,0.045382885584516364,0.0,0.09999815944964134,0.09999435256124704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999873108037019,0.0,3.214906586532794e-10,0.0,0.09999523590154984,0.09999854786927756,0.0,0.0,0.0,0.09999802359232712,0.0,0.0,0.07983857518280324,0.0,0.0,0.0,0.0,0.09999884167588198,0.0,0.0,0.0,0.0,0.0,0.0
22,2024-04-16,simple,0.0,0.0,0.0,0.059942880844070484,0.0,1.9435713489971516e-08,0.03170929816936107,0.0,0.0,4.4665734760557965e-09,1.1711545847862835e-10,4.985905052083324e-08,0.0,4.596315929829748e-09,0.09999793618095827,0.046876606002623,0.0,0.0999992761268706,0.09999649362308757,5.006082068881098e-09,3.403247178001861e-08,3.3010785195570253e-09,0.0,0.0050101841961127346,2.8283611517505538e-08,0.0,0.09999961370794552,1.6883047156620007e-08,5.872303318244389e-10,1.2696847713797975e-08,0.09999726543466197,0.09999945791431647,0.0,3.648628832120959e-08,1.881719338479138e-08,0.09999919753198201,0.0,0.0,0.05647180763398518,6.383173778286816e-09,6.317345661173893e-08,2.312937199315726e-09,0.0,0.09999964539633277,0.0,0.0,0.0,0.0,7.346434398573581e-09,2.3453070812640343e-08
22,2024-04-17,simple,0.0,0.0,0.0,0.07221972707913138,0.0,0.0,0.029518416858376806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999854605842998,0.03967019533552668,0.0,0.09999936539185145,0.09999750528517287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999995386121686,0.0,0.0,0.0,0.09999808218042575,0.09999944174496017,0.0,0.0,0.0,0.09999931720670129,0.0,0.0,0.0586003153391671,0.0,0.0,0.0,0.0,0.09999954890808774,0.0,0.0,0.0,0.0,0.0,0.0
22,2024-04-18,simple,4.698976340274264e-08,0.0,0.0,0.06602969194661917,0.0,1.8708300581912986e-08,0.05011393046137817,4.4375254147789574e-08,0.0,0.0,0.0,1.0034713388328993e-08,2.9480576754349373e-08,0.0,0.09999921268433765,0.03847958484556134,5.131695461251027e-08,0.09999971666017413,0.09999847885005478,7.424184191693267e-09,0.0,4.383197039385372e-11,6.359321635631732e-08,0.0,5.859995968157202e-09,2.0485679060817478e-08,0.09999988597346164,1.3706221582690743e-08,0.0,3.1019029342806694e-09,0.09999889510258489,0.09999977524918069,6.029542286755064e-09,1.463372361522711e-08,0.0,0.09999972001770337,0.0,3.518073444013919e-08,0.045380742655610505,3.9068524563580774e-08,2.349825186283345e-09,0.0,3.0064080971023664e-08,0.09999983757454378,2.1227842012671026e-08,5.003708261390176e-08,9.274250816555863e-09,4.9925883545137764e-09,0.0,0.0
22,2024-04-19,simple,0.0,0.0,0.0,0.051848748495576163,7.817327248711303e-08,0.0,0.07925554395973577,0.0,1.688776067748594e-08,5.5971864825792256e-08,9.910125064254995e-09,0.0,0.0,0.0,0.09999940835588986,0.03454410533928642,0.0,0.09999973401947304,0.09999896092512452,0.0,0.0,0.0,0.0,4.5377436311314026e-08,0.0,0.0,0.09999972849686171,0.0,4.4603673078628366e-08,0.0,0.09999918314847653,0.09999972327095201,0.0,0.0,0.0,0.09999970383910324,3.0482535292728144e-08,0.0,0.034355044426947944,0.0,0.0,1.995541565238114e-08,0.0,0.09999976826877444,0.0,0.0,0.0,0.0,4.609171499840692e-08,0.0
22,2020-03-20,enhanced,0.020000001939246725,0.020000001939246535,0.020000001939246666,5.742580116157296e-08,0.020000001939247045,0.020000001939247093,0.020000001939246382,0.02000000193924744,0.02000000193924706,0.020000001939246725,0.020000001939247027,0.020000001939247253,0.020000001939246934,0.02000000193924669,0.020000001939246517,0.02000000193924737,0.020000001939246635,0.02000000193924724,0.02000000193924741,0.02000000193924743,0.02000000193924703,0.020000001939246816,0.020000001939247017,0.02000000193924681,0.02000000193924749,0.020000001939247492,0.02000000193924701,0.020000001939247017,0.020000001939246982,0.020000001939246705,0.020000001939246823,0.0200000019392466,0.020000001939246635,0.020000001939246788,0.02000000193924635,0.02000000193924734,0.02000000193924709,0.02000000193924715,0.02000000193924714,0.02000000193924716,0.02000000193924637,0.020000001939246406,0.020000001939246524,0.02000000193924663,0.020000001939246906,0.014999368275712514,0.020000001939247003,0.02000000193924738,0.020000001939247173,0.04500048315388036
22,2020-03-23,enhanced,0.020000016037973252,0.020000067010378302,0.020000034479119924,7.279724597111617e-08,1.1153036830135802e-07,0.02000005376976627,0.014997518376143097,0.020000102314064096,0.020000065972072906,0.02000002624422149,0.02000011309709911,0.020000069242764918,0.02000005495408405,0.020000152666944607,0.02000001886238654,0.020000214820651233,0.020000125244868182,0.02000009771857228,0.020000055095783804,0.020000032285109392,0.020000084038846417,0.020000098336581028,0.020000062128266247,0.02000004586488773,0.020000041744180196,0.020000041508109356,0.02000011827303977,0.020000040683844082,0.02000015821811023,0.020000078589175505,0.02000004830256354,0.04499912069189679,0.020000026739976424,0.02000012672594378,0.02000014326105805,0.02000011820472235,0.020000055028791396,0.020000051207325367,0.02000009178034216,0.020000095226291946,0.020000011460934636,0.02000003883449472,0.020000068919649075,0.020000052074000886,0.020000117527189602,0.014999541939037924,0.020000082874301474,0.02000003510053188,0.02000001945752657,0.045000382738763084
22,2020-03-24,enhanced,0.020000056574113283,0.020000078815497233,0.020000054972853957,4.133582744349567e-08,5.0791274865167125e-08,0.020000032899567994,2.2403066953015394e-08,0.020000127102558964,0.020000090093199724,0.020000043409385247,0.020000125311931596,0.0200000382754235,0.02000004821272097,0.020000189872427816,0.020000049144593402,0.020000274409763465,0.020000167319956894,0.020000115765155577,0.020000047954835266,0.02000000023378823,0.020000100244143178,0.02000011437359286,0.02000008090065442,0.020000064373118707,0.02000024501881388,0.02000005704066796,0.02000023371060064,0.020000017452564054,0.04474986194878143,0.02000033141581785,0.020000101558346903,0.04524786450411023,0.020000035445068932,0.02000016794068634,0.020000190168568622,0.02000015560712747,0.02000037064783987,0.020000027504264255,0.02000009363138837,0.020000081797309898,0.019999997908973704,0.02000003918466988,0.009997747868096972,0.019999970950011457,0.020000265267181128,0.014999677958730851,0.020000072754275,0.020000021828513077,0.020000039234000826,0.04500031686413889
22,2020-03-25,enhanced,0.019999997033891766,0.020000062161382025,0.020000026469579456,6.859534699039542e-09,1.0862828122800907e-08,0.020000006427545878,7.070046857181026e-10,0.02000010201635703,0.020000018775825117,0.020000018694061563,0.02000010294300502,0.02000001339172405,0.020000025059432863,0.020000110792845256,0.020000049689691733,0.02000024008568297,0.0200001433882099,0.02000008358903452,0.020000033080438972,0.01999997953799821,0.020000077294076588,0.0,0.020000049945900173,0.02000004084033198,0.02000017021525766,0.020000035898473892,0.020000158941798168,0.01999999219481477,0.04474984018551857,0.020000336277110817,0.020000057756386174,0.045247825651660606,0.020000020849476538,0.020000144297971163,0.020000167381387577,0.020000124608496362,0.020000329819912316,0.02000000766856312,0.020000065889613047,0.020000056647228006,0.0199999978384374,0.020000026405793805,0.004997183943377451,0.019999954400534717,0.020000246145487344,0.014999623966865744,0.045002119137482845,0.02000000580474892,0.020000021016164465,0.04500028741105591
22,2020-03-26,enhanced,0.01999990717585375,0.019999985297101307,1.631593902010816e-08,0.0,0.0,0.019999892858595766,0.0,0.020000000068957517,0.01999989835398079,0.01999992642242805,0.02000000466102435,0.019999920043891936,0.019999936261330068,0.019999949466071087,0.020000040631418775,0.020000133117484192,0.020000039776097038,0.019999973792463894,0.019999967292918513,0.01999989610310087,0.01999996765153756,0.0,0.019999907409940842,0.019999946327914922,0.020000101685451126,0.019999956377876823,0.020000043008290846,0.01999989378365034,0.04474974003453235,0.020000350991022712,0.01999999094424984,0.045247671159131864,0.019999977626445165,0.020000023094406537,0.020000073126826362,0.020000024980145477,0.020000275501817884,0.019999928430161996,0.019999982252646924,0.019999919777255983,0.020000002210303895,0.019999960317799017,7.49048964461697e-09,0.01999989783739648,0.020000217711290035,0.014994917574127317,0.0700076970786418,0.01999992921931749,0.019999925216054194,0.04500018354261754
22,2020-03-27,enhanced,0.019999865549664417,0.01999994465656389,0.0,0.0,0.0,0.019999829291984104,0.0,0.019999946121174964,0.019999824744547288,0.019999879080538623,0.01999996336329351,0.01999988191651925,0.019999893952761624,0.019999848684038278,0.020000072776688336,0.020000074828324586,0.01999997415616071,0.01999991789020086,0.01999994356016638,0.019999853548202967,0.019999905146332098,0.0,0.019999811454022177,0.01999989489373506,1.144288519726404e-08,0.01999993150592931,0.01999998789479679,0.019999835289106704,0.04474968668089026,0.02000045309059017,0.019999967359310273,0.04524759014140576,0.019999971401455627,0.019999963879531027,0.020000013419403082,0.019999981562842595,0.02000026739363306,0.019999890342869923,0.019999942793022606,0.019999827461281264,0.045003742774049484,0.01999993289799925,0.0,0.019999878760174644,0.020000250811160462,0.014994827507044523,0.07000799757882047,0.01999989906327765,0.014997687739481383,0.045000135594119396
