seed,date,strategy,NYSE:FVRR,NYSE:BBDC,NYSE:MS,NYSE:HTH,NYSE:VZ,NASDAQ:ATEX,NYSE:PLOW,NYSE:TPR,NASDAQ:POOL,NYSE:LC,NYSE:TRI,NASDAQ:SITM,NYSE:LUV,NYSE:HL,NYSE:ONTO,NYSE:CRK,NASDAQ:ACIW,NYSE:TPX,NYSE:IEX,NASDAQ:RVNC,NASDAQ:FARO,NYSE:PAR,NASDAQ:VCYT,NYSE:STZ,NASDAQ:FHB,NYSE:OMF,NASDAQ:LXRX,NYSE:PBH,NYSE:MO,NYSE:MSCI,NYSE:ECL,NASDAQ:OSW,NYSE:WLK,NYSE:VVV,NASDAQ:AEHR,NASDAQ:TTMI,NYSE:PAGS,NASDAQ:OFIX,NYSE:GM,NASDAQ:CRDF,NYSE:ROL,NASDAQ:XP,NYSE:JWN,NASDAQ:NEOG,NYSE:FF,NASDAQ:HWC,NASDAQ:PBYI,NASDAQ:OCSL,NYSE:OGE,NYSE:MET
9,2021-09-13,enhanced,0.0,0.0,0.09999288960012429,1.1406921924375969e-07,0.0,0.0004900819174895262,0.0,0.09999429307973771,0.09999312879475493,0.09999511084148034,0.08748582511636425,0.0879670056627949,0.0,0.0,0.04034745121751778,0.024342116080046713,0.0,0.07964297077030312,0.0,0.0,0.0,0.0,0.0,0.0,1.4738285519613872e-06,0.0,0.047750987230977725,0.0017216983285741518,0.0,0.09999218655605897,0.0,0.0,0.0,0.0,0.09999501962492034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030287647281084015,0.0,0.0,0.0,0.0
9,2021-09-14,enhanced,0.0,0.0,0.09998884465127657,0.0,0.0,0.0,0.0,0.09999092909308258,0.09938831577575982,0.09999380508336951,0.08703203074105122,0.089528062937198,0.0,0.0,0.05558062043186619,0.030767951566052,0.0,0.06982262896493337,0.0,0.0,0.0,0.0,0.0,0.0,3.129887394457186e-08,0.0,0.04554971748399032,0.0,0.0,0.09998815000462374,0.0,0.0,0.0,0.0,0.09999388263780523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02237502933011768,0.0,0.0,0.0,0.0
9,2021-09-15,enhanced,0.0,0.0,0.09998887331742982,0.0,0.0,0.0,0.0,0.09999183622016401,0.09833526451789251,0.09999623340857004,0.08297936537648921,0.08843846165310068,0.0,0.0,0.06423377271374567,0.04256335809865347,0.0,0.059380172487141204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04544280430996085,0.0,0.0,0.09998806528844761,0.0,0.0,0.0,0.0,0.09999627295479997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01866551965360494,0.0,0.0,0.0,0.0
9,2021-09-16,enhanced,1.3955748817371725e-09,0.0,0.10000000500503617,8.360963522225732e-10,0.0,2.295616461525067e-10,6.403202957924391e-10,0.10000000024267144,0.0996341040904237,0.09999999935031655,0.07980112279192317,0.09230783198796771,0.0,9.234406861647917e-10,0.06915209882302212,0.04243994658510646,1.0257356761141936e-10,0.057526500522331075,0.0,8.303748833339895e-10,6.422070477318624e-10,1.0214339001294743e-09,1.2397763634657753e-09,0.0,0.0,9.397594279415466e-10,0.044115160317635196,0.0,0.0,0.0999999969976958,0.0,0.0,9.754389025003488e-10,0.0,0.09999999889405813,0.0,1.2855485760602618e-09,0.0,9.473989469422009e-10,6.364568680571607e-10,0.0,1.1794880442272312e-09,2.097327098005669e-10,0.0,6.450032628689312e-10,0.015023219399824263,3.118017162369878e-10,0.0,0.0,0.0
9,2021-09-17,enhanced,0.0,0.0,0.09999099416984664,0.0,0.0,0.0,0.0,0.09999237308505048,0.09957140660803812,0.09999331629272673,0.08109849760418245,0.08585508665286586,0.0,0.0,0.06962393027605612,0.044642259858262055,0.0,0.058832889591599845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046377668969851106,0.0,0.0,0.09999068205466297,0.0,0.0,0.0,0.0,0.09999340401184038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014037490825017197,0.0,0.0,0.0,0.0
9,2021-09-20,enhanced,4.3270397730644776e-07,2.854479603321881e-06,0.09999676073552206,1.7044185329551e-06,2.8523035280332404e-06,0.006158629394691927,1.8608612374150035e-06,0.09999815489296203,0.10000630815903387,0.10000043785404303,0.08094526584961878,0.07699963360117314,1.8380572040874418e-06,5.054220517669766e-07,0.06381632302643508,0.04179754767648232,2.1387416145567085e-06,0.0702382611945298,2.8875477569069308e-06,1.3469755510190524e-06,1.840960615813973e-06,7.238032936328622e-07,4.4983824097382883e-07,2.88492675472213e-06,1.4440327517316132e-06,1.5711495055324722e-06,0.047797722970901256,2.718835822175818e-06,2.7270421641581685e-06,0.09999675368933424,2.8344486977293537e-06,7.765205620157602e-07,1.721027244444603e-06,2.5790917585196792e-06,0.10000018014925426,2.5949380954379293e-06,1.1724362197420165e-06,1.9696484206354247e-06,1.5366948055464838e-06,3.903490691155787e-07,2.6838030011121046e-06,1.1676227679644609e-06,6.544005356085831e-07,2.4465628218855727e-06,9.428160286262527e-07,0.012182998869474382,1.0396052364061478e-06,2.7053431626956472e-06,2.8850844995126933e-06,2.1394434107751994e-06
9,2021-09-21,enhanced,1.198286930416915e-07,2.220264508163992e-06,0.09999824141382013,1.0647716661764788e-06,2.2140348332295056e-06,0.013485227199609803,1.231242142264993e-06,0.09999932229958657,0.09710781503628095,0.10000011095180887,0.07763965493495809,0.06944087867948597,1.2236575833180522e-06,1.5529354468634797e-07,0.05876562712837767,0.03814456949614431,1.5353390748653424e-06,0.07946255075768291,2.234249226340241e-06,7.503643892501496e-07,1.193789493333479e-06,2.5841706344767935e-07,1.405968496710068e-07,2.2524607534105605e-06,8.120124263184856e-07,9.435599102031228e-07,0.048875682265126855,2.1320533831808905e-06,2.117665803873075e-06,0.09999814885581002,2.2129788723029462e-06,3.011901442401194e-07,1.1222457432174827e-06,2.0229954946937923e-06,0.10000003654503557,2.007751581026565e-06,5.939730945740489e-07,1.2802923118333299e-06,9.250786998632728e-07,1.0524719694299609e-07,1.9933453319722196e-06,5.975930875722681e-07,2.498428841311214e-07,1.837341536932549e-06,3.91320801353741e-07,0.017037516575298287,4.6303463638088527e-07,2.103949507546411e-06,2.2444288721916185e-06,1.5656498325373192e-06
9,2021-09-22,enhanced,0.0,1.299216684793584e-06,0.09999803576945696,3.3301330793279754e-07,1.2983146269943142e-06,0.01849075472809758,4.6494403833008325e-07,0.0999990439720572,0.08717706344569884,0.09999973740220852,0.06983010203362891,0.06432991987071641,4.5836172498121937e-07,0.0,0.05663910641059271,0.03904167266440498,7.250041626414296e-07,0.08878262054418536,1.3120292920832513e-06,9.503869751916806e-08,4.251240527708783e-07,0.0,0.0,1.3230424810128399e-06,1.4337032721231128e-07,2.399866119994578e-07,0.0488751429209604,1.2321538616828734e-06,1.2227699735208797e-06,0.09999790381316843,1.292184372210561e-06,0.0,3.879217798238677e-07,1.1480843686174029e-06,0.09999978867988303,1.1308582120415509e-06,0.0,4.863089225055517e-07,2.2886522950021982e-07,0.0,1.1112697527667366e-06,0.0,0.0,9.924654712004464e-07,0.0,0.02681847263824065,0.0,1.204658774294817e-06,1.3220600456475396e-06,7.580599279343328e-07
9,2021-09-23,enhanced,2.9617369709088267e-08,1.3881401052169973e-06,0.09999991867870107,9.17321718093832e-07,1.3928236775760394e-06,0.02478393550391912,9.867999439075898e-07,0.10000006954737412,0.07870962132924378,0.10000035487149861,0.054346959735288025,0.06535663588006106,1.14386559449445e-06,2.848470865815043e-07,0.05541993406046346,0.03933150188744198,1.1378368415342743e-06,0.09398703758548436,1.3996807251989083e-06,5.863347141689621e-07,7.076137078534249e-07,2.622884808964427e-07,1.4167337694614487e-07,1.4488124112202148e-06,2.962981392101778e-06,7.611799488356323e-07,0.04974383297556479,1.485350497962944e-06,1.4286886854453643e-06,0.0999982589792411,1.4010925658032465e-06,4.7606061638977513e-07,1.0373378682057294e-06,1.4361756403726177e-06,0.10000013727588251,1.2455241525497158e-06,3.015417504077246e-07,7.264512002748513e-07,8.758707936448142e-07,2.1750673068161045e-07,9.1957740911549e-07,3.70186654244903e-07,0.004279402530613673,1.1488625169434347e-06,5.343991393507595e-07,0.034008506219722026,4.676778155188143e-07,1.3652021592301856e-06,1.4984149030901593e-06,1.405201306728908e-06
9,2021-09-24,enhanced,4.957394430889725e-07,1.9175014180890555e-06,0.10000067260264876,1.3723497534583796e-06,1.9165667502952213e-06,0.033562915582037736,1.4261554959273717e-06,0.10000066924558426,0.07212733543752596,0.10000037388593139,0.04495666649219741,0.06392305703792478,1.4935718754776623e-06,4.901372520953071e-07,0.050332765212716984,0.0368573283411271,1.6889855425258384e-06,0.0986969159410417,1.9249355539774562e-06,1.1134168012636209e-06,1.2762164519236285e-06,6.305120398530774e-07,5.245496161621303e-07,1.970785077372664e-06,2.4073595599249705e-06,1.2206261366587826e-06,0.05071092945685703,0.0015273088186093624,1.9194858440354656e-06,0.09999954906879237,1.9265642063416383e-06,6.003077982421337e-07,1.4524821361352337e-06,1.9300209395113966e-06,0.10000016835134859,1.8269152775068241e-06,9.00558801937139e-07,1.253709842328598e-06,1.2543390183298002e-06,3.990473799169504e-07,1.6521673324630643e-06,8.991462449489645e-07,0.006250919150971371,1.7379967158442146e-06,7.563251441676581e-07,0.041005570305120316,7.707016963340655e-07,1.908927307421716e-06,1.9823264557341603e-06,1.814638655517275e-06
9,2021-09-27,enhanced,0.0,0.0,0.09999374749008585,0.0,0.0,0.03446445773830871,0.0,0.09999373972922064,0.06394299230215653,0.09999382061354056,0.03446058119684386,0.05862628042448637,0.0,0.0,0.04946524475780454,0.057892929465910827,0.0,0.0986905754404085,0.0,0.0,0.0,0.0,0.0,0.0,1.418374338646882e-06,0.0,0.050738743912020816,0.0015269897301449361,0.0,0.09999330331203024,0.0,0.0,0.0,1.1224249190740888e-06,0.09999367909668332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00624974912361309,0.0,0.0,0.04397062486748337,0.0,0.0,0.0,0.0
9,2021-09-28,enhanced,0.0,0.0,0.0999888961926662,0.0,0.0,0.04249403286254131,0.0,0.0999897604099077,0.0581698088641774,0.09999415962066756,0.032160109885228765,0.04251920385859589,0.0,0.0,0.048751360694877725,0.07196234182358767,0.0,0.09868453922336379,0.0,0.0,0.0,0.0,0.0,0.0,8.480963510470433e-07,0.0,0.05073503816304132,0.004314553771620247,0.0,0.09998869592310516,0.0,0.0,0.0,1.807054964357468e-06,0.09999405164523642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062835111907874296,0.0,0.0,0.043967280719279855,0.0,0.0,0.0,0.0
